,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
346,VIM,CD44,Fibroblast cell,Stellate cell,1.796957,0.0,Ligand,Receptor,VIM,CD44,1.796957
347,LGALS1,ITGB1,B cell,Stellate cell,1.7966285,0.001,Ligand,Receptor,LGALS1,ITGB1,1.7966285
348,IAPP,RAMP2,Endocrine cell,Fibroblast cell,1.7964222,0.0,Ligand,Receptor,IAPP,RAMP2,1.7964222
349,VIM,CD44,Fibroblast cell,Fibroblast cell,1.7958955,0.0,Ligand,Receptor,VIM,CD44,1.7958955
350,VIM,CD44,Fibroblast cell,Acinar cell,1.7955327,0.0,Ligand,Receptor,VIM,CD44,1.7955327
351,TIMP1,CD63,Macrophage cell,Fibroblast cell,1.7935772,0.0,Ligand,Receptor,TIMP1,CD63,1.7935772
353,IAPP,RAMP1,Endocrine cell,Macrophage cell,1.7896564,0.0,Ligand,Receptor,IAPP,RAMP1,1.7896564
354,IAPP,RAMP2,Endocrine cell,Stellate cell,1.7893151,0.0,Ligand,Receptor,IAPP,RAMP2,1.7893151
355,CXCL12,ITGB1,Fibroblast cell,Stellate cell,1.7870831,0.0,Ligand,Receptor,CXCL12,ITGB1,1.7870831
356,APP,RPSA,Endothelial cell,Stellate cell,1.7842116,0.001,Ligand,Receptor,APP,RPSA,1.7842116
357,APOE,LRP1,Macrophage cell,Fibroblast cell,1.7814517,0.0,Ligand,Receptor,APOE,LRP1,1.7814517
358,SPARC,ENG,Endothelial cell,Endothelial cell,1.7791938,0.0,Ligand,Receptor,SPARC,ENG,1.7791938
359,LGALS1,ITGB1,Stellate cell,Acinar cell,1.7781148,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7781148
360,HSP90AA1,CFTR,Ductal cell type 1,Acinar cell,1.7777674,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.7777674
361,LGALS1,ITGB1,Macrophage cell,Endothelial cell,1.7753608,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7753608
362,TIMP1,CD63,Ductal cell type 1,Fibroblast cell,1.773074,0.0,Ligand,Receptor,TIMP1,CD63,1.773074
363,S100A10,CFTR,Ductal cell type 1,Endothelial cell,1.7710116,0.0,Ligand,Receptor,S100A10,CFTR,1.7710116
364,CXCL12,CXCR4,Fibroblast cell,Macrophage cell,1.76534,0.0,Ligand,Receptor,CXCL12,CXCR4,1.76534
365,IAPP,RAMP3,Endocrine cell,B cell,1.7648633,0.0,Ligand,Receptor,IAPP,RAMP3,1.7648633
366,TIMP1,CD63,Stellate cell,Endothelial cell,1.7584958,0.0,Ligand,Receptor,TIMP1,CD63,1.7584958
368,RPS19,C5AR1,Endothelial cell,Macrophage cell,1.757514,0.0,Ligand,Receptor,RPS19,C5AR1,1.757514
369,IAPP,RAMP3,Endocrine cell,Endocrine cell,1.7547579,0.0,Ligand,Receptor,IAPP,RAMP3,1.7547579
370,IAPP,RAMP2,Endocrine cell,Acinar cell,1.7524009,0.0,Ligand,Receptor,IAPP,RAMP2,1.7524009
371,IAPP,PTH1R,Endocrine cell,Stellate cell,1.7521231,0.0,Ligand,Receptor,IAPP,PTH1R,1.7521231
372,APP,RPSA,Ductal cell type 1,Endothelial cell,1.7517765,0.0,Ligand,Receptor,APP,RPSA,1.7517765
373,MIF,CXCR4,B cell,Macrophage cell,1.7496314,0.0,Ligand,Receptor,MIF,CXCR4,1.7496314
374,TIMP1,CD63,Endocrine cell,Endothelial cell,1.7477288,0.002,Ligand,Receptor,TIMP1,CD63,1.7477288
376,ANXA2,ROBO4,Ductal cell type 1,Endothelial cell,1.7445624,0.0,Ligand,Receptor,ANXA2,ROBO4,1.7445624
378,IAPP,RAMP1,Endocrine cell,Endothelial cell,1.7435315,0.0,Ligand,Receptor,IAPP,RAMP1,1.7435315
380,LGALS1,PTPRC,Fibroblast cell,B cell,1.7361815,0.0,Ligand,Receptor,LGALS1,PTPRC,1.7361815
382,RPS19,C5AR1,Stellate cell,Macrophage cell,1.7336029,0.002,Ligand,Receptor,RPS19,C5AR1,1.7336029
383,IAPP,RAMP2,Endocrine cell,Ductal cell type 1,1.7314172,0.0,Ligand,Receptor,IAPP,RAMP2,1.7314172
384,HLA-C,CD3D,Endothelial cell,B cell,1.7288172,0.0,Ligand,Receptor,HLA-C,CD3D,1.7288172
385,FBLN1,ITGB1,Fibroblast cell,Ductal cell type 1,1.728206,0.0,Ligand,Receptor,FBLN1,ITGB1,1.728206
386,CALM1,AQP1,Fibroblast cell,Endothelial cell,1.7266102,0.0,Ligand,Receptor,CALM1,AQP1,1.7266102
389,VIM,CD44,Fibroblast cell,B cell,1.7227288,0.0,Ligand,Receptor,VIM,CD44,1.7227288
392,IAPP,RAMP1,Endocrine cell,B cell,1.7131548,0.0,Ligand,Receptor,IAPP,RAMP1,1.7131548
394,CALM2,INSR,Ductal cell type 1,Endothelial cell,1.7122531,0.0,Ligand,Receptor,CALM2,INSR,1.7122531
395,HMGB1,CXCR4,Ductal cell type 1,Macrophage cell,1.7092736,0.0,Ligand,Receptor,HMGB1,CXCR4,1.7092736
396,LGALS1,ITGB1,B cell,Fibroblast cell,1.7064877,0.003,Ligand,Receptor,LGALS1,ITGB1,1.7064877
397,HLA-A,APLP2,Endothelial cell,Acinar cell,1.7034715,0.0,Ligand,Receptor,HLA-A,APLP2,1.7034715
398,C1QB,LRP1,Macrophage cell,Fibroblast cell,1.7034175,0.0,Ligand,Receptor,C1QB,LRP1,1.7034175
400,TIMP1,CD63,Stellate cell,Stellate cell,1.7029259,0.006,Ligand,Receptor,TIMP1,CD63,1.7029259
401,S100A10,TRPV6,Ductal cell type 1,Ductal cell type 1,1.7005519,0.0,Ligand,Receptor,S100A10,TRPV6,1.7005519
404,CXCL12,ITGB1,Fibroblast cell,Fibroblast cell,1.6969423,0.0,Ligand,Receptor,CXCL12,ITGB1,1.6969423
405,LGALS1,PTPRC,Stellate cell,B cell,1.6959825,0.0,Ligand,Receptor,LGALS1,PTPRC,1.6959825
408,VIM,CD44,Stellate cell,Endocrine cell,1.6931498,0.0,Ligand,Receptor,VIM,CD44,1.6931498
409,HLA-A,APLP2,Macrophage cell,Ductal cell type 1,1.6922692,0.0,Ligand,Receptor,HLA-A,APLP2,1.6922692
411,IAPP,CALCRL,Endocrine cell,Endocrine cell,1.6917182,0.0,Ligand,Receptor,IAPP,CALCRL,1.6917182
413,TIMP1,CD63,Stellate cell,Macrophage cell,1.6912322,0.002,Ligand,Receptor,TIMP1,CD63,1.6912322
414,COL1A2,SDC1,Fibroblast cell,B cell,1.6902823,0.0,Ligand,Receptor,COL1A2,SDC1,1.6902823
415,CALM2,INSR,Fibroblast cell,Endothelial cell,1.6875412,0.0,Ligand,Receptor,CALM2,INSR,1.6875412
416,VIM,CD44,Stellate cell,Stellate cell,1.6865562,0.0,Ligand,Receptor,VIM,CD44,1.6865562
417,VIM,CD44,Stellate cell,Fibroblast cell,1.6854947,0.0,Ligand,Receptor,VIM,CD44,1.6854947
418,VIM,CD44,Stellate cell,Acinar cell,1.6851319,0.0,Ligand,Receptor,VIM,CD44,1.6851319
421,TIMP1,CD63,Endothelial cell,Ductal cell type 1,1.6817963,0.0,Ligand,Receptor,TIMP1,CD63,1.6817963
424,CALM2,MYLK,Endothelial cell,Stellate cell,1.6774424,0.0,Ligand,Receptor,CALM2,MYLK,1.6774424
425,CALM1,AQP1,Stellate cell,Endothelial cell,1.6742556,0.0,Ligand,Receptor,CALM1,AQP1,1.6742556
427,FBLN1,ITGB1,Fibroblast cell,Macrophage cell,1.6705096,0.0,Ligand,Receptor,FBLN1,ITGB1,1.6705096
428,TIMP1,FGFR2,Fibroblast cell,Ductal cell type 1,1.670358,0.0,Ligand,Receptor,TIMP1,FGFR2,1.670358
429,CALM1,MYLK,Endothelial cell,Stellate cell,1.6695101,0.0,Ligand,Receptor,CALM1,MYLK,1.6695101
433,HLA-C,NOTCH4,Endothelial cell,Endocrine cell,1.6635661,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.6635661
434,TIMP3,KDR,Fibroblast cell,Endothelial cell,1.6611836,0.0,Ligand,Receptor,TIMP3,KDR,1.6611836
435,VIM,CD44,Endothelial cell,Ductal cell type 1,1.6605891,0.0,Ligand,Receptor,VIM,CD44,1.6605891
436,HLA-C,CD8A,Endothelial cell,Endocrine cell,1.6581277,0.0,Ligand,Receptor,HLA-C,CD8A,1.6581277
437,CALM1,AQP1,Fibroblast cell,Ductal cell type 1,1.6581166,0.0,Ligand,Receptor,CALM1,AQP1,1.6581166
438,HLA-B,CANX,Endothelial cell,Endocrine cell,1.6557444,0.0,Ligand,Receptor,HLA-B,CANX,1.6557444
439,HSP90B1,LRP1,B cell,Macrophage cell,1.6541295,0.0,Ligand,Receptor,HSP90B1,LRP1,1.6541295
441,APOE,SORL1,Macrophage cell,Endocrine cell,1.6526318,0.0,Ligand,Receptor,APOE,SORL1,1.6526318
442,C1QB,C1QBP,Macrophage cell,Ductal cell type 1,1.6504494,0.0,Ligand,Receptor,C1QB,C1QBP,1.6504494
444,HMGB1,CXCR4,Fibroblast cell,Macrophage cell,1.646972,0.0,Ligand,Receptor,HMGB1,CXCR4,1.646972
445,TIMP3,CD44,Fibroblast cell,Ductal cell type 1,1.6458966,0.0,Ligand,Receptor,TIMP3,CD44,1.6458966
449,CALM2,MYLK,Stellate cell,Endothelial cell,1.6358165,0.0,Ligand,Receptor,CALM2,MYLK,1.6358165
450,CEL,CXCR4,Endothelial cell,Macrophage cell,1.6356738,0.0,Ligand,Receptor,CEL,CXCR4,1.6356738
451,HLA-A,ERBB2,Endothelial cell,Ductal cell type 1,1.6339446,0.0,Ligand,Receptor,HLA-A,ERBB2,1.6339446
452,APOE,SDC2,Macrophage cell,Fibroblast cell,1.6337876,0.0,Ligand,Receptor,APOE,SDC2,1.6337876
453,VWF,ITGB1,Endothelial cell,Stellate cell,1.6337366,0.0,Ligand,Receptor,VWF,ITGB1,1.6337366
454,CALM1,SCTR,Endothelial cell,Ductal cell type 1,1.6318462,0.0,Ligand,Receptor,CALM1,SCTR,1.6318462
458,ALB,FCGRT,Acinar cell,Fibroblast cell,1.6306008,0.0,Ligand,Receptor,ALB,FCGRT,1.6306008
459,CALM2,MYLK,Ductal cell type 1,Fibroblast cell,1.6298774,0.0,Ligand,Receptor,CALM2,MYLK,1.6298774
460,COL1A2,CD93,Fibroblast cell,Endothelial cell,1.6289015,0.0,Ligand,Receptor,COL1A2,CD93,1.6289015
462,ALB,FCGRT,Acinar cell,Endothelial cell,1.6235733,0.0,Ligand,Receptor,ALB,FCGRT,1.6235733
463,CALM2,PDE1A,Stellate cell,Stellate cell,1.6235623,0.0,Ligand,Receptor,CALM2,PDE1A,1.6235623
464,HMGB1,SDC1,Endothelial cell,B cell,1.6235404,0.0,Ligand,Receptor,HMGB1,SDC1,1.6235404
465,SPARC,ENG,Stellate cell,Endothelial cell,1.6216387,0.0,Ligand,Receptor,SPARC,ENG,1.6216387
466,PSAP,LRP1,Macrophage cell,Fibroblast cell,1.621627,0.0,Ligand,Receptor,PSAP,LRP1,1.621627
467,HMGB1,CXCR4,Macrophage cell,Macrophage cell,1.6215664,0.0,Ligand,Receptor,HMGB1,CXCR4,1.6215664
468,TIMP1,CD63,Endothelial cell,Endothelial cell,1.6207997,0.0,Ligand,Receptor,TIMP1,CD63,1.6207997
471,APOE,SORL1,Macrophage cell,Macrophage cell,1.615973,0.0,Ligand,Receptor,APOE,SORL1,1.615973
472,FBLN1,ITGB1,Fibroblast cell,Endocrine cell,1.6158189,0.0,Ligand,Receptor,FBLN1,ITGB1,1.6158189
473,ADCYAP1,RAMP2,Endocrine cell,Endothelial cell,1.6149842,0.0,Ligand,Receptor,ADCYAP1,RAMP2,1.6149842
475,APOE,TREM2,Fibroblast cell,Macrophage cell,1.6132457,0.0,Ligand,Receptor,APOE,TREM2,1.6132457
476,LGALS1,PTPRC,Macrophage cell,Macrophage cell,1.6124443,0.0,Ligand,Receptor,LGALS1,PTPRC,1.6124443
477,VIM,CD44,Stellate cell,B cell,1.612328,0.0,Ligand,Receptor,VIM,CD44,1.612328
479,HLA-A,ERBB2,Endothelial cell,Stellate cell,1.6112009,0.0,Ligand,Receptor,HLA-A,ERBB2,1.6112009
480,APOE,SDC2,Macrophage cell,Stellate cell,1.6107215,0.0,Ligand,Receptor,APOE,SDC2,1.6107215
481,TIMP1,CD63,Acinar cell,Fibroblast cell,1.6106703,0.0,Ligand,Receptor,TIMP1,CD63,1.6106703
482,VIM,CD44,Endothelial cell,Macrophage cell,1.6102253,0.0,Ligand,Receptor,VIM,CD44,1.6102253
483,CALM1,AQP1,Endocrine cell,Endothelial cell,1.6090009,0.0,Ligand,Receptor,CALM1,AQP1,1.6090009
484,CD14,ITGB1,Macrophage cell,Stellate cell,1.6063837,0.0,Ligand,Receptor,CD14,ITGB1,1.6063837
486,CALM1,AQP1,Stellate cell,Ductal cell type 1,1.605762,0.0,Ligand,Receptor,CALM1,AQP1,1.605762
487,IAPP,RAMP2,B cell,Endothelial cell,1.6052631,0.0,Ligand,Receptor,IAPP,RAMP2,1.6052631
488,CALM2,MYLK,Fibroblast cell,Fibroblast cell,1.6051656,0.0,Ligand,Receptor,CALM2,MYLK,1.6051656
490,CALM1,AQP1,Ductal cell type 1,Endothelial cell,1.6006199,0.0,Ligand,Receptor,CALM1,AQP1,1.6006199
491,SPARC,ENG,Fibroblast cell,Endothelial cell,1.5995526,0.0,Ligand,Receptor,SPARC,ENG,1.5995526
492,A2M,LRP1,Endothelial cell,Fibroblast cell,1.5989896,0.0,Ligand,Receptor,A2M,LRP1,1.5989896
493,CALM2,INSR,Stellate cell,Ductal cell type 1,1.5968021,0.0,Ligand,Receptor,CALM2,INSR,1.5968021
494,CALM2,PDE1A,Stellate cell,Fibroblast cell,1.5967127,0.0,Ligand,Receptor,CALM2,PDE1A,1.5967127
495,HLA-C,CD3D,B cell,B cell,1.5958325,0.002,Ligand,Receptor,HLA-C,CD3D,1.5958325
496,TIMP3,CD44,Fibroblast cell,Macrophage cell,1.5955328,0.0,Ligand,Receptor,TIMP3,CD44,1.5955328
497,VIM,CD44,Macrophage cell,Ductal cell type 1,1.5954863,0.0,Ligand,Receptor,VIM,CD44,1.5954863
499,APOE,LRP1,Macrophage cell,Macrophage cell,1.5947413,0.0,Ligand,Receptor,APOE,LRP1,1.5947413
500,HLA-DRB5,CD4,Macrophage cell,Macrophage cell,1.5946875,0.0,Ligand,Receptor,HLA-DRB5,CD4,1.5946875
501,S100A10,TRPV6,Ductal cell type 1,Endocrine cell,1.5930734,0.0,Ligand,Receptor,S100A10,TRPV6,1.5930734
502,GSTP1,EGFR,Ductal cell type 1,Fibroblast cell,1.5917422,0.0,Ligand,Receptor,GSTP1,EGFR,1.5917422
503,CEL,CXCR4,Macrophage cell,Macrophage cell,1.5915294,0.0,Ligand,Receptor,CEL,CXCR4,1.5915294
505,HLA-A,CD3D,Endothelial cell,B cell,1.5912774,0.0,Ligand,Receptor,HLA-A,CD3D,1.5912774
506,LGALS1,ITGB1,Macrophage cell,Ductal cell type 1,1.591129,0.0,Ligand,Receptor,LGALS1,ITGB1,1.591129
508,LAMA2,RPSA,Fibroblast cell,Ductal cell type 1,1.5887246,0.0,Ligand,Receptor,LAMA2,RPSA,1.5887246
510,APOE,SDC2,Macrophage cell,Ductal cell type 1,1.5807081,0.0,Ligand,Receptor,APOE,SDC2,1.5807081
511,COL1A2,CD44,Fibroblast cell,Ductal cell type 1,1.5793431,0.0,Ligand,Receptor,COL1A2,CD44,1.5793431
512,CALM2,MYLK,Endocrine cell,Stellate cell,1.5792639,0.0,Ligand,Receptor,CALM2,MYLK,1.5792639
513,HMGB1,CD163,Endothelial cell,Macrophage cell,1.578604,0.0,Ligand,Receptor,HMGB1,CD163,1.578604
514,HLA-A,APLP2,Endothelial cell,B cell,1.5771234,0.009,Ligand,Receptor,HLA-A,APLP2,1.5771234
515,C1QB,C1QBP,Macrophage cell,Fibroblast cell,1.574872,0.0,Ligand,Receptor,C1QB,C1QBP,1.574872
516,CALM2,EGFR,Stellate cell,Fibroblast cell,1.5748116,0.0,Ligand,Receptor,CALM2,EGFR,1.5748116
517,HSP90B1,TLR2,B cell,Macrophage cell,1.5740149,0.0,Ligand,Receptor,HSP90B1,TLR2,1.5740149
518,CEL,CXCR4,Ductal cell type 1,Macrophage cell,1.5731034,0.0,Ligand,Receptor,CEL,CXCR4,1.5731034
519,C3,IFITM1,Fibroblast cell,Endothelial cell,1.5727339,0.0,Ligand,Receptor,C3,IFITM1,1.5727339
520,CALM2,INSR,Stellate cell,Acinar cell,1.5720162,0.0,Ligand,Receptor,CALM2,INSR,1.5720162
522,ANXA2,TLR2,Ductal cell type 1,Macrophage cell,1.5690206,0.0,Ligand,Receptor,ANXA2,TLR2,1.5690206
525,HMGB1,SDC1,Stellate cell,B cell,1.5684179,0.0,Ligand,Receptor,HMGB1,SDC1,1.5684179
526,GSTP1,EGFR,Ductal cell type 1,Ductal cell type 1,1.5661938,0.0,Ligand,Receptor,GSTP1,EGFR,1.5661938
527,HSP90B1,ERBB2,B cell,Ductal cell type 1,1.5655323,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.5655323
530,HLA-A,ERBB2,Endothelial cell,B cell,1.5599524,0.0,Ligand,Receptor,HLA-A,ERBB2,1.5599524
534,LGALS3,ENG,Fibroblast cell,Endothelial cell,1.5560012,0.0,Ligand,Receptor,LGALS3,ENG,1.5560012
536,SERPINF1,PLXDC2,Fibroblast cell,Macrophage cell,1.5538673,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.5538673
537,MIF,CXCR4,Stellate cell,Macrophage cell,1.5537472,0.0,Ligand,Receptor,MIF,CXCR4,1.5537472
542,HLA-A,APLP2,Fibroblast cell,Ductal cell type 1,1.5506827,0.0,Ligand,Receptor,HLA-A,APLP2,1.5506827
544,CALM2,EGFR,Stellate cell,Ductal cell type 1,1.5492632,0.0,Ligand,Receptor,CALM2,EGFR,1.5492632
545,HLA-C,NOTCH4,Macrophage cell,Endothelial cell,1.5457808,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.5457808
546,VIM,CD44,Macrophage cell,Macrophage cell,1.5451225,0.0,Ligand,Receptor,VIM,CD44,1.5451225
547,HLA-B,CANX,Endothelial cell,Acinar cell,1.5445286,0.0,Ligand,Receptor,HLA-B,CANX,1.5445286
548,CEL,CXCR4,Fibroblast cell,Macrophage cell,1.5438387,0.0,Ligand,Receptor,CEL,CXCR4,1.5438387
549,VWF,ITGB1,Endothelial cell,Fibroblast cell,1.5435958,0.0,Ligand,Receptor,VWF,ITGB1,1.5435958
550,CALM2,INSR,Stellate cell,Endocrine cell,1.5431882,0.0,Ligand,Receptor,CALM2,INSR,1.5431882
551,HSP90B1,ERBB2,B cell,Stellate cell,1.5427886,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.5427886
554,HLA-B,CANX,Endothelial cell,Ductal cell type 1,1.5411296,0.0,Ligand,Receptor,HLA-B,CANX,1.5411296
555,CALM1,AQP1,Endocrine cell,Ductal cell type 1,1.5405074,0.0,Ligand,Receptor,CALM1,AQP1,1.5405074
556,S100A10,TRPV6,Ductal cell type 1,Acinar cell,1.5364664,0.0,Ligand,Receptor,S100A10,TRPV6,1.5364664
557,COL1A2,ITGA1,Fibroblast cell,Endothelial cell,1.5350875,0.0,Ligand,Receptor,COL1A2,ITGA1,1.5350875
560,LGALS1,ITGB1,Macrophage cell,Macrophage cell,1.5334325,0.0,Ligand,Receptor,LGALS1,ITGB1,1.5334325
561,CALM1,AQP1,Ductal cell type 1,Ductal cell type 1,1.5321264,0.0,Ligand,Receptor,CALM1,AQP1,1.5321264
562,HLA-C,NOTCH4,B cell,Endocrine cell,1.5305814,0.006,Ligand,Receptor,HLA-C,NOTCH4,1.5305814
563,CALM2,INSR,Stellate cell,Macrophage cell,1.5302154,0.0,Ligand,Receptor,CALM2,INSR,1.5302154
564,HLA-A,ERBB2,Endothelial cell,Endocrine cell,1.5299824,0.0,Ligand,Receptor,HLA-A,ERBB2,1.5299824
565,HMGB1,THBD,Endothelial cell,Endothelial cell,1.5298806,0.0,Ligand,Receptor,HMGB1,THBD,1.5298806
566,APOE,SDC2,Macrophage cell,Endocrine cell,1.5294844,0.0,Ligand,Receptor,APOE,SDC2,1.5294844
568,CALM2,INSR,Stellate cell,Fibroblast cell,1.5290899,0.0,Ligand,Receptor,CALM2,INSR,1.5290899
569,COL1A2,CD44,Fibroblast cell,Macrophage cell,1.5289793,0.0,Ligand,Receptor,COL1A2,CD44,1.5289793
570,HLA-B,CANX,Endothelial cell,B cell,1.52798,0.0,Ligand,Receptor,HLA-B,CANX,1.52798
571,CALM2,INSR,Macrophage cell,Endothelial cell,1.5278076,0.0,Ligand,Receptor,CALM2,INSR,1.5278076
572,TIMP3,KDR,Endothelial cell,Endothelial cell,1.5264702,0.0,Ligand,Receptor,TIMP3,KDR,1.5264702
573,C1QA,CD93,Macrophage cell,Macrophage cell,1.5254747,0.0,Ligand,Receptor,C1QA,CD93,1.5254747
574,HLA-C,CD8A,B cell,Endocrine cell,1.5251429,0.003,Ligand,Receptor,HLA-C,CD8A,1.5251429
575,TTR,NGFR,Endocrine cell,Fibroblast cell,1.5245981,0.0,Ligand,Receptor,TTR,NGFR,1.5245981
576,HMGB1,CD163,Stellate cell,Macrophage cell,1.5234815,0.0,Ligand,Receptor,HMGB1,CD163,1.5234815
578,HLA-DQA1,CD4,Macrophage cell,Macrophage cell,1.5225976,0.0,Ligand,Receptor,HLA-DQA1,CD4,1.5225976
579,HLA-B,CANX,Endothelial cell,Endothelial cell,1.5225943,0.0,Ligand,Receptor,HLA-B,CANX,1.5225943
581,HLA-A,CD8A,Endothelial cell,Endocrine cell,1.5205878,0.0,Ligand,Receptor,HLA-A,CD8A,1.5205878
582,LAMA2,RPSA,Fibroblast cell,Macrophage cell,1.5201592,0.0,Ligand,Receptor,LAMA2,RPSA,1.5201592
584,FBLN1,ITGB1,Fibroblast cell,Acinar cell,1.518213,0.0,Ligand,Receptor,FBLN1,ITGB1,1.518213
585,C1QB,LRP1,Macrophage cell,Macrophage cell,1.5167072,0.0,Ligand,Receptor,C1QB,LRP1,1.5167072
586,CD14,ITGB1,Macrophage cell,Fibroblast cell,1.5162429,0.0,Ligand,Receptor,CD14,ITGB1,1.5162429
587,HLA-B,CANX,Endothelial cell,Macrophage cell,1.5151819,0.0,Ligand,Receptor,HLA-B,CANX,1.5151819
588,C1QB,C1QBP,Macrophage cell,Stellate cell,1.5148666,0.0,Ligand,Receptor,C1QB,C1QBP,1.5148666
590,CALM1,MYLK,Fibroblast cell,Stellate cell,1.5131404,0.0,Ligand,Receptor,CALM1,MYLK,1.5131404
591,TIMP1,FGFR2,Fibroblast cell,Acinar cell,1.511652,0.0,Ligand,Receptor,TIMP1,FGFR2,1.511652
592,TIMP3,CD44,Endothelial cell,Ductal cell type 1,1.5111833,0.0,Ligand,Receptor,TIMP3,CD44,1.5111833
593,APOE,LSR,Macrophage cell,Ductal cell type 1,1.5100644,0.0,Ligand,Receptor,APOE,LSR,1.5100644
594,HLA-A,APLP2,Macrophage cell,Fibroblast cell,1.5087495,0.0,Ligand,Receptor,HLA-A,APLP2,1.5087495
595,ALB,FCGRT,Acinar cell,B cell,1.5085933,0.0,Ligand,Receptor,ALB,FCGRT,1.5085933
597,CALM2,KCNQ1,Stellate cell,Ductal cell type 1,1.5050703,0.0,Ligand,Receptor,CALM2,KCNQ1,1.5050703
598,ENAM,CD63,B cell,Fibroblast cell,1.5048892,0.0,Ligand,Receptor,ENAM,CD63,1.5048892
600,GSTP1,EGFR,Ductal cell type 1,Endocrine cell,1.5041307,0.0,Ligand,Receptor,GSTP1,EGFR,1.5041307
601,CALM2,MYLK,Stellate cell,B cell,1.5019861,0.001,Ligand,Receptor,CALM2,MYLK,1.5019861
602,TTR,NGFR,Endocrine cell,B cell,1.5011826,0.0,Ligand,Receptor,TTR,NGFR,1.5011826
603,HLA-DQB1,CD4,Macrophage cell,Macrophage cell,1.5004421,0.0,Ligand,Receptor,HLA-DQB1,CD4,1.5004421
604,LGALS3BP,ITGB1,Fibroblast cell,Stellate cell,1.5000687,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.5000687
605,HSPG2,ITGB1,Endothelial cell,Stellate cell,1.5000464,0.0,Ligand,Receptor,HSPG2,ITGB1,1.5000464
606,MIF,CXCR4,Endocrine cell,Macrophage cell,1.4993254,0.0,Ligand,Receptor,MIF,CXCR4,1.4993254
608,C1QB,C1QBP,Macrophage cell,Endothelial cell,1.4989042,0.0,Ligand,Receptor,C1QB,C1QBP,1.4989042
609,APOE,LSR,Macrophage cell,B cell,1.4973581,0.0,Ligand,Receptor,APOE,LSR,1.4973581
610,MIF,CXCR4,Fibroblast cell,Macrophage cell,1.496731,0.0,Ligand,Receptor,MIF,CXCR4,1.496731
611,SERPINF1,PLXDC1,Fibroblast cell,Fibroblast cell,1.4961381,0.0,Ligand,Receptor,SERPINF1,PLXDC1,1.4961381
612,CXCL12,ITGB1,Fibroblast cell,Endothelial cell,1.4952064,0.0,Ligand,Receptor,CXCL12,ITGB1,1.4952064
616,HSP90B1,ERBB2,B cell,B cell,1.4915401,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.4915401
618,C1QB,C1QBP,Macrophage cell,Macrophage cell,1.4885327,0.0,Ligand,Receptor,C1QB,C1QBP,1.4885327
619,LGALS1,ITGB1,Endothelial cell,Stellate cell,1.4879181,0.0,Ligand,Receptor,LGALS1,ITGB1,1.4879181
621,CALM2,EGFR,Stellate cell,Endocrine cell,1.4872001,0.0,Ligand,Receptor,CALM2,EGFR,1.4872001
622,PSAP,LRP1,B cell,Fibroblast cell,1.4868958,0.0,Ligand,Receptor,PSAP,LRP1,1.4868958
623,CALM2,MYLK,B cell,Stellate cell,1.486708,0.01,Ligand,Receptor,CALM2,MYLK,1.486708
624,COL1A1,CD36,Fibroblast cell,Endothelial cell,1.4859385,0.0,Ligand,Receptor,COL1A1,CD36,1.4859385
625,SFRP2,FZD5,Fibroblast cell,Ductal cell type 1,1.4858308,0.0,Ligand,Receptor,SFRP2,FZD5,1.4858308
626,APOE,SORL1,Macrophage cell,Ductal cell type 1,1.4858271,0.0,Ligand,Receptor,APOE,SORL1,1.4858271
628,APP,APLP2,Endothelial cell,Ductal cell type 1,1.4834754,0.0,Ligand,Receptor,APP,APLP2,1.4834754
634,SERPINF1,PLXDC2,Fibroblast cell,Fibroblast cell,1.4794135,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.4794135
635,LGALS1,ITGB1,Macrophage cell,Endocrine cell,1.4787418,0.0,Ligand,Receptor,LGALS1,ITGB1,1.4787418
636,PTN,SDC1,Fibroblast cell,B cell,1.4764411,0.0,Ligand,Receptor,PTN,SDC1,1.4764411
637,CALM1,SCTR,Fibroblast cell,Ductal cell type 1,1.4754766,0.0,Ligand,Receptor,CALM1,SCTR,1.4754766
638,HSP90B1,TLR7,B cell,B cell,1.4747674,0.0,Ligand,Receptor,HSP90B1,TLR7,1.4747674
639,HMGB1,THBD,Stellate cell,Endothelial cell,1.4747581,0.0,Ligand,Receptor,HMGB1,THBD,1.4747581
640,COL6A2,SDC1,Fibroblast cell,B cell,1.4744573,0.0,Ligand,Receptor,COL6A2,SDC1,1.4744573
643,C1QA,CD33,Macrophage cell,Macrophage cell,1.4702824,0.0,Ligand,Receptor,C1QA,CD33,1.4702824
644,CXCL14,CXCR4,Fibroblast cell,Macrophage cell,1.4688971,0.0,Ligand,Receptor,CXCL14,CXCR4,1.4688971
