,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
7976,ICAM1,IL2RG,Macrophage cell,Ductal cell type 2,0.46771425,0.001,Ligand,Receptor,ICAM1,IL2RG,0.46771425
7978,LAMC2,ITGA9,Ductal cell type 2,Endothelial cell,0.46767864,0.0,Ligand,Receptor,LAMC2,ITGA9,0.46767864
7984,S100A8,CD36,Ductal cell type 2,Endothelial cell,0.4673908,0.0,Ligand,Receptor,S100A8,CD36,0.4673908
7988,COL6A3,ITGA3,Stellate cell,Endothelial cell,0.4671302,0.003,Ligand,Receptor,COL6A3,ITGA3,0.4671302
7991,CX3CL1,ITGAV,Ductal cell type 2,Fibroblast cell,0.4669618,0.009,Ligand,Receptor,CX3CL1,ITGAV,0.4669618
7992,JAG2,NOTCH3,Endothelial cell,Fibroblast cell,0.46693122,0.001,Ligand,Receptor,JAG2,NOTCH3,0.46693122
7993,LAMB1,CD44,Endothelial cell,Ductal cell type 2,0.46688703,0.0,Ligand,Receptor,LAMB1,CD44,0.46688703
7994,CXCL12,ITGA5,Endothelial cell,Ductal cell type 2,0.46687472,0.0,Ligand,Receptor,CXCL12,ITGA5,0.46687472
8000,LAMA2,ITGA3,Fibroblast cell,Endocrine cell,0.46660423,0.0,Ligand,Receptor,LAMA2,ITGA3,0.46660423
8009,BGN,LY96,Endothelial cell,Endothelial cell,0.46635687,0.006,Ligand,Receptor,BGN,LY96,0.46635687
8011,ICAM1,SPN,Endothelial cell,Macrophage cell,0.46618038,0.0,Ligand,Receptor,ICAM1,SPN,0.46618038
8019,LAMB1,ITGA1,Stellate cell,Endothelial cell,0.46571898,0.0,Ligand,Receptor,LAMB1,ITGA1,0.46571898
8025,C3,NRP1,Ductal cell type 2,Stellate cell,0.46546945,0.0,Ligand,Receptor,C3,NRP1,0.46546945
8027,LTB,CD40,Macrophage cell,Endothelial cell,0.4653414,0.004,Ligand,Receptor,LTB,CD40,0.4653414
8029,MXRA5,AXL,Ductal cell type 2,Fibroblast cell,0.46530652,0.0,Ligand,Receptor,MXRA5,AXL,0.46530652
8038,TGFB1,SDC2,Stellate cell,Stellate cell,0.46438396,0.0,Ligand,Receptor,TGFB1,SDC2,0.46438396
8040,PTN,PTPRS,Fibroblast cell,Stellate cell,0.4643284,0.0,Ligand,Receptor,PTN,PTPRS,0.4643284
8041,LAMB1,ITGA6,Endothelial cell,Ductal cell type 2,0.46431297,0.0,Ligand,Receptor,LAMB1,ITGA6,0.46431297
8042,LAMB1,ITGA6,Endothelial cell,Ductal cell type 2,0.46431297,0.0,Ligand,Receptor,LAMB1,ITGA6,0.46431297
8043,TNXB,SDC1,Endothelial cell,Ductal cell type 2,0.4642312,0.0,Ligand,Receptor,TNXB,SDC1,0.4642312
8044,PAM,FAP,Endothelial cell,Fibroblast cell,0.46421623,0.0,Ligand,Receptor,PAM,FAP,0.46421623
8046,GNAI2,S1PR3,Stellate cell,Stellate cell,0.4641236,0.001,Ligand,Receptor,GNAI2,S1PR3,0.4641236
8047,CKLF,LRP6,T cell,Ductal cell type 2,0.4638768,0.003,Ligand,Receptor,CKLF,LRP6,0.4638768
8052,ADAM9,ITGAV,Ductal cell type 2,Ductal cell type 2,0.46343994,0.0,Ligand,Receptor,ADAM9,ITGAV,0.46343994
8056,INHBA,TGFBR3,Fibroblast cell,Endocrine cell,0.46338582,0.0,Ligand,Receptor,INHBA,TGFBR3,0.46338582
8057,AZGP1,ITGAV,Ductal cell type 2,Fibroblast cell,0.46314716,0.0,Ligand,Receptor,AZGP1,ITGAV,0.46314716
8061,THBS1,LRP1,Stellate cell,Ductal cell type 2,0.46302748,0.0,Ligand,Receptor,THBS1,LRP1,0.46302748
8065,ADAM10,TREM2,Endothelial cell,Macrophage cell,0.4628359,0.0,Ligand,Receptor,ADAM10,TREM2,0.4628359
8083,AGRN,LRP1,Ductal cell type 2,Ductal cell type 2,0.46195886,0.0,Ligand,Receptor,AGRN,LRP1,0.46195886
8088,VEGFA,CD44,Macrophage cell,Ductal cell type 2,0.46169016,0.01,Ligand,Receptor,VEGFA,CD44,0.46169016
8101,THBS4,ITGA3,Stellate cell,Stellate cell,0.4611258,0.001,Ligand,Receptor,THBS4,ITGA3,0.4611258
8106,LAMB2,ITGA7,Stellate cell,Stellate cell,0.46080047,0.0,Ligand,Receptor,LAMB2,ITGA7,0.46080047
8107,GZMA,F2RL3,Endocrine cell,Endothelial cell,0.46076345,0.0,Ligand,Receptor,GZMA,F2RL3,0.46076345
8114,LAMB2,ITGB8,Stellate cell,Ductal cell type 2,0.46042743,0.0,Ligand,Receptor,LAMB2,ITGB8,0.46042743
8118,ARF6,SMAP1,Ductal cell type 2,Ductal cell type 2,0.45956326,0.0,Ligand,Receptor,ARF6,SMAP1,0.45956326
8120,PRSS3,F2RL3,Ductal cell type 2,Endothelial cell,0.45948896,0.0,Ligand,Receptor,PRSS3,F2RL3,0.45948896
8122,EDN1,EDNRA,Ductal cell type 2,Fibroblast cell,0.45944494,0.0,Ligand,Receptor,EDN1,EDNRA,0.45944494
8123,LMAN1,MCFD2,Fibroblast cell,Endothelial cell,0.45940298,0.0,Ligand,Receptor,LMAN1,MCFD2,0.45940298
8125,AGRN,DAG1,Ductal cell type 2,Endothelial cell,0.4593544,0.0,Ligand,Receptor,AGRN,DAG1,0.4593544
8126,PLAU,ITGA5,Fibroblast cell,Fibroblast cell,0.4593472,0.003,Ligand,Receptor,PLAU,ITGA5,0.4593472
8127,LY86,CD180,Macrophage cell,B cell,0.45928895,0.0,Ligand,Receptor,LY86,CD180,0.45928895
8129,ADAM10,AXL,Macrophage cell,Macrophage cell,0.45927548,0.0,Ligand,Receptor,ADAM10,AXL,0.45927548
8130,SIRPA,CD47,Macrophage cell,Macrophage cell,0.45919186,0.0,Ligand,Receptor,SIRPA,CD47,0.45919186
8131,CD47,SIRPA,Macrophage cell,Macrophage cell,0.45919186,0.0,Ligand,Receptor,CD47,SIRPA,0.45919186
8135,VEGFB,KDR,Ductal cell type 2,Endothelial cell,0.45894143,0.0,Ligand,Receptor,VEGFB,KDR,0.45894143
8136,LAMB1,CD44,Endothelial cell,Stellate cell,0.4588255,0.0,Ligand,Receptor,LAMB1,CD44,0.4588255
8145,IL6,F3,Endothelial cell,Ductal cell type 2,0.4581414,0.0,Ligand,Receptor,IL6,F3,0.4581414
8146,SEMA3G,FCGR2A,Endothelial cell,Macrophage cell,0.45812193,0.0,Ligand,Receptor,SEMA3G,FCGR2A,0.45812193
8158,FN1,C5AR1,Endothelial cell,Macrophage cell,0.45737424,0.0,Ligand,Receptor,FN1,C5AR1,0.45737424
8162,LGALS9,MRC2,T cell,Fibroblast cell,0.45720357,0.0,Ligand,Receptor,LGALS9,MRC2,0.45720357
8166,PROS1,AXL,Stellate cell,Macrophage cell,0.45714343,0.0,Ligand,Receptor,PROS1,AXL,0.45714343
8187,PTN,PTPRS,Stellate cell,Fibroblast cell,0.45582426,0.0,Ligand,Receptor,PTN,PTPRS,0.45582426
8198,GPI,AMFR,Ductal cell type 2,Macrophage cell,0.45530844,0.0,Ligand,Receptor,GPI,AMFR,0.45530844
8209,CALM3,MYLK,Stellate cell,Endothelial cell,0.45476344,0.001,Ligand,Receptor,CALM3,MYLK,0.45476344
8212,SPON2,ITGAM,T cell,Macrophage cell,0.4546106,0.0,Ligand,Receptor,SPON2,ITGAM,0.4546106
8216,THBS4,ITGA3,Stellate cell,Endothelial cell,0.45440233,0.0,Ligand,Receptor,THBS4,ITGA3,0.45440233
8217,EDN3,EDNRB,Endocrine cell,Stellate cell,0.45416084,0.0,Ligand,Receptor,EDN3,EDNRB,0.45416084
8223,PLA2G2A,ITGAV,Fibroblast cell,Endocrine cell,0.45379198,0.0,Ligand,Receptor,PLA2G2A,ITGAV,0.45379198
8228,LAMA3,CD44,Ductal cell type 2,T cell,0.4535374,0.007,Ligand,Receptor,LAMA3,CD44,0.4535374
8230,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.45349336,0.0,Ligand,Receptor,LAMC1,ITGB4,0.45349336
8232,FN1,ITGB8,Endothelial cell,Ductal cell type 2,0.45343676,0.0,Ligand,Receptor,FN1,ITGB8,0.45343676
8233,LAMA2,DAG1,Fibroblast cell,Ductal cell type 2,0.45335776,0.0,Ligand,Receptor,LAMA2,DAG1,0.45335776
8234,LAMC1,ITGA1,Ductal cell type 2,Endothelial cell,0.45335034,0.0,Ligand,Receptor,LAMC1,ITGA1,0.45335034
8241,LAMC1,ITGB4,Fibroblast cell,Endothelial cell,0.45317155,0.004,Ligand,Receptor,LAMC1,ITGB4,0.45317155
8242,HLA-F,CD8B,Ductal cell type 2,T cell,0.45316333,0.0,Ligand,Receptor,HLA-F,CD8B,0.45316333
8244,NID1,PTPRF,Fibroblast cell,Endocrine cell,0.45291287,0.001,Ligand,Receptor,NID1,PTPRF,0.45291287
8247,IGF1,ITGB4,Fibroblast cell,Endothelial cell,0.4527889,0.0,Ligand,Receptor,IGF1,ITGB4,0.4527889
8250,S100A9,CD36,Ductal cell type 2,Stellate cell,0.45270175,0.008,Ligand,Receptor,S100A9,CD36,0.45270175
8256,EFNB2,EPHA3,Ductal cell type 2,Fibroblast cell,0.45255584,0.0,Ligand,Receptor,EFNB2,EPHA3,0.45255584
8257,INHBA,SMAD3,Fibroblast cell,Ductal cell type 2,0.45253658,0.0,Ligand,Receptor,INHBA,SMAD3,0.45253658
8258,THBS4,CD47,Fibroblast cell,Endothelial cell,0.45240188,0.002,Ligand,Receptor,THBS4,CD47,0.45240188
8259,GNAI2,C5AR1,Ductal cell type 2,Macrophage cell,0.45231736,0.0,Ligand,Receptor,GNAI2,C5AR1,0.45231736
8260,SPINT1,ST14,Macrophage cell,Ductal cell type 2,0.45231348,0.001,Ligand,Receptor,SPINT1,ST14,0.45231348
8262,LRPAP1,SORL1,Stellate cell,Macrophage cell,0.45228633,0.0,Ligand,Receptor,LRPAP1,SORL1,0.45228633
8271,PLA2G2A,ITGAV,Fibroblast cell,Endothelial cell,0.4517278,0.0,Ligand,Receptor,PLA2G2A,ITGAV,0.4517278
8272,CSF3,CSF1R,Endothelial cell,Macrophage cell,0.4516905,0.0,Ligand,Receptor,CSF3,CSF1R,0.4516905
8273,S100A9,CD36,Endothelial cell,Endothelial cell,0.45163274,0.0,Ligand,Receptor,S100A9,CD36,0.45163274
8278,TFPI,F3,Ductal cell type 2,Ductal cell type 2,0.45140964,0.0,Ligand,Receptor,TFPI,F3,0.45140964
8282,EFNB2,EPHA4,Ductal cell type 2,Endothelial cell,0.45134428,0.0,Ligand,Receptor,EFNB2,EPHA4,0.45134428
8283,ANGPT2,ITGA5,Stellate cell,Fibroblast cell,0.451344,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.451344
8297,EDIL3,ITGAV,Endocrine cell,Ductal cell type 2,0.45065528,0.003,Ligand,Receptor,EDIL3,ITGAV,0.45065528
8307,PTPN6,CLEC12A,B cell,Macrophage cell,0.45015395,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.45015395
8308,PLAT,LRP1,Ductal cell type 2,Macrophage cell,0.45012602,0.0,Ligand,Receptor,PLAT,LRP1,0.45012602
8309,JAG1,NOTCH2,Stellate cell,Macrophage cell,0.45003372,0.0,Ligand,Receptor,JAG1,NOTCH2,0.45003372
8313,ADAM10,TREM2,Ductal cell type 2,Macrophage cell,0.44966573,0.0,Ligand,Receptor,ADAM10,TREM2,0.44966573
8326,ADAM10,TSPAN14,Endothelial cell,Macrophage cell,0.44905668,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.44905668
8328,TGFB1,ITGAV,Endothelial cell,Ductal cell type 2,0.44901186,0.0,Ligand,Receptor,TGFB1,ITGAV,0.44901186
8331,COL16A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.44873348,0.0,Ligand,Receptor,COL16A1,ITGA2,0.44873348
8332,C3,C3AR1,Macrophage cell,Macrophage cell,0.44873208,0.0,Ligand,Receptor,C3,C3AR1,0.44873208
8335,ADAM10,AXL,Fibroblast cell,Fibroblast cell,0.448509,0.008,Ligand,Receptor,ADAM10,AXL,0.448509
8347,PTN,PLXNB2,Fibroblast cell,Endocrine cell,0.44765717,0.0,Ligand,Receptor,PTN,PLXNB2,0.44765717
8353,LAMB2,ITGA2,Stellate cell,Ductal cell type 2,0.4473297,0.0,Ligand,Receptor,LAMB2,ITGA2,0.4473297
8354,C3,LRP1,Macrophage cell,Macrophage cell,0.44732568,0.0,Ligand,Receptor,C3,LRP1,0.44732568
8356,LAMB1,ITGA1,Stellate cell,Fibroblast cell,0.44725412,0.002,Ligand,Receptor,LAMB1,ITGA1,0.44725412
8359,SEMA4D,ERBB2,Endocrine cell,Ductal cell type 2,0.44716555,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.44716555
8365,ADAM9,ITGAV,Stellate cell,Ductal cell type 2,0.44679597,0.0,Ligand,Receptor,ADAM9,ITGAV,0.44679597
8366,COL18A1,ITGA2,Endothelial cell,Ductal cell type 2,0.4467572,0.001,Ligand,Receptor,COL18A1,ITGA2,0.4467572
8370,PLA2G2A,ITGAV,Fibroblast cell,Stellate cell,0.4465533,0.0,Ligand,Receptor,PLA2G2A,ITGAV,0.4465533
8375,ADAM9,ITGA6,Ductal cell type 2,Ductal cell type 2,0.44647568,0.0,Ligand,Receptor,ADAM9,ITGA6,0.44647568
8377,GNAI2,EDNRA,Ductal cell type 2,Fibroblast cell,0.44638348,0.0,Ligand,Receptor,GNAI2,EDNRA,0.44638348
8378,VEGFA,NRP1,Macrophage cell,Stellate cell,0.4463765,0.002,Ligand,Receptor,VEGFA,NRP1,0.4463765
8384,MMP1,CD44,Ductal cell type 2,Ductal cell type 2,0.4461224,0.0,Ligand,Receptor,MMP1,CD44,0.4461224
8393,HLA-DQB1,CD4,T cell,Macrophage cell,0.44529575,0.0,Ligand,Receptor,HLA-DQB1,CD4,0.44529575
8397,PTN,PTPRS,Fibroblast cell,Endocrine cell,0.4449472,0.0,Ligand,Receptor,PTN,PTPRS,0.4449472
8404,NID1,PTPRF,Stellate cell,Endocrine cell,0.44458368,0.0,Ligand,Receptor,NID1,PTPRF,0.44458368
8408,ADAM10,TSPAN14,Macrophage cell,Endothelial cell,0.44446287,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.44446287
8411,LAMA4,ITGB4,Stellate cell,Endothelial cell,0.4443031,0.0,Ligand,Receptor,LAMA4,ITGB4,0.4443031
8417,PGF,NRP1,Stellate cell,Endocrine cell,0.44387168,0.0,Ligand,Receptor,PGF,NRP1,0.44387168
8427,AREG,ERBB3,Macrophage cell,Ductal cell type 2,0.4434158,0.0,Ligand,Receptor,AREG,ERBB3,0.4434158
8429,SEMA3F,NRP1,Endothelial cell,Stellate cell,0.443335,0.0,Ligand,Receptor,SEMA3F,NRP1,0.443335
8443,ARF6,SMAP1,Ductal cell type 2,Endothelial cell,0.44256845,0.0,Ligand,Receptor,ARF6,SMAP1,0.44256845
8445,ETV5,ERBB2,Ductal cell type 2,Ductal cell type 2,0.4425142,0.0,Ligand,Receptor,ETV5,ERBB2,0.4425142
8447,TGFB3,ACVRL1,Fibroblast cell,Endothelial cell,0.44235492,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.44235492
8449,TGFB1,TGFBR3,Ductal cell type 2,Endothelial cell,0.4422794,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.4422794
8450,SERPINE1,ITGB5,Endothelial cell,Fibroblast cell,0.44216603,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.44216603
8451,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.4421218,0.0,Ligand,Receptor,LAMA5,DAG1,0.4421218
8456,CD14,ITGB2,Endothelial cell,T cell,0.44171342,0.0,Ligand,Receptor,CD14,ITGB2,0.44171342
8463,EDN1,EDNRB,Endocrine cell,Stellate cell,0.44113088,0.0,Ligand,Receptor,EDN1,EDNRB,0.44113088
8469,TNXB,ITGAV,Endothelial cell,Ductal cell type 2,0.44080693,0.0,Ligand,Receptor,TNXB,ITGAV,0.44080693
8473,ANGPTL4,CDH11,Endocrine cell,Fibroblast cell,0.44054812,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.44054812
8475,FN1,ITGA2,Endothelial cell,Ductal cell type 2,0.44033903,0.0,Ligand,Receptor,FN1,ITGA2,0.44033903
8476,EDN1,EDNRA,Ductal cell type 2,Stellate cell,0.44033867,0.0,Ligand,Receptor,EDN1,EDNRA,0.44033867
8478,HRAS,CAV1,Ductal cell type 2,Stellate cell,0.44028255,0.003,Ligand,Receptor,HRAS,CAV1,0.44028255
8481,SELE,CD44,Endothelial cell,Ductal cell type 2,0.44015563,0.0,Ligand,Receptor,SELE,CD44,0.44015563
8482,PDGFB,ITGAV,Endothelial cell,Ductal cell type 2,0.4401312,0.0,Ligand,Receptor,PDGFB,ITGAV,0.4401312
8486,COL18A1,PTPRS,Endothelial cell,Stellate cell,0.43961167,0.0,Ligand,Receptor,COL18A1,PTPRS,0.43961167
8494,ANGPTL4,SDC2,Endocrine cell,Stellate cell,0.43925667,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.43925667
8497,HLA-F,LILRB2,Endothelial cell,Macrophage cell,0.43916866,0.0,Ligand,Receptor,HLA-F,LILRB2,0.43916866
8498,ANGPTL4,TIE1,Endocrine cell,Endothelial cell,0.4391146,0.001,Ligand,Receptor,ANGPTL4,TIE1,0.4391146
8502,ANGPT1,ITGA5,Stellate cell,Fibroblast cell,0.43877295,0.0,Ligand,Receptor,ANGPT1,ITGA5,0.43877295
8504,ADAM10,GPNMB,Fibroblast cell,Fibroblast cell,0.43867403,0.005,Ligand,Receptor,ADAM10,GPNMB,0.43867403
8507,LAMB2,CD44,Ductal cell type 2,Ductal cell type 2,0.43852508,0.008,Ligand,Receptor,LAMB2,CD44,0.43852508
8509,TGFB1,ITGAV,Stellate cell,Ductal cell type 2,0.43845916,0.0,Ligand,Receptor,TGFB1,ITGAV,0.43845916
8510,LGALS9,SLC1A5,Macrophage cell,Endothelial cell,0.43841997,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.43841997
8515,MMP1,CD44,Ductal cell type 2,Stellate cell,0.43806088,0.0,Ligand,Receptor,MMP1,CD44,0.43806088
8519,TNFSF13B,TNFRSF13B,Fibroblast cell,B cell,0.43787637,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13B,0.43787637
8521,ADAM10,AXL,Endocrine cell,Fibroblast cell,0.4378008,0.004,Ligand,Receptor,ADAM10,AXL,0.4378008
8531,LGALS9,HAVCR2,Ductal cell type 2,Macrophage cell,0.4369911,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.4369911
8534,THBS1,CD36,Endothelial cell,Stellate cell,0.43679887,0.0,Ligand,Receptor,THBS1,CD36,0.43679887
8536,ANGPTL4,SDC1,Endocrine cell,Ductal cell type 2,0.43675613,0.002,Ligand,Receptor,ANGPTL4,SDC1,0.43675613
8538,LAMA4,ITGA3,Stellate cell,Endothelial cell,0.43670392,0.006,Ligand,Receptor,LAMA4,ITGA3,0.43670392
8539,LAMA4,CD44,Fibroblast cell,Ductal cell type 2,0.43670142,0.006,Ligand,Receptor,LAMA4,CD44,0.43670142
8540,EDIL3,ITGAV,Endothelial cell,Ductal cell type 2,0.43655306,0.0,Ligand,Receptor,EDIL3,ITGAV,0.43655306
8544,LRPAP1,SORL1,Macrophage cell,Endocrine cell,0.43625337,0.008,Ligand,Receptor,LRPAP1,SORL1,0.43625337
8551,ADAM10,TSPAN14,Ductal cell type 2,Macrophage cell,0.4358865,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.4358865
8552,HBEGF,CD44,Endothelial cell,Ductal cell type 2,0.43581337,0.0,Ligand,Receptor,HBEGF,CD44,0.43581337
8553,LGALS9,MET,Macrophage cell,Ductal cell type 2,0.43577215,0.0,Ligand,Receptor,LGALS9,MET,0.43577215
8563,TGFB1,SDC2,Ductal cell type 2,Stellate cell,0.4351678,0.0,Ligand,Receptor,TGFB1,SDC2,0.4351678
8564,S100A8,CD36,Ductal cell type 2,Stellate cell,0.43514758,0.0,Ligand,Receptor,S100A8,CD36,0.43514758
8569,ADM,RAMP1,Macrophage cell,Ductal cell type 2,0.43498862,0.0,Ligand,Receptor,ADM,RAMP1,0.43498862
8574,HLA-DMA,CD4,T cell,Macrophage cell,0.43475989,0.0,Ligand,Receptor,HLA-DMA,CD4,0.43475989
8576,LAMA2,ITGA7,Fibroblast cell,Stellate cell,0.43456632,0.0,Ligand,Receptor,LAMA2,ITGA7,0.43456632
8579,COL5A2,ITGA1,Stellate cell,Ductal cell type 2,0.43439218,0.0,Ligand,Receptor,COL5A2,ITGA1,0.43439218
8585,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 2,0.43419328,0.0,Ligand,Receptor,LAMA2,ITGB8,0.43419328
8589,CD47,SIRPA,Endothelial cell,Macrophage cell,0.43410537,0.0,Ligand,Receptor,CD47,SIRPA,0.43410537
8590,SIRPA,CD47,Macrophage cell,Endothelial cell,0.43410537,0.0,Ligand,Receptor,SIRPA,CD47,0.43410537
8603,HRAS,CAV1,Endothelial cell,Stellate cell,0.43327075,0.01,Ligand,Receptor,HRAS,CAV1,0.43327075
8605,EFNB2,EPHB4,Ductal cell type 2,Ductal cell type 2,0.43320495,0.0,Ligand,Receptor,EFNB2,EPHB4,0.43320495
8606,LGALS9,LRP1,Macrophage cell,Macrophage cell,0.4331916,0.0,Ligand,Receptor,LGALS9,LRP1,0.4331916
8607,VCL,ITGB5,Fibroblast cell,Ductal cell type 2,0.43317887,0.0,Ligand,Receptor,VCL,ITGB5,0.43317887
8615,LAMB2,DAG1,Endothelial cell,Ductal cell type 2,0.43267727,0.0,Ligand,Receptor,LAMB2,DAG1,0.43267727
8616,LAMB1,CD44,Stellate cell,Ductal cell type 2,0.43255872,0.0,Ligand,Receptor,LAMB1,CD44,0.43255872
8621,SELE,CD44,Endothelial cell,Stellate cell,0.4320941,0.0,Ligand,Receptor,SELE,CD44,0.4320941
8622,HLA-DMA,CD4,Ductal cell type 2,Macrophage cell,0.43201593,0.0,Ligand,Receptor,HLA-DMA,CD4,0.43201593
8630,LPL,CD44,Stellate cell,Ductal cell type 2,0.4318144,0.0,Ligand,Receptor,LPL,CD44,0.4318144
8631,JAG1,NOTCH1,Stellate cell,Endothelial cell,0.43177277,0.0,Ligand,Receptor,JAG1,NOTCH1,0.43177277
8632,TGFB1,ITGB8,Macrophage cell,Ductal cell type 2,0.43171474,0.0,Ligand,Receptor,TGFB1,ITGB8,0.43171474
8637,LAMA2,CD44,Fibroblast cell,Endocrine cell,0.4315436,0.003,Ligand,Receptor,LAMA2,CD44,0.4315436
8641,ICAM1,IL2RG,Ductal cell type 2,Ductal cell type 2,0.4313542,0.0,Ligand,Receptor,ICAM1,IL2RG,0.4313542
8642,DLK1,NOTCH2,Endocrine cell,Fibroblast cell,0.43124914,0.0,Ligand,Receptor,DLK1,NOTCH2,0.43124914
8643,PLA2G2A,ITGA5,Fibroblast cell,Macrophage cell,0.43123156,0.0,Ligand,Receptor,PLA2G2A,ITGA5,0.43123156
8646,HBEGF,CD82,Endothelial cell,Ductal cell type 2,0.4312138,0.0,Ligand,Receptor,HBEGF,CD82,0.4312138
8654,ITGAV,THY1,Ductal cell type 2,Endothelial cell,0.43060836,0.003,Ligand,Receptor,ITGAV,THY1,0.43060836
8664,S100A8,CD69,Ductal cell type 2,T cell,0.4301967,0.0,Ligand,Receptor,S100A8,CD69,0.4301967
8668,HLA-F,LILRB1,Endothelial cell,B cell,0.42998862,0.0,Ligand,Receptor,HLA-F,LILRB1,0.42998862
8669,LAMB1,ITGA6,Stellate cell,Ductal cell type 2,0.42998463,0.0,Ligand,Receptor,LAMB1,ITGA6,0.42998463
8670,LAMB1,ITGA6,Stellate cell,Ductal cell type 2,0.42998463,0.0,Ligand,Receptor,LAMB1,ITGA6,0.42998463
8672,ADAM9,ITGA6,Stellate cell,Ductal cell type 2,0.42983168,0.006,Ligand,Receptor,ADAM9,ITGA6,0.42983168
8688,VEGFB,NRP1,Fibroblast cell,Stellate cell,0.42931032,0.0,Ligand,Receptor,VEGFB,NRP1,0.42931032
8694,ECM1,ITGB4,Fibroblast cell,Ductal cell type 2,0.4290787,0.0,Ligand,Receptor,ECM1,ITGB4,0.4290787
8697,TLN1,ITGB5,Stellate cell,Ductal cell type 2,0.42905298,0.0,Ligand,Receptor,TLN1,ITGB5,0.42905298
8707,C3,CD19,B cell,B cell,0.4283632,0.006,Ligand,Receptor,C3,CD19,0.4283632
8709,C1QB,C1QBP,Endocrine cell,Stellate cell,0.4282223,0.008,Ligand,Receptor,C1QB,C1QBP,0.4282223
8711,EDIL3,ITGAV,Ductal cell type 2,Ductal cell type 2,0.4281187,0.0,Ligand,Receptor,EDIL3,ITGAV,0.4281187
8712,EFNA1,EPHA3,Endothelial cell,Fibroblast cell,0.42808735,0.0,Ligand,Receptor,EFNA1,EPHA3,0.42808735
8715,ADAM10,GPNMB,Endocrine cell,Fibroblast cell,0.42796582,0.007,Ligand,Receptor,ADAM10,GPNMB,0.42796582
8718,LRPAP1,SORL1,Endothelial cell,Endocrine cell,0.42789307,0.003,Ligand,Receptor,LRPAP1,SORL1,0.42789307
8720,EFEMP2,PLSCR4,Stellate cell,Fibroblast cell,0.42785633,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.42785633
8721,THBS1,CD36,Macrophage cell,Endothelial cell,0.42784643,0.001,Ligand,Receptor,THBS1,CD36,0.42784643
8723,HBEGF,CD44,Endothelial cell,Stellate cell,0.42775184,0.0,Ligand,Receptor,HBEGF,CD44,0.42775184
8732,GNAI2,EDNRA,Ductal cell type 2,Stellate cell,0.42727715,0.0,Ligand,Receptor,GNAI2,EDNRA,0.42727715
8736,SELPLG,ITGAM,T cell,Macrophage cell,0.42710626,0.0,Ligand,Receptor,SELPLG,ITGAM,0.42710626
8738,PLAU,ITGAM,Fibroblast cell,Macrophage cell,0.4270173,0.0,Ligand,Receptor,PLAU,ITGAM,0.4270173
8740,EFNA1,EPHA4,Endothelial cell,Endothelial cell,0.42687583,0.0,Ligand,Receptor,EFNA1,EPHA4,0.42687583
8743,TGFB1,ACVRL1,Fibroblast cell,Endothelial cell,0.42674705,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.42674705
8745,GPI,AMFR,Ductal cell type 2,Endothelial cell,0.42652467,0.0,Ligand,Receptor,GPI,AMFR,0.42652467
8746,FN1,SDC2,Ductal cell type 2,Stellate cell,0.42651948,0.001,Ligand,Receptor,FN1,SDC2,0.42651948
8752,TFPI,F3,Endothelial cell,Ductal cell type 2,0.42614263,0.0,Ligand,Receptor,TFPI,F3,0.42614263
8754,LGALS9,SLC1A5,Macrophage cell,B cell,0.42613316,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.42613316
8755,LGALS9,PTPRK,Macrophage cell,Stellate cell,0.42603874,0.001,Ligand,Receptor,LGALS9,PTPRK,0.42603874
8761,THBS1,SDC1,Ductal cell type 2,Ductal cell type 2,0.42560744,0.0,Ligand,Receptor,THBS1,SDC1,0.42560744
8762,ARF6,PLD1,Ductal cell type 2,Ductal cell type 2,0.42538404,0.0,Ligand,Receptor,ARF6,PLD1,0.42538404
8771,PSEN1,NOTCH3,Ductal cell type 2,Fibroblast cell,0.42491144,0.004,Ligand,Receptor,PSEN1,NOTCH3,0.42491144
8774,TNFSF13B,TFRC,Macrophage cell,Macrophage cell,0.42476732,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.42476732
8775,LRPAP1,SORL1,Ductal cell type 2,Macrophage cell,0.424766,0.0,Ligand,Receptor,LRPAP1,SORL1,0.424766
