,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4649,NID1,PTPRF,Fibroblast cell,Endocrine cell,0.6287391,0.0,Ligand,Receptor,NID1,PTPRF,0.6287391
4650,PDGFC,KDR,T cell,Endothelial cell,0.62821555,0.001,Ligand,Receptor,PDGFC,KDR,0.62821555
4652,MFGE8,ITGAV,Fibroblast cell,Acinar cell,0.6279527,0.0,Ligand,Receptor,MFGE8,ITGAV,0.6279527
4654,COL4A2,ITGB5,Fibroblast cell,Fibroblast cell,0.62770027,0.0,Ligand,Receptor,COL4A2,ITGB5,0.62770027
4658,ANXA1,FPR1,Stellate cell,Macrophage cell,0.6273728,0.0,Ligand,Receptor,ANXA1,FPR1,0.6273728
4659,NID1,ITGAV,Fibroblast cell,Stellate cell,0.62735224,0.0,Ligand,Receptor,NID1,ITGAV,0.62735224
4661,LGALS3,MCAM,Endocrine cell,Stellate cell,0.62707657,0.0,Ligand,Receptor,LGALS3,MCAM,0.62707657
4664,SERPINE1,ITGB5,Fibroblast cell,Endothelial cell,0.6268134,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.6268134
4665,IGF1,INSR,Fibroblast cell,Ductal cell type 1,0.6267377,0.0,Ligand,Receptor,IGF1,INSR,0.6267377
4667,HGF,CD44,Fibroblast cell,Acinar cell,0.6266518,0.002,Ligand,Receptor,HGF,CD44,0.6266518
4668,PLTP,ABCA1,Fibroblast cell,Fibroblast cell,0.6265719,0.0,Ligand,Receptor,PLTP,ABCA1,0.6265719
4670,CALR,ITGA3,Endothelial cell,Endocrine cell,0.6263634,0.004,Ligand,Receptor,CALR,ITGA3,0.6263634
4675,SERPINF1,PLXDC1,Stellate cell,Stellate cell,0.6254287,0.0,Ligand,Receptor,SERPINF1,PLXDC1,0.6254287
4676,ADAM17,ITGB1,Endocrine cell,Endothelial cell,0.6252531,0.0,Ligand,Receptor,ADAM17,ITGB1,0.6252531
4680,GNAI2,S1PR1,Endothelial cell,Macrophage cell,0.6250835,0.01,Ligand,Receptor,GNAI2,S1PR1,0.6250835
4682,THBS1,CD47,Fibroblast cell,Stellate cell,0.6249336,0.0,Ligand,Receptor,THBS1,CD47,0.6249336
4683,TIMP3,KDR,Ductal cell type 1,Endothelial cell,0.624894,0.0,Ligand,Receptor,TIMP3,KDR,0.624894
4689,IGFBP4,LRP6,Stellate cell,Fibroblast cell,0.6237469,0.0,Ligand,Receptor,IGFBP4,LRP6,0.6237469
4690,SERPINE1,ITGB5,Fibroblast cell,Stellate cell,0.6237418,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.6237418
4691,THBS1,ITGA4,Fibroblast cell,T cell,0.6235028,0.0,Ligand,Receptor,THBS1,ITGA4,0.6235028
4692,FGF7,FGFR2,Fibroblast cell,Ductal cell type 1,0.6231547,0.0,Ligand,Receptor,FGF7,FGFR2,0.6231547
4696,IGF1,IGF2R,Fibroblast cell,Fibroblast cell,0.6228092,0.0,Ligand,Receptor,IGF1,IGF2R,0.6228092
4697,VEGFB,KDR,Acinar cell,Endothelial cell,0.6225083,0.0,Ligand,Receptor,VEGFB,KDR,0.6225083
4705,GNAI2,TBXA2R,Endothelial cell,Endothelial cell,0.6218448,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.6218448
4706,LAMB2,ITGA6,Stellate cell,Endothelial cell,0.6215787,0.0,Ligand,Receptor,LAMB2,ITGA6,0.6215787
4707,CXCL16,ADRA2A,Macrophage cell,Ductal cell type 1,0.6215241,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.6215241
4709,NTN1,MCAM,Endocrine cell,Stellate cell,0.62128514,0.0,Ligand,Receptor,NTN1,MCAM,0.62128514
4710,PTN,SDC4,Stellate cell,Fibroblast cell,0.6212759,0.0,Ligand,Receptor,PTN,SDC4,0.6212759
4714,COL4A2,ITGB5,Fibroblast cell,Endothelial cell,0.6208836,0.0,Ligand,Receptor,COL4A2,ITGB5,0.6208836
4715,FN1,ITGA5,Fibroblast cell,Endothelial cell,0.6208748,0.0,Ligand,Receptor,FN1,ITGA5,0.6208748
4717,GNAI2,S1PR1,Acinar cell,Endothelial cell,0.62019384,0.0,Ligand,Receptor,GNAI2,S1PR1,0.62019384
4718,LGALS3,ENG,Endothelial cell,Stellate cell,0.61994624,0.0,Ligand,Receptor,LGALS3,ENG,0.61994624
4719,PTN,SDC4,Stellate cell,Acinar cell,0.61983,0.0,Ligand,Receptor,PTN,SDC4,0.61983
4721,NAMPT,INSR,Endothelial cell,Endothelial cell,0.61971986,0.0,Ligand,Receptor,NAMPT,INSR,0.61971986
4723,COL15A1,ITGA1,Endothelial cell,Endocrine cell,0.6196058,0.0,Ligand,Receptor,COL15A1,ITGA1,0.6196058
4724,JAG1,CD46,Stellate cell,Endocrine cell,0.61960435,0.0,Ligand,Receptor,JAG1,CD46,0.61960435
4725,HLA-E,CD8A,Ductal cell type 1,T cell,0.6195994,0.009,Ligand,Receptor,HLA-E,CD8A,0.6195994
4727,NID1,PTPRF,Fibroblast cell,Acinar cell,0.619303,0.0,Ligand,Receptor,NID1,PTPRF,0.619303
4728,CD99,PILRB,Endocrine cell,Ductal cell type 1,0.6192896,0.0,Ligand,Receptor,CD99,PILRB,0.6192896
4729,PROS1,AXL,Fibroblast cell,Stellate cell,0.6191182,0.0,Ligand,Receptor,PROS1,AXL,0.6191182
4735,IGF1,ITGB4,Fibroblast cell,Endothelial cell,0.6180853,0.0,Ligand,Receptor,IGF1,ITGB4,0.6180853
4739,COL4A2,ITGB5,Fibroblast cell,Stellate cell,0.617812,0.0,Ligand,Receptor,COL4A2,ITGB5,0.617812
4741,GNAI2,EDNRB,Endothelial cell,Stellate cell,0.61757493,0.0,Ligand,Receptor,GNAI2,EDNRB,0.61757493
4742,ADCYAP1,RAMP3,Endocrine cell,Macrophage cell,0.61740506,0.007,Ligand,Receptor,ADCYAP1,RAMP3,0.61740506
4744,RGMA,BMPR2,T cell,Endothelial cell,0.61702496,0.0,Ligand,Receptor,RGMA,BMPR2,0.61702496
4746,ANXA1,DYSF,Endothelial cell,Endothelial cell,0.61668754,0.0,Ligand,Receptor,ANXA1,DYSF,0.61668754
4747,SERPINE1,PLAUR,Fibroblast cell,Fibroblast cell,0.6166513,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.6166513
4749,GNAI2,TBXA2R,Macrophage cell,Endothelial cell,0.6158795,0.001,Ligand,Receptor,GNAI2,TBXA2R,0.6158795
4750,HSPG2,PTPRS,Fibroblast cell,Endocrine cell,0.6158767,0.0,Ligand,Receptor,HSPG2,PTPRS,0.6158767
4751,GNAI2,S1PR4,Endothelial cell,T cell,0.61586994,0.0,Ligand,Receptor,GNAI2,S1PR4,0.61586994
4755,GNAI2,IGF1R,Endothelial cell,Endothelial cell,0.61560875,0.0,Ligand,Receptor,GNAI2,IGF1R,0.61560875
4760,GNAI2,CCR5,Endothelial cell,T cell,0.61501276,0.0,Ligand,Receptor,GNAI2,CCR5,0.61501276
4761,VEGFA,EGFR,Macrophage cell,Fibroblast cell,0.61477804,0.001,Ligand,Receptor,VEGFA,EGFR,0.61477804
4762,LGALS3,MCAM,Endothelial cell,Ductal cell type 1,0.6144306,0.0,Ligand,Receptor,LGALS3,MCAM,0.6144306
4763,CALM3,EGFR,Stellate cell,Ductal cell type 1,0.614196,0.0,Ligand,Receptor,CALM3,EGFR,0.614196
4768,VEGFB,KDR,Stellate cell,Endothelial cell,0.61349106,0.0,Ligand,Receptor,VEGFB,KDR,0.61349106
4775,CALM3,EGFR,Endocrine cell,Fibroblast cell,0.6125925,0.0,Ligand,Receptor,CALM3,EGFR,0.6125925
4781,GNAI2,EDNRB,Macrophage cell,Stellate cell,0.6116096,0.004,Ligand,Receptor,GNAI2,EDNRB,0.6116096
4782,RETN,CAP1,Macrophage cell,Endothelial cell,0.6114496,0.0,Ligand,Receptor,RETN,CAP1,0.6114496
4783,COL6A1,ITGA6,Stellate cell,Endothelial cell,0.61134267,0.0,Ligand,Receptor,COL6A1,ITGA6,0.61134267
4784,C1QB,LRP1,Macrophage cell,T cell,0.61125636,0.0,Ligand,Receptor,C1QB,LRP1,0.61125636
4788,COL4A2,CD93,Ductal cell type 1,Endothelial cell,0.6110966,0.0,Ligand,Receptor,COL4A2,CD93,0.6110966
4790,SCUBE2,KDR,Fibroblast cell,Endothelial cell,0.61106867,0.0,Ligand,Receptor,SCUBE2,KDR,0.61106867
4793,LAMB1,ITGA1,T cell,Endothelial cell,0.61090344,0.0,Ligand,Receptor,LAMB1,ITGA1,0.61090344
4794,SERPINA1,LRP1,Ductal cell type 1,T cell,0.61078525,0.004,Ligand,Receptor,SERPINA1,LRP1,0.61078525
4796,GNAI2,F2R,Endothelial cell,Endothelial cell,0.6106063,0.0,Ligand,Receptor,GNAI2,F2R,0.6106063
4798,LUM,ITGB1,Endocrine cell,Endothelial cell,0.6103571,0.0,Ligand,Receptor,LUM,ITGB1,0.6103571
4799,ITGAV,THY1,Endocrine cell,Fibroblast cell,0.61024666,0.0,Ligand,Receptor,ITGAV,THY1,0.61024666
4800,CKLF,LRP6,Macrophage cell,Endocrine cell,0.61021096,0.0,Ligand,Receptor,CKLF,LRP6,0.61021096
4801,EFNB2,EPHB6,Endothelial cell,Ductal cell type 1,0.6101945,0.0,Ligand,Receptor,EFNB2,EPHB6,0.6101945
4804,GNAI2,S1PR4,Macrophage cell,T cell,0.6099046,0.0,Ligand,Receptor,GNAI2,S1PR4,0.6099046
4808,COL4A1,CD47,Endothelial cell,Acinar cell,0.6094543,0.0,Ligand,Receptor,COL4A1,CD47,0.6094543
4811,COL4A2,ITGA1,Stellate cell,Endothelial cell,0.60936785,0.0,Ligand,Receptor,COL4A2,ITGA1,0.60936785
4812,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.6093656,0.0,Ligand,Receptor,SLIT3,ROBO4,0.6093656
4813,GNAI2,IGF1R,Endothelial cell,Ductal cell type 1,0.6093537,0.0,Ligand,Receptor,GNAI2,IGF1R,0.6093537
4816,GNAI2,CCR5,Macrophage cell,T cell,0.6090474,0.0,Ligand,Receptor,GNAI2,CCR5,0.6090474
4822,CXCL12,ADRA2A,Endothelial cell,Ductal cell type 1,0.6082367,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.6082367
4823,GNAI2,IGF1R,Endothelial cell,Acinar cell,0.60818696,0.0,Ligand,Receptor,GNAI2,IGF1R,0.60818696
4825,GZMA,F2RL3,T cell,Endothelial cell,0.6081102,0.0,Ligand,Receptor,GZMA,F2RL3,0.6081102
4827,GRN,TNFRSF1B,Fibroblast cell,Macrophage cell,0.6080352,0.001,Ligand,Receptor,GRN,TNFRSF1B,0.6080352
4830,PTN,SDC4,Stellate cell,T cell,0.60777915,0.0,Ligand,Receptor,PTN,SDC4,0.60777915
4831,CD99,PILRB,Stellate cell,Endocrine cell,0.60767996,0.0,Ligand,Receptor,CD99,PILRB,0.60767996
4833,SPON2,ITGB1,Endocrine cell,Endothelial cell,0.60683286,0.0,Ligand,Receptor,SPON2,ITGB1,0.60683286
4834,CD14,ITGB1,Endocrine cell,Endothelial cell,0.60657895,0.0,Ligand,Receptor,CD14,ITGB1,0.60657895
4835,MFGE8,ITGB5,Fibroblast cell,Ductal cell type 1,0.6064927,0.0,Ligand,Receptor,MFGE8,ITGB5,0.6064927
4837,FGF7,FGFR1,Fibroblast cell,Endothelial cell,0.6062958,0.0,Ligand,Receptor,FGF7,FGFR1,0.6062958
4841,COL4A2,SDC1,Fibroblast cell,Ductal cell type 1,0.60596776,0.0,Ligand,Receptor,COL4A2,SDC1,0.60596776
4844,LGALS3,ENG,Endothelial cell,Endocrine cell,0.605635,0.0,Ligand,Receptor,LGALS3,ENG,0.605635
4845,ITGAV,THY1,Endothelial cell,Fibroblast cell,0.6054804,0.0,Ligand,Receptor,ITGAV,THY1,0.6054804
4850,GNAI2,F2R,Macrophage cell,Endothelial cell,0.60464096,0.001,Ligand,Receptor,GNAI2,F2R,0.60464096
4852,IGF1,INSR,Fibroblast cell,Fibroblast cell,0.60451907,0.0,Ligand,Receptor,IGF1,INSR,0.60451907
4856,PSEN1,NOTCH4,Endocrine cell,Endothelial cell,0.60385656,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.60385656
4860,GNAI2,IGF1R,Macrophage cell,Ductal cell type 1,0.60338837,0.008,Ligand,Receptor,GNAI2,IGF1R,0.60338837
4867,GNAI2,EDNRB,Acinar cell,Fibroblast cell,0.6030752,0.0,Ligand,Receptor,GNAI2,EDNRB,0.6030752
4868,EFNB1,EPHB6,Endothelial cell,Ductal cell type 1,0.60279846,0.0,Ligand,Receptor,EFNB1,EPHB6,0.60279846
4871,TGFB1,LPP,Fibroblast cell,Stellate cell,0.60254174,0.0,Ligand,Receptor,TGFB1,LPP,0.60254174
4874,PDGFD,PDGFRB,Ductal cell type 1,Fibroblast cell,0.60226655,0.0,Ligand,Receptor,PDGFD,PDGFRB,0.60226655
4875,ANXA1,ADRA2A,Stellate cell,Ductal cell type 1,0.60224426,0.001,Ligand,Receptor,ANXA1,ADRA2A,0.60224426
4877,THBS1,CD47,Fibroblast cell,Endocrine cell,0.6021906,0.0,Ligand,Receptor,THBS1,CD47,0.6021906
4881,THBS1,CD47,Fibroblast cell,Macrophage cell,0.60183394,0.002,Ligand,Receptor,THBS1,CD47,0.60183394
4882,CD34,SELL,Endothelial cell,Macrophage cell,0.60176665,0.0,Ligand,Receptor,CD34,SELL,0.60176665
4883,HSPG2,FGFR1,Fibroblast cell,Acinar cell,0.6017369,0.0,Ligand,Receptor,HSPG2,FGFR1,0.6017369
4885,HSPG2,PTPRS,Fibroblast cell,Ductal cell type 1,0.6013187,0.0,Ligand,Receptor,HSPG2,PTPRS,0.6013187
4887,THBS1,SCARB1,Fibroblast cell,Endothelial cell,0.60116607,0.0,Ligand,Receptor,THBS1,SCARB1,0.60116607
4888,SORBS1,INSR,Stellate cell,Endothelial cell,0.60104334,0.0,Ligand,Receptor,SORBS1,INSR,0.60104334
4890,ANXA1,DYSF,T cell,Endothelial cell,0.60098535,0.004,Ligand,Receptor,ANXA1,DYSF,0.60098535
4892,S100A4,EGFR,Stellate cell,Fibroblast cell,0.6007271,0.0,Ligand,Receptor,S100A4,EGFR,0.6007271
4898,COL4A2,ITGA3,Fibroblast cell,Ductal cell type 1,0.5998419,0.0,Ligand,Receptor,COL4A2,ITGA3,0.5998419
4901,MDK,SDC4,Ductal cell type 1,Ductal cell type 1,0.59943306,0.0,Ligand,Receptor,MDK,SDC4,0.59943306
4902,MDK,ITGA6,Stellate cell,Endothelial cell,0.5990627,0.0,Ligand,Receptor,MDK,ITGA6,0.5990627
4906,FBN1,ITGB1,Fibroblast cell,Acinar cell,0.59869874,0.006,Ligand,Receptor,FBN1,ITGB1,0.59869874
4908,ANXA1,EGFR,Endothelial cell,Ductal cell type 1,0.5986825,0.0,Ligand,Receptor,ANXA1,EGFR,0.5986825
4911,CDH1,EGFR,Acinar cell,Fibroblast cell,0.59849274,0.0,Ligand,Receptor,CDH1,EGFR,0.59849274
4919,GNAI2,ADORA1,Endothelial cell,Ductal cell type 1,0.59737295,0.0,Ligand,Receptor,GNAI2,ADORA1,0.59737295
4920,JAG2,NOTCH4,Endocrine cell,Endothelial cell,0.5973111,0.0,Ligand,Receptor,JAG2,NOTCH4,0.5973111
4923,NAMPT,ITGA5,Ductal cell type 1,Endothelial cell,0.5967405,0.0,Ligand,Receptor,NAMPT,ITGA5,0.5967405
4925,THBS1,SDC4,Fibroblast cell,Endocrine cell,0.59659976,0.0,Ligand,Receptor,THBS1,SDC4,0.59659976
4927,SERPINE1,ITGB5,Fibroblast cell,Ductal cell type 1,0.59630865,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.59630865
4933,ITGAV,THY1,Acinar cell,Fibroblast cell,0.5958348,0.0,Ligand,Receptor,ITGAV,THY1,0.5958348
4934,APOE,SORL1,Stellate cell,Endocrine cell,0.59582496,0.0,Ligand,Receptor,APOE,SORL1,0.59582496
4937,CXCL12,ITGA5,Endothelial cell,Endothelial cell,0.5953158,0.0,Ligand,Receptor,CXCL12,ITGA5,0.5953158
4938,GAS6,AXL,Stellate cell,Stellate cell,0.59516394,0.002,Ligand,Receptor,GAS6,AXL,0.59516394
4940,PGF,NRP1,Stellate cell,T cell,0.5950737,0.0,Ligand,Receptor,PGF,NRP1,0.5950737
4943,GNAI2,EDNRA,Endothelial cell,Stellate cell,0.5947676,0.0,Ligand,Receptor,GNAI2,EDNRA,0.5947676
4945,PTN,PLXNB2,Stellate cell,Endocrine cell,0.594494,0.0,Ligand,Receptor,PTN,PLXNB2,0.594494
4953,COL12A1,ITGA1,Fibroblast cell,Endothelial cell,0.5934776,0.0,Ligand,Receptor,COL12A1,ITGA1,0.5934776
4954,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 1,0.5932268,0.0,Ligand,Receptor,LAMC1,ITGB8,0.5932268
4959,PLAT,ITGAM,Fibroblast cell,Macrophage cell,0.5924134,0.0,Ligand,Receptor,PLAT,ITGAM,0.5924134
4964,IGFBP4,LRP6,Stellate cell,Ductal cell type 1,0.59208393,0.001,Ligand,Receptor,IGFBP4,LRP6,0.59208393
4970,IGFBP4,LRP6,Stellate cell,Acinar cell,0.59142673,0.001,Ligand,Receptor,IGFBP4,LRP6,0.59142673
4971,GNAI2,ADORA1,Macrophage cell,Ductal cell type 1,0.5914076,0.005,Ligand,Receptor,GNAI2,ADORA1,0.5914076
4980,ST6GAL1,EGFR,Endothelial cell,Fibroblast cell,0.5904372,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.5904372
4981,COL4A2,ITGB5,Fibroblast cell,Ductal cell type 1,0.5903788,0.0,Ligand,Receptor,COL4A2,ITGB5,0.5903788
4985,COL6A1,ITGA1,Stellate cell,Endothelial cell,0.58992934,0.0,Ligand,Receptor,COL6A1,ITGA1,0.58992934
4989,DLL1,NOTCH4,Endocrine cell,Endothelial cell,0.5896649,0.0,Ligand,Receptor,DLL1,NOTCH4,0.5896649
4990,LAMA2,CD44,Fibroblast cell,Endothelial cell,0.58959854,0.002,Ligand,Receptor,LAMA2,CD44,0.58959854
4992,SLPI,PLSCR1,Ductal cell type 1,Endothelial cell,0.5895436,0.0,Ligand,Receptor,SLPI,PLSCR1,0.5895436
4993,COL4A2,ITGA1,Endothelial cell,Fibroblast cell,0.5894969,0.0,Ligand,Receptor,COL4A2,ITGA1,0.5894969
4994,CALM3,MYLK,Ductal cell type 1,Fibroblast cell,0.58949107,0.0,Ligand,Receptor,CALM3,MYLK,0.58949107
4997,LTB,TNFRSF1A,Macrophage cell,Endothelial cell,0.5892581,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.5892581
5000,GNAI2,IGF1R,Endothelial cell,Macrophage cell,0.5888976,0.003,Ligand,Receptor,GNAI2,IGF1R,0.5888976
5001,GNAI2,EDNRA,Macrophage cell,Stellate cell,0.5888022,0.001,Ligand,Receptor,GNAI2,EDNRA,0.5888022
5008,MXRA5,PILRA,Fibroblast cell,Macrophage cell,0.58773744,0.0,Ligand,Receptor,MXRA5,PILRA,0.58773744
5009,SPON2,ITGB1,T cell,Ductal cell type 1,0.58749557,0.003,Ligand,Receptor,SPON2,ITGB1,0.58749557
5012,GNAI2,EGFR,Endocrine cell,Fibroblast cell,0.587011,0.0,Ligand,Receptor,GNAI2,EGFR,0.587011
5016,COL4A2,ITGA3,Fibroblast cell,Endocrine cell,0.5866097,0.0,Ligand,Receptor,COL4A2,ITGA3,0.5866097
5017,TGFB1,LPP,Macrophage cell,Stellate cell,0.58645386,0.0,Ligand,Receptor,TGFB1,LPP,0.58645386
5019,GNAI2,EDNRA,Endothelial cell,Fibroblast cell,0.58609253,0.0,Ligand,Receptor,GNAI2,EDNRA,0.58609253
5023,LAMB2,ITGA6,T cell,Endothelial cell,0.5858917,0.01,Ligand,Receptor,LAMB2,ITGA6,0.5858917
5031,EFNA1,EPHB6,Ductal cell type 1,Ductal cell type 1,0.58513474,0.0,Ligand,Receptor,EFNA1,EPHB6,0.58513474
5035,JAM2,ITGAV,Endothelial cell,Endocrine cell,0.5848232,0.0,Ligand,Receptor,JAM2,ITGAV,0.5848232
5037,FGF7,FGFR4,Fibroblast cell,Ductal cell type 1,0.5845722,0.0,Ligand,Receptor,FGF7,FGFR4,0.5845722
5045,FAM3C,LAMP1,Ductal cell type 1,Ductal cell type 1,0.58384377,0.0,Ligand,Receptor,FAM3C,LAMP1,0.58384377
5050,ANXA1,EGFR,T cell,Ductal cell type 1,0.58298033,0.006,Ligand,Receptor,ANXA1,EGFR,0.58298033
5053,CD99,CD99L2,Endocrine cell,Endocrine cell,0.58274204,0.0,Ligand,Receptor,CD99,CD99L2,0.58274204
5057,CD99,PILRB,Stellate cell,Fibroblast cell,0.58233446,0.0,Ligand,Receptor,CD99,PILRB,0.58233446
5060,LAMC1,ITGA9,Fibroblast cell,Endothelial cell,0.58212614,0.0,Ligand,Receptor,LAMC1,ITGA9,0.58212614
5063,LAMB2,ITGA6,Ductal cell type 1,Endothelial cell,0.5820234,0.0,Ligand,Receptor,LAMB2,ITGA6,0.5820234
5065,THBS1,SDC1,Fibroblast cell,Ductal cell type 1,0.58188945,0.0,Ligand,Receptor,THBS1,SDC1,0.58188945
5068,THBS1,LRP5,Fibroblast cell,Ductal cell type 1,0.5812973,0.0,Ligand,Receptor,THBS1,LRP5,0.5812973
5072,THBS1,ITGA6,Fibroblast cell,Acinar cell,0.58076817,0.0,Ligand,Receptor,THBS1,ITGA6,0.58076817
5073,CALM3,KCNQ1,Stellate cell,Endocrine cell,0.5806587,0.0,Ligand,Receptor,CALM3,KCNQ1,0.5806587
5078,GNAI2,EDNRA,Macrophage cell,Fibroblast cell,0.5801272,0.002,Ligand,Receptor,GNAI2,EDNRA,0.5801272
5079,CD99,PILRB,Fibroblast cell,Endocrine cell,0.58008105,0.0,Ligand,Receptor,CD99,PILRB,0.58008105
5080,JAM2,ITGAV,Endothelial cell,Endothelial cell,0.5800569,0.0,Ligand,Receptor,JAM2,ITGAV,0.5800569
5084,GNAI2,S1PR3,Endothelial cell,Stellate cell,0.5798074,0.0,Ligand,Receptor,GNAI2,S1PR3,0.5798074
5086,JAG1,CD46,Stellate cell,Endothelial cell,0.5796968,0.0,Ligand,Receptor,JAG1,CD46,0.5796968
5088,CFH,ITGAM,Fibroblast cell,Macrophage cell,0.5794889,0.0,Ligand,Receptor,CFH,ITGAM,0.5794889
5089,LAMA5,ITGA6,Endothelial cell,Endothelial cell,0.5791693,0.0,Ligand,Receptor,LAMA5,ITGA6,0.5791693
5093,APOE,SDC2,Stellate cell,Fibroblast cell,0.5788872,0.0,Ligand,Receptor,APOE,SDC2,0.5788872
5095,GNAI2,F2R,Endocrine cell,Fibroblast cell,0.578395,0.0,Ligand,Receptor,GNAI2,F2R,0.578395
5098,PDAP1,PDGFRB,T cell,Fibroblast cell,0.5781876,0.004,Ligand,Receptor,PDAP1,PDGFRB,0.5781876
5102,CXCL16,CXCR6,Macrophage cell,T cell,0.5776055,0.0,Ligand,Receptor,CXCL16,CXCR6,0.5776055
5103,COL4A1,CD93,Endocrine cell,Endothelial cell,0.5775348,0.0,Ligand,Receptor,COL4A1,CD93,0.5775348
5111,COL4A2,CD93,Endocrine cell,Endothelial cell,0.576302,0.0,Ligand,Receptor,COL4A2,CD93,0.576302
5117,THBS1,ITGA3,Fibroblast cell,Ductal cell type 1,0.5757636,0.0,Ligand,Receptor,THBS1,ITGA3,0.5757636
5119,PTN,PTPRS,Stellate cell,Endocrine cell,0.57543916,0.0,Ligand,Receptor,PTN,PTPRS,0.57543916
5120,HLA-DPB1,CD4,Endothelial cell,Stellate cell,0.5753607,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.5753607
5126,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.57476103,0.0,Ligand,Receptor,IGF1,IGF1R,0.57476103
5129,CXCL12,SDC4,Endothelial cell,Ductal cell type 1,0.57439387,0.0,Ligand,Receptor,CXCL12,SDC4,0.57439387
5134,GNAI2,S1PR3,Macrophage cell,Stellate cell,0.57384205,0.002,Ligand,Receptor,GNAI2,S1PR3,0.57384205
5135,JAG1,CD46,Stellate cell,Ductal cell type 1,0.57383925,0.0,Ligand,Receptor,JAG1,CD46,0.57383925
5136,HSPG2,DAG1,Fibroblast cell,Acinar cell,0.57381964,0.001,Ligand,Receptor,HSPG2,DAG1,0.57381964
5138,MMRN2,CD93,Endocrine cell,Endothelial cell,0.5737869,0.0,Ligand,Receptor,MMRN2,CD93,0.5737869
5139,GREM1,KDR,Endocrine cell,Endothelial cell,0.5737815,0.0,Ligand,Receptor,GREM1,KDR,0.5737815
5143,LRPAP1,SORL1,Endothelial cell,Endocrine cell,0.5735307,0.002,Ligand,Receptor,LRPAP1,SORL1,0.5735307
5144,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 1,0.5734095,0.0,Ligand,Receptor,LAMA2,ITGB8,0.5734095
5153,HSPG2,PTPRS,Fibroblast cell,Acinar cell,0.5716563,0.008,Ligand,Receptor,HSPG2,PTPRS,0.5716563
5158,VEGFA,EGFR,T cell,Fibroblast cell,0.57108974,0.004,Ligand,Receptor,VEGFA,EGFR,0.57108974
5159,NID1,ITGAV,Fibroblast cell,Endocrine cell,0.5709108,0.0,Ligand,Receptor,NID1,ITGAV,0.5709108
5163,LAMB2,ITGA7,Fibroblast cell,Stellate cell,0.57050276,0.0,Ligand,Receptor,LAMB2,ITGA7,0.57050276
5164,JAM2,ITGAV,Endothelial cell,Acinar cell,0.5704113,0.0,Ligand,Receptor,JAM2,ITGAV,0.5704113
5167,GNAI2,ADORA1,Endothelial cell,Acinar cell,0.5702044,0.0,Ligand,Receptor,GNAI2,ADORA1,0.5702044
5168,THBS1,LRP5,Fibroblast cell,Endocrine cell,0.57011425,0.0,Ligand,Receptor,THBS1,LRP5,0.57011425
5169,PDAP1,PDGFRB,Stellate cell,Fibroblast cell,0.5700877,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.5700877
5171,FN1,PLAUR,Fibroblast cell,Macrophage cell,0.56985915,0.0,Ligand,Receptor,FN1,PLAUR,0.56985915
5173,CD99,PILRB,Stellate cell,Ductal cell type 1,0.5697357,0.0,Ligand,Receptor,CD99,PILRB,0.5697357
5175,ADM,RAMP1,Fibroblast cell,Fibroblast cell,0.56958735,0.004,Ligand,Receptor,ADM,RAMP1,0.56958735
5176,ADAM15,ITGAV,Endothelial cell,Fibroblast cell,0.5692883,0.0,Ligand,Receptor,ADAM15,ITGAV,0.5692883
5177,THBS1,CD36,Fibroblast cell,Endocrine cell,0.5691137,0.0,Ligand,Receptor,THBS1,CD36,0.5691137
5179,GRN,EGFR,Endocrine cell,Fibroblast cell,0.5690659,0.0,Ligand,Receptor,GRN,EGFR,0.5690659
5181,LAMC1,DAG1,Fibroblast cell,Acinar cell,0.56896454,0.0,Ligand,Receptor,LAMC1,DAG1,0.56896454
5182,S100A9,CD36,Macrophage cell,Endocrine cell,0.5688933,0.002,Ligand,Receptor,S100A9,CD36,0.5688933
5187,CALR,ITGA3,Ductal cell type 1,Ductal cell type 1,0.5685825,0.007,Ligand,Receptor,CALR,ITGA3,0.5685825
5190,SPON2,ITGB1,Fibroblast cell,Ductal cell type 1,0.56828713,0.0,Ligand,Receptor,SPON2,ITGB1,0.56828713
5198,TGFB1,LPP,Endothelial cell,Stellate cell,0.5676025,0.0,Ligand,Receptor,TGFB1,LPP,0.5676025
5199,FGF7,NRP1,Fibroblast cell,T cell,0.5676006,0.003,Ligand,Receptor,FGF7,NRP1,0.5676006
