,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
23165,NID1,ITGAV,Stellate cell,Endothelial cell,0.3043111,0.0,Ligand,Receptor,NID1,ITGAV,0.3043111
23166,DLL1,NOTCH1,Endothelial cell,Ductal cell type 2,0.3042944,0.0,Ligand,Receptor,DLL1,NOTCH1,0.3042944
23167,NID1,ITGAV,Stellate cell,Stellate cell,0.3042819,0.001,Ligand,Receptor,NID1,ITGAV,0.3042819
23168,LCK,CD8A,B cell,Endocrine cell,0.30425954,0.005,Ligand,Receptor,LCK,CD8A,0.30425954
23175,TGFB1,EGFR,Stellate cell,Fibroblast cell,0.30413032,0.0,Ligand,Receptor,TGFB1,EGFR,0.30413032
23186,CCL19,ADRA2A,Stellate cell,Ductal cell type 2,0.3039654,0.002,Ligand,Receptor,CCL19,ADRA2A,0.3039654
23201,CCL4,CCR1,Ductal cell type 2,Macrophage cell,0.30367315,0.0,Ligand,Receptor,CCL4,CCR1,0.30367315
23205,ANG,EGFR,Ductal cell type 2,Ductal cell type 2,0.30358103,0.0,Ligand,Receptor,ANG,EGFR,0.30358103
23207,ADAM10,AXL,Fibroblast cell,Macrophage cell,0.30357602,0.01,Ligand,Receptor,ADAM10,AXL,0.30357602
23219,LAMB2,ITGA9,Ductal cell type 2,Endothelial cell,0.30342403,0.0,Ligand,Receptor,LAMB2,ITGA9,0.30342403
23224,ANGPTL4,SDC1,Endocrine cell,Fibroblast cell,0.30326593,0.008,Ligand,Receptor,ANGPTL4,SDC1,0.30326593
23234,ADAM10,TSPAN12,Endothelial cell,Ductal cell type 1,0.30300897,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.30300897
23235,CDH1,EGFR,Acinar cell,Fibroblast cell,0.30297834,0.006,Ligand,Receptor,CDH1,EGFR,0.30297834
23238,LAMC1,DAG1,Stellate cell,Ductal cell type 1,0.30293024,0.0,Ligand,Receptor,LAMC1,DAG1,0.30293024
23242,PLAU,ST14,Macrophage cell,Macrophage cell,0.30286455,0.003,Ligand,Receptor,PLAU,ST14,0.30286455
23244,TGFB1,ITGB5,Macrophage cell,Stellate cell,0.30280855,0.0,Ligand,Receptor,TGFB1,ITGB5,0.30280855
23256,SEMA6A,PLXNA2,Endothelial cell,Endothelial cell,0.30259216,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.30259216
23260,COL9A2,ITGA1,B cell,Stellate cell,0.302532,0.004,Ligand,Receptor,COL9A2,ITGA1,0.302532
23261,COL7A1,ITGA1,B cell,Stellate cell,0.302532,0.001,Ligand,Receptor,COL7A1,ITGA1,0.302532
23262,ADM,GPR20,Ductal cell type 2,Stellate cell,0.302513,0.0,Ligand,Receptor,ADM,GPR20,0.302513
23265,LAMC1,ITGA2,Acinar cell,Ductal cell type 2,0.30244976,0.009,Ligand,Receptor,LAMC1,ITGA2,0.30244976
23267,THBS1,ITGA3,Stellate cell,Ductal cell type 1,0.30240795,0.0,Ligand,Receptor,THBS1,ITGA3,0.30240795
23273,ANG,EGFR,Ductal cell type 1,Fibroblast cell,0.30229694,0.0,Ligand,Receptor,ANG,EGFR,0.30229694
23275,ADAM10,TSPAN12,Ductal cell type 1,Endothelial cell,0.30219397,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.30219397
23280,CCL19,CXCR3,Acinar cell,B cell,0.30212578,0.002,Ligand,Receptor,CCL19,CXCR3,0.30212578
23281,CDH1,ITGB7,Acinar cell,T cell,0.3020977,0.0,Ligand,Receptor,CDH1,ITGB7,0.3020977
23283,NGF,KIDINS220,Stellate cell,Endothelial cell,0.30207795,0.0,Ligand,Receptor,NGF,KIDINS220,0.30207795
23286,VEGFA,SIRPA,Ductal cell type 2,Ductal cell type 1,0.3020115,0.0,Ligand,Receptor,VEGFA,SIRPA,0.3020115
23289,PLAU,ITGAM,Endothelial cell,Macrophage cell,0.30184966,0.0,Ligand,Receptor,PLAU,ITGAM,0.30184966
23290,VEGFA,GPC1,Ductal cell type 1,Ductal cell type 2,0.30184346,0.0,Ligand,Receptor,VEGFA,GPC1,0.30184346
23291,CXCL17,GPR35,Acinar cell,Ductal cell type 2,0.30184102,0.0,Ligand,Receptor,CXCL17,GPR35,0.30184102
23294,ADAM17,MET,Ductal cell type 2,Ductal cell type 2,0.3018236,0.0,Ligand,Receptor,ADAM17,MET,0.3018236
23297,IL15RA,AXL,Endothelial cell,Macrophage cell,0.30169815,0.0,Ligand,Receptor,IL15RA,AXL,0.30169815
23300,SEMA4C,PLXNB2,Ductal cell type 2,Ductal cell type 1,0.30161276,0.002,Ligand,Receptor,SEMA4C,PLXNB2,0.30161276
23302,ADAM10,NOTCH2,Endothelial cell,Ductal cell type 2,0.30159634,0.002,Ligand,Receptor,ADAM10,NOTCH2,0.30159634
23307,ICAM1,IL2RG,Endothelial cell,Ductal cell type 1,0.3014327,0.0,Ligand,Receptor,ICAM1,IL2RG,0.3014327
23315,PTN,PTPRS,Fibroblast cell,Acinar cell,0.3011334,0.0,Ligand,Receptor,PTN,PTPRS,0.3011334
23317,ITGB3BP,ITGB5,T cell,Ductal cell type 1,0.30107883,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.30107883
23331,MFNG,NOTCH2,Endothelial cell,Fibroblast cell,0.3007828,0.0,Ligand,Receptor,MFNG,NOTCH2,0.3007828
23336,SEMA3F,NRP1,Endothelial cell,Ductal cell type 1,0.30069423,0.0,Ligand,Receptor,SEMA3F,NRP1,0.30069423
23349,MFNG,NOTCH1,Endothelial cell,Endothelial cell,0.30046615,0.0,Ligand,Receptor,MFNG,NOTCH1,0.30046615
23360,LAMB1,ITGA2,Stellate cell,Ductal cell type 2,0.30010924,0.0,Ligand,Receptor,LAMB1,ITGA2,0.30010924
23382,COL6A3,ITGA10,Stellate cell,Endothelial cell,0.29965174,0.0,Ligand,Receptor,COL6A3,ITGA10,0.29965174
23383,ADAM10,MET,Macrophage cell,Ductal cell type 2,0.29957607,0.0,Ligand,Receptor,ADAM10,MET,0.29957607
23389,SEMA4D,PLXNB2,Ductal cell type 1,Ductal cell type 1,0.29952878,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.29952878
23390,COL6A1,ITGA2,Endothelial cell,Ductal cell type 2,0.2995059,0.0,Ligand,Receptor,COL6A1,ITGA2,0.2995059
23392,LAMA4,ITGA2,Fibroblast cell,Ductal cell type 1,0.2994461,0.0,Ligand,Receptor,LAMA4,ITGA2,0.2994461
23413,COPA,P2RY6,Fibroblast cell,Endothelial cell,0.2990771,0.002,Ligand,Receptor,COPA,P2RY6,0.2990771
23420,TGFB1,ACVR1B,Stellate cell,Ductal cell type 1,0.29898548,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.29898548
23432,CCL19,CXCR3,Endothelial cell,B cell,0.2987794,0.0,Ligand,Receptor,CCL19,CXCR3,0.2987794
23433,FGL1,EGFR,Acinar cell,Fibroblast cell,0.29877722,0.0,Ligand,Receptor,FGL1,EGFR,0.29877722
23434,PSEN1,NCSTN,Endothelial cell,Ductal cell type 2,0.29876727,0.0,Ligand,Receptor,PSEN1,NCSTN,0.29876727
23448,ANGPTL1,ITGA1,Stellate cell,Stellate cell,0.29859272,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.29859272
23460,LAMA2,ITGA3,Fibroblast cell,Endocrine cell,0.29844677,0.0,Ligand,Receptor,LAMA2,ITGA3,0.29844677
23464,CCL19,CCRL2,Stellate cell,Macrophage cell,0.2983928,0.0,Ligand,Receptor,CCL19,CCRL2,0.2983928
23466,ANGPTL4,SDC1,Fibroblast cell,Ductal cell type 1,0.2983415,0.002,Ligand,Receptor,ANGPTL4,SDC1,0.2983415
23468,ICAM1,EGFR,Endothelial cell,Acinar cell,0.29831582,0.0,Ligand,Receptor,ICAM1,EGFR,0.29831582
23475,TNFSF13B,CD40,Macrophage cell,Acinar cell,0.29813603,0.0,Ligand,Receptor,TNFSF13B,CD40,0.29813603
23476,MMP2,FGFR1,Macrophage cell,Acinar cell,0.29812482,0.001,Ligand,Receptor,MMP2,FGFR1,0.29812482
23477,ALCAM,NRP1,Macrophage cell,Ductal cell type 2,0.2981136,0.01,Ligand,Receptor,ALCAM,NRP1,0.2981136
23481,CCL21,CCR7,Endocrine cell,B cell,0.29806212,0.001,Ligand,Receptor,CCL21,CCR7,0.29806212
23486,LTBP3,ITGB5,Ductal cell type 1,Ductal cell type 1,0.2979526,0.0,Ligand,Receptor,LTBP3,ITGB5,0.2979526
23489,COL16A1,ITGA10,Fibroblast cell,Fibroblast cell,0.2978854,0.0,Ligand,Receptor,COL16A1,ITGA10,0.2978854
23498,CXCL12,CD4,Endothelial cell,Endocrine cell,0.2976547,0.0,Ligand,Receptor,CXCL12,CD4,0.2976547
23499,CCL11,CCR2,Fibroblast cell,B cell,0.29763728,0.0,Ligand,Receptor,CCL11,CCR2,0.29763728
23502,C4BPA,BMPR2,Ductal cell type 1,Stellate cell,0.29757366,0.002,Ligand,Receptor,C4BPA,BMPR2,0.29757366
23504,VEGFA,SIRPA,Ductal cell type 2,Endocrine cell,0.29755414,0.002,Ligand,Receptor,VEGFA,SIRPA,0.29755414
23507,TGFB1,ITGB5,Macrophage cell,Ductal cell type 2,0.2975158,0.0,Ligand,Receptor,TGFB1,ITGB5,0.2975158
23513,EFNB1,EPHA4,Endothelial cell,Ductal cell type 2,0.29733807,0.0,Ligand,Receptor,EFNB1,EPHA4,0.29733807
23514,TGFB1,ITGB8,Endothelial cell,Ductal cell type 1,0.29733667,0.0,Ligand,Receptor,TGFB1,ITGB8,0.29733667
23521,TGFB1,VASN,Endothelial cell,Stellate cell,0.29722762,0.0,Ligand,Receptor,TGFB1,VASN,0.29722762
23522,SAA1,SCARB1,Ductal cell type 2,Endothelial cell,0.29720154,0.0,Ligand,Receptor,SAA1,SCARB1,0.29720154
23523,MMP2,FGFR1,Endocrine cell,Endothelial cell,0.29720154,0.004,Ligand,Receptor,MMP2,FGFR1,0.29720154
23531,LPL,LRP1,Macrophage cell,Macrophage cell,0.29709876,0.0,Ligand,Receptor,LPL,LRP1,0.29709876
23536,COL6A3,ITGB8,Stellate cell,Ductal cell type 1,0.29701823,0.0,Ligand,Receptor,COL6A3,ITGB8,0.29701823
23538,PLAU,ITGA3,Endothelial cell,Stellate cell,0.29697165,0.003,Ligand,Receptor,PLAU,ITGA3,0.29697165
23553,ADAM10,IL6R,Ductal cell type 2,Macrophage cell,0.29663026,0.0,Ligand,Receptor,ADAM10,IL6R,0.29663026
23559,PTN,SDC2,Fibroblast cell,Ductal cell type 2,0.2965571,0.006,Ligand,Receptor,PTN,SDC2,0.2965571
23560,LAMA3,DAG1,Ductal cell type 2,Ductal cell type 2,0.2964862,0.0,Ligand,Receptor,LAMA3,DAG1,0.2964862
23561,TGFA,ERBB3,Ductal cell type 2,Ductal cell type 1,0.29648435,0.0,Ligand,Receptor,TGFA,ERBB3,0.29648435
23565,COPA,P2RY6,Endocrine cell,Endothelial cell,0.29642963,0.001,Ligand,Receptor,COPA,P2RY6,0.29642963
23567,FGF1,TGFBR3,Fibroblast cell,Endothelial cell,0.29640275,0.0,Ligand,Receptor,FGF1,TGFBR3,0.29640275
23569,ADAM10,TSPAN17,Endothelial cell,Ductal cell type 2,0.29634482,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.29634482
23571,COL16A1,ITGA1,Fibroblast cell,Endocrine cell,0.29632723,0.0,Ligand,Receptor,COL16A1,ITGA1,0.29632723
23579,LTF,BTN3A2,Ductal cell type 1,Ductal cell type 1,0.29618385,0.0,Ligand,Receptor,LTF,BTN3A2,0.29618385
23584,GZMA,F2RL1,Endocrine cell,Ductal cell type 2,0.29611444,0.001,Ligand,Receptor,GZMA,F2RL1,0.29611444
23585,LAMB2,ITGA9,Ductal cell type 1,Endothelial cell,0.29609382,0.0,Ligand,Receptor,LAMB2,ITGA9,0.29609382
23591,JAG2,NOTCH2,Endothelial cell,Endocrine cell,0.2960321,0.0,Ligand,Receptor,JAG2,NOTCH2,0.2960321
23594,PTN,PTPRS,Fibroblast cell,Fibroblast cell,0.295973,0.0,Ligand,Receptor,PTN,PTPRS,0.295973
23596,CSF1,CSF3R,Ductal cell type 1,Macrophage cell,0.29593375,0.0,Ligand,Receptor,CSF1,CSF3R,0.29593375
23601,PTN,PTPRS,Stellate cell,Endocrine cell,0.29588532,0.0,Ligand,Receptor,PTN,PTPRS,0.29588532
23608,GZMA,PARD3,Endocrine cell,Ductal cell type 2,0.2957863,0.0,Ligand,Receptor,GZMA,PARD3,0.2957863
23611,ADAM10,TSPAN5,Ductal cell type 2,Ductal cell type 2,0.2957495,0.0,Ligand,Receptor,ADAM10,TSPAN5,0.2957495
23612,MAML2,NOTCH2,Macrophage cell,Ductal cell type 1,0.2957459,0.0,Ligand,Receptor,MAML2,NOTCH2,0.2957459
23616,LAMC1,ITGA2,Fibroblast cell,Endothelial cell,0.29563758,0.009,Ligand,Receptor,LAMC1,ITGA2,0.29563758
23618,EFNB1,EPHB6,Endothelial cell,Acinar cell,0.29562157,0.002,Ligand,Receptor,EFNB1,EPHB6,0.29562157
23623,ITGB3BP,ITGB5,T cell,Stellate cell,0.2955851,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.2955851
23645,SLIT3,ROBO2,Stellate cell,Endocrine cell,0.29525357,0.0,Ligand,Receptor,SLIT3,ROBO2,0.29525357
23648,ST6GAL1,EGFR,Endothelial cell,Ductal cell type 2,0.29524022,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.29524022
23649,CCL19,CCR10,Stellate cell,Endocrine cell,0.29523814,0.0,Ligand,Receptor,CCL19,CCR10,0.29523814
23659,PTN,SDC3,Fibroblast cell,Ductal cell type 1,0.29508486,0.0,Ligand,Receptor,PTN,SDC3,0.29508486
23662,LAMC1,DAG1,Endothelial cell,Ductal cell type 1,0.29505903,0.0,Ligand,Receptor,LAMC1,DAG1,0.29505903
23677,CD34,SELL,Fibroblast cell,T cell,0.29479995,0.002,Ligand,Receptor,CD34,SELL,0.29479995
23678,ADAM10,TSPAN17,Ductal cell type 2,Endocrine cell,0.29471466,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.29471466
23682,LAMB1,DAG1,Ductal cell type 1,Ductal cell type 2,0.2946638,0.0,Ligand,Receptor,LAMB1,DAG1,0.2946638
23685,TGFB1,ITGB5,Stellate cell,Ductal cell type 1,0.29458323,0.0,Ligand,Receptor,TGFB1,ITGB5,0.29458323
23701,JAG1,NOTCH1,Endothelial cell,Ductal cell type 2,0.294338,0.0,Ligand,Receptor,JAG1,NOTCH1,0.294338
23709,EDN1,EDNRB,Endocrine cell,Stellate cell,0.29428443,0.0,Ligand,Receptor,EDN1,EDNRB,0.29428443
23716,CCL19,CCR7,Acinar cell,B cell,0.29413837,0.005,Ligand,Receptor,CCL19,CCR7,0.29413837
23717,CD14,ITGA4,Endocrine cell,T cell,0.29412386,0.001,Ligand,Receptor,CD14,ITGA4,0.29412386
23718,TGFB1,SMAD3,Endothelial cell,Ductal cell type 2,0.29408795,0.0,Ligand,Receptor,TGFB1,SMAD3,0.29408795
23719,MAML2,NOTCH2,Ductal cell type 2,Ductal cell type 1,0.29406863,0.0,Ligand,Receptor,MAML2,NOTCH2,0.29406863
23721,LAMB1,ITGB8,Ductal cell type 2,Ductal cell type 2,0.29400048,0.0,Ligand,Receptor,LAMB1,ITGB8,0.29400048
23722,SEMA3C,PLXNA2,Fibroblast cell,Endothelial cell,0.2939908,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.2939908
23723,SEMA3C,PLXNA2,Fibroblast cell,Endothelial cell,0.2939908,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.2939908
23734,LAMA2,ITGA3,Fibroblast cell,Ductal cell type 1,0.29379523,0.0,Ligand,Receptor,LAMA2,ITGA3,0.29379523
23737,AGT,ADRA2A,Fibroblast cell,Ductal cell type 2,0.2937336,0.001,Ligand,Receptor,AGT,ADRA2A,0.2937336
23738,LAMA4,DAG1,Fibroblast cell,Endocrine cell,0.29371828,0.0,Ligand,Receptor,LAMA4,DAG1,0.29371828
23741,MFNG,NOTCH2,Macrophage cell,Ductal cell type 1,0.2937124,0.0,Ligand,Receptor,MFNG,NOTCH2,0.2937124
23743,COL17A1,ITGA10,Ductal cell type 2,Endothelial cell,0.2936563,0.0,Ligand,Receptor,COL17A1,ITGA10,0.2936563
23749,TGFB1,ITGB8,Ductal cell type 2,Ductal cell type 1,0.29356557,0.0,Ligand,Receptor,TGFB1,ITGB8,0.29356557
23750,CSF1,SIRPA,Ductal cell type 1,Macrophage cell,0.29354206,0.0,Ligand,Receptor,CSF1,SIRPA,0.29354206
23753,VEGFA,NRP2,Endocrine cell,Endothelial cell,0.2934664,0.003,Ligand,Receptor,VEGFA,NRP2,0.2934664
23754,TGFB1,VASN,Ductal cell type 2,Stellate cell,0.29345655,0.0,Ligand,Receptor,TGFB1,VASN,0.29345655
23757,TNFSF13B,TFRC,Fibroblast cell,Ductal cell type 2,0.293361,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.293361
23759,S100A8,CD36,Ductal cell type 2,Stellate cell,0.29334396,0.002,Ligand,Receptor,S100A8,CD36,0.29334396
23765,LAMB2,ITGA2,Stellate cell,Endothelial cell,0.29328576,0.005,Ligand,Receptor,LAMB2,ITGA2,0.29328576
23766,QDPR,DYSF,Stellate cell,Endothelial cell,0.29327887,0.0,Ligand,Receptor,QDPR,DYSF,0.29327887
23767,CCL20,CXCR3,Macrophage cell,T cell,0.2932523,0.0,Ligand,Receptor,CCL20,CXCR3,0.2932523
23774,LAMA4,ITGA3,Stellate cell,Ductal cell type 1,0.293164,0.0,Ligand,Receptor,LAMA4,ITGA3,0.293164
23780,VEGFA,GPC1,Ductal cell type 1,Stellate cell,0.2930117,0.0,Ligand,Receptor,VEGFA,GPC1,0.2930117
23782,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 1,0.29299033,0.0,Ligand,Receptor,PSEN1,NCSTN,0.29299033
23783,THBS1,SCARB1,Stellate cell,Endothelial cell,0.29298955,0.0,Ligand,Receptor,THBS1,SCARB1,0.29298955
23784,LTBP3,ITGB5,Endothelial cell,Ductal cell type 1,0.29298306,0.0,Ligand,Receptor,LTBP3,ITGB5,0.29298306
23787,LAMC1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.29289192,0.0,Ligand,Receptor,LAMC1,ITGB8,0.29289192
23790,S100A8,CD69,Endocrine cell,Macrophage cell,0.29282102,0.0,Ligand,Receptor,S100A8,CD69,0.29282102
23796,ADAM17,NOTCH1,Ductal cell type 2,Endothelial cell,0.29257408,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.29257408
23799,ADAM10,MET,Ductal cell type 2,Endothelial cell,0.29255593,0.0,Ligand,Receptor,ADAM10,MET,0.29255593
23807,LTBP3,ITGB5,Ductal cell type 1,Stellate cell,0.29245886,0.001,Ligand,Receptor,LTBP3,ITGB5,0.29245886
23812,AREG,EGFR,Macrophage cell,Ductal cell type 2,0.2924145,0.0,Ligand,Receptor,AREG,EGFR,0.2924145
23819,SEMA4D,PLXNB2,Ductal cell type 2,Ductal cell type 1,0.2922957,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.2922957
23828,DCN,TLR2,Macrophage cell,Macrophage cell,0.2922022,0.007,Ligand,Receptor,DCN,TLR2,0.2922022
23829,LTF,BTN3A3,Ductal cell type 1,Endothelial cell,0.29217735,0.0,Ligand,Receptor,LTF,BTN3A3,0.29217735
23833,ST6GAL1,CD22,Acinar cell,B cell,0.29214185,0.001,Ligand,Receptor,ST6GAL1,CD22,0.29214185
23834,SLIT3,ROBO1,Stellate cell,Endocrine cell,0.29210326,0.0,Ligand,Receptor,SLIT3,ROBO1,0.29210326
23836,CXCL11,CXCR3,Acinar cell,B cell,0.29205695,0.0,Ligand,Receptor,CXCL11,CXCR3,0.29205695
23847,DLL1,NOTCH2,Endothelial cell,Macrophage cell,0.2918902,0.0,Ligand,Receptor,DLL1,NOTCH2,0.2918902
23868,CXCL13,CXCR3,Endocrine cell,B cell,0.29157457,0.0,Ligand,Receptor,CXCL13,CXCR3,0.29157457
23870,ADAM10,NOTCH1,Ductal cell type 2,Endocrine cell,0.2915507,0.005,Ligand,Receptor,ADAM10,NOTCH1,0.2915507
23878,COL5A2,ITGA1,Stellate cell,Fibroblast cell,0.2914456,0.002,Ligand,Receptor,COL5A2,ITGA1,0.2914456
23881,TGM2,ITGA9,Ductal cell type 2,Endothelial cell,0.2914142,0.0,Ligand,Receptor,TGM2,ITGA9,0.2914142
23882,NID1,ITGA3,Stellate cell,Endocrine cell,0.29140228,0.008,Ligand,Receptor,NID1,ITGA3,0.29140228
23883,LTB,CD40,Macrophage cell,Endothelial cell,0.29135674,0.0,Ligand,Receptor,LTB,CD40,0.29135674
23884,FSTL1,DIP2A,Endothelial cell,Ductal cell type 2,0.29134905,0.0,Ligand,Receptor,FSTL1,DIP2A,0.29134905
23885,EFNB1,EPHB4,Ductal cell type 2,Endocrine cell,0.2913358,0.003,Ligand,Receptor,EFNB1,EPHB4,0.2913358
23887,ETV5,ERBB2,Macrophage cell,Ductal cell type 1,0.29132473,0.0,Ligand,Receptor,ETV5,ERBB2,0.29132473
23889,SEMA3C,NRP2,Ductal cell type 2,Endothelial cell,0.29129076,0.0,Ligand,Receptor,SEMA3C,NRP2,0.29129076
23892,EFEMP2,PLSCR4,Endocrine cell,Fibroblast cell,0.29122663,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.29122663
23893,PSEN1,NOTCH2,Fibroblast cell,Ductal cell type 1,0.29120374,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.29120374
23903,EDIL3,ITGAV,Endocrine cell,Ductal cell type 2,0.290846,0.0,Ligand,Receptor,EDIL3,ITGAV,0.290846
23905,CCL19,CCR7,Endothelial cell,B cell,0.290792,0.004,Ligand,Receptor,CCL19,CCR7,0.290792
23907,THBS4,ITGA3,Fibroblast cell,Endothelial cell,0.29071876,0.0,Ligand,Receptor,THBS4,ITGA3,0.29071876
23909,EREG,ERBB3,Macrophage cell,Ductal cell type 1,0.29069224,0.0,Ligand,Receptor,EREG,ERBB3,0.29069224
23914,COL6A1,ITGA9,Endocrine cell,Endothelial cell,0.29060796,0.006,Ligand,Receptor,COL6A1,ITGA9,0.29060796
23916,SPON2,ITGA4,T cell,T cell,0.29052222,0.0,Ligand,Receptor,SPON2,ITGA4,0.29052222
23917,COL6A1,ITGB8,Ductal cell type 1,Ductal cell type 2,0.29050332,0.002,Ligand,Receptor,COL6A1,ITGB8,0.29050332
23922,JAG1,NOTCH1,Ductal cell type 1,Endothelial cell,0.29035997,0.0,Ligand,Receptor,JAG1,NOTCH1,0.29035997
23923,ADAM10,NOTCH1,Macrophage cell,Endothelial cell,0.29032657,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.29032657
23925,TGFB1,SMAD3,Ductal cell type 2,Ductal cell type 2,0.29031682,0.0,Ligand,Receptor,TGFB1,SMAD3,0.29031682
23926,ITGB3BP,ITGB5,T cell,Ductal cell type 2,0.29029238,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.29029238
23927,JAM2,ITGA4,Endocrine cell,T cell,0.2902633,0.001,Ligand,Receptor,JAM2,ITGA4,0.2902633
23928,HEBP1,FPR3,Endocrine cell,Macrophage cell,0.29022723,0.005,Ligand,Receptor,HEBP1,FPR3,0.29022723
23929,VEGFA,EGFR,Ductal cell type 1,Ductal cell type 2,0.29021356,0.0,Ligand,Receptor,VEGFA,EGFR,0.29021356
23932,GZMA,F2R,Endothelial cell,Endothelial cell,0.29019818,0.0,Ligand,Receptor,GZMA,F2R,0.29019818
23933,CD48,CD2,Macrophage cell,Ductal cell type 1,0.2901826,0.0,Ligand,Receptor,CD48,CD2,0.2901826
23941,PSEN1,NOTCH2,Endocrine cell,Ductal cell type 1,0.29005882,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.29005882
23944,EFNB1,EPHB6,Endocrine cell,Ductal cell type 1,0.29002896,0.007,Ligand,Receptor,EFNB1,EPHB6,0.29002896
23951,COL9A2,ITGA2,B cell,Ductal cell type 2,0.28991222,0.001,Ligand,Receptor,COL9A2,ITGA2,0.28991222
23952,COL7A1,ITGA2,B cell,Ductal cell type 2,0.28991222,0.0,Ligand,Receptor,COL7A1,ITGA2,0.28991222
23956,CCL19,CXCR3,Fibroblast cell,T cell,0.28985327,0.0,Ligand,Receptor,CCL19,CXCR3,0.28985327
23961,HEBP1,FPR3,Ductal cell type 2,Macrophage cell,0.28969467,0.0,Ligand,Receptor,HEBP1,FPR3,0.28969467
23965,ADAM17,RHBDF2,Ductal cell type 1,Macrophage cell,0.28965315,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.28965315
23973,ADAM10,MET,Endocrine cell,Ductal cell type 2,0.2895613,0.003,Ligand,Receptor,ADAM10,MET,0.2895613
23975,COL16A1,ITGA11,Fibroblast cell,Fibroblast cell,0.28953615,0.0,Ligand,Receptor,COL16A1,ITGA11,0.28953615
23983,SEMA4D,PLXNB1,Macrophage cell,Ductal cell type 1,0.2893386,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.2893386
23984,LTB,CD40,Endocrine cell,Ductal cell type 2,0.2893122,0.01,Ligand,Receptor,LTB,CD40,0.2893122
23996,TGFB1,ITGB5,Stellate cell,Stellate cell,0.2890895,0.0,Ligand,Receptor,TGFB1,ITGB5,0.2890895
23999,MMP2,FGFR1,Endothelial cell,Endocrine cell,0.28907406,0.002,Ligand,Receptor,MMP2,FGFR1,0.28907406
24004,PSEN1,NOTCH2,Ductal cell type 2,Fibroblast cell,0.28900984,0.001,Ligand,Receptor,PSEN1,NOTCH2,0.28900984
24014,CADM1,CRTAM,Macrophage cell,T cell,0.2888202,0.0,Ligand,Receptor,CADM1,CRTAM,0.2888202
24015,CRTAM,CADM1,T cell,Macrophage cell,0.2888202,0.0,Ligand,Receptor,CRTAM,CADM1,0.2888202
24016,LAMA5,ITGA9,Ductal cell type 1,Endothelial cell,0.28878623,0.0,Ligand,Receptor,LAMA5,ITGA9,0.28878623
24017,DLK1,NOTCH1,Endocrine cell,Ductal cell type 1,0.28873846,0.0,Ligand,Receptor,DLK1,NOTCH1,0.28873846
24021,PSEN1,NOTCH1,Ductal cell type 2,Endothelial cell,0.2886932,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.2886932
24041,PTDSS1,JMJD6,Endothelial cell,T cell,0.28832775,0.0,Ligand,Receptor,PTDSS1,JMJD6,0.28832775
24045,NGF,SORT1,Stellate cell,Ductal cell type 2,0.28828108,0.0,Ligand,Receptor,NGF,SORT1,0.28828108
24050,QDPR,DYSF,Fibroblast cell,Endothelial cell,0.2882233,0.0,Ligand,Receptor,QDPR,DYSF,0.2882233
24057,VCL,ITGB5,Fibroblast cell,Endocrine cell,0.28806388,0.005,Ligand,Receptor,VCL,ITGB5,0.28806388
24058,LAMC1,ITGA2,Stellate cell,Ductal cell type 1,0.28803557,0.0,Ligand,Receptor,LAMC1,ITGA2,0.28803557
24059,EFNB2,EPHB6,Ductal cell type 2,Ductal cell type 2,0.28799123,0.001,Ligand,Receptor,EFNB2,EPHB6,0.28799123
24063,PSEN1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.2878777,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.2878777
24064,TGFB1,SMAD3,Macrophage cell,Ductal cell type 1,0.28787085,0.0,Ligand,Receptor,TGFB1,SMAD3,0.28787085
24068,TGFB1,EGFR,Macrophage cell,Ductal cell type 2,0.28782284,0.0,Ligand,Receptor,TGFB1,EGFR,0.28782284
