,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
8927,ADAM10,GPNMB,Endothelial cell,Endocrine cell,0.71296656,0.0,Ligand,Receptor,ADAM10,GPNMB,0.71296656
8928,COL6A3,ITGA1,Stellate cell,Stellate cell,0.71285844,0.0,Ligand,Receptor,COL6A3,ITGA1,0.71285844
8932,LAMB3,CD44,Ductal cell type 2,Ductal cell type 2,0.7127174,0.0,Ligand,Receptor,LAMB3,CD44,0.7127174
8936,IAPP,CALCRL,Endocrine cell,Endothelial cell,0.7125115,0.0,Ligand,Receptor,IAPP,CALCRL,0.7125115
8938,S100A9,CD68,Acinar cell,Macrophage cell,0.71239376,0.0,Ligand,Receptor,S100A9,CD68,0.71239376
8940,FAM3C,CLEC2D,Fibroblast cell,T cell,0.71211934,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.71211934
8943,NAMPT,INSR,Endothelial cell,Ductal cell type 2,0.7116437,0.0,Ligand,Receptor,NAMPT,INSR,0.7116437
8952,PTN,NCL,Fibroblast cell,Macrophage cell,0.7109096,0.0,Ligand,Receptor,PTN,NCL,0.7109096
8953,COL6A1,ITGA6,Ductal cell type 2,Endothelial cell,0.71085835,0.0,Ligand,Receptor,COL6A1,ITGA6,0.71085835
8954,HSP90B1,TLR1,Ductal cell type 2,Macrophage cell,0.7108197,0.0,Ligand,Receptor,HSP90B1,TLR1,0.7108197
8957,FBN1,ITGA5,Fibroblast cell,Acinar cell,0.7104662,0.0,Ligand,Receptor,FBN1,ITGA5,0.7104662
8959,MDK,ITGA4,Ductal cell type 1,Macrophage cell,0.7103545,0.0,Ligand,Receptor,MDK,ITGA4,0.7103545
8961,LAMC1,ITGA1,Endothelial cell,Endothelial cell,0.7101685,0.0,Ligand,Receptor,LAMC1,ITGA1,0.7101685
8965,MFGE8,ITGB5,Fibroblast cell,Fibroblast cell,0.70984054,0.0,Ligand,Receptor,MFGE8,ITGB5,0.70984054
8966,CD52,SIGLEC10,Macrophage cell,Macrophage cell,0.7097746,0.0,Ligand,Receptor,CD52,SIGLEC10,0.7097746
8971,LAMB2,ITGA6,Ductal cell type 2,Endothelial cell,0.7095797,0.0,Ligand,Receptor,LAMB2,ITGA6,0.7095797
8972,THY1,ITGAM,Stellate cell,Macrophage cell,0.70954955,0.0,Ligand,Receptor,THY1,ITGAM,0.70954955
8973,ANXA1,ADRA2A,T cell,Endothelial cell,0.70954067,0.008,Ligand,Receptor,ANXA1,ADRA2A,0.70954067
8975,GNAI2,F2R,Macrophage cell,Endothelial cell,0.7092226,0.0,Ligand,Receptor,GNAI2,F2R,0.7092226
8977,PIGF,FLT1,Endothelial cell,Endothelial cell,0.7091077,0.0,Ligand,Receptor,PIGF,FLT1,0.7091077
8978,HSP90B1,ASGR1,Ductal cell type 2,Macrophage cell,0.70904887,0.0,Ligand,Receptor,HSP90B1,ASGR1,0.70904887
8980,LAMC1,ITGA6,Acinar cell,Endothelial cell,0.7089762,0.0,Ligand,Receptor,LAMC1,ITGA6,0.7089762
8981,TGFB1,ENG,Fibroblast cell,Fibroblast cell,0.70894504,0.0,Ligand,Receptor,TGFB1,ENG,0.70894504
8982,CKLF,LRP6,T cell,Endothelial cell,0.7089037,0.0,Ligand,Receptor,CKLF,LRP6,0.7089037
8984,DLL4,NOTCH2,Endothelial cell,Fibroblast cell,0.70885223,0.0,Ligand,Receptor,DLL4,NOTCH2,0.70885223
8991,IAPP,RAMP1,Endocrine cell,Ductal cell type 1,0.7084864,0.0,Ligand,Receptor,IAPP,RAMP1,0.7084864
8993,ANXA1,ADRA2A,T cell,Ductal cell type 2,0.7083983,0.009,Ligand,Receptor,ANXA1,ADRA2A,0.7083983
8995,SAA1,CD36,Endocrine cell,Endothelial cell,0.70832795,0.0,Ligand,Receptor,SAA1,CD36,0.70832795
8996,LAMC2,CD151,Ductal cell type 2,Stellate cell,0.708297,0.0,Ligand,Receptor,LAMC2,CD151,0.708297
9003,THBS1,ITGA6,Acinar cell,Endothelial cell,0.70788217,0.0,Ligand,Receptor,THBS1,ITGA6,0.70788217
9008,ANXA1,EGFR,Fibroblast cell,Ductal cell type 1,0.7074799,0.0,Ligand,Receptor,ANXA1,EGFR,0.7074799
9010,TGFB1,SDC2,Fibroblast cell,Stellate cell,0.7074008,0.0,Ligand,Receptor,TGFB1,SDC2,0.7074008
9014,ANXA1,EGFR,Fibroblast cell,Endocrine cell,0.7071289,0.003,Ligand,Receptor,ANXA1,EGFR,0.7071289
9015,ADM,RAMP1,Endothelial cell,Acinar cell,0.70708954,0.0,Ligand,Receptor,ADM,RAMP1,0.70708954
9017,PLAU,ITGA5,Endothelial cell,Endothelial cell,0.7069712,0.0,Ligand,Receptor,PLAU,ITGA5,0.7069712
9018,PIGF,FLT1,Endocrine cell,Endothelial cell,0.70674884,0.0,Ligand,Receptor,PIGF,FLT1,0.70674884
9023,LAMA5,ITGA6,Acinar cell,Endothelial cell,0.70654094,0.0,Ligand,Receptor,LAMA5,ITGA6,0.70654094
9026,CXCL12,ITGAV,Fibroblast cell,Ductal cell type 1,0.7063228,0.0,Ligand,Receptor,CXCL12,ITGAV,0.7063228
9027,COMP,SDC1,Fibroblast cell,Ductal cell type 2,0.7062586,0.0,Ligand,Receptor,COMP,SDC1,0.7062586
9030,ANXA1,ADRA2A,Macrophage cell,Endothelial cell,0.7062139,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.7062139
9033,LAMB3,CD151,Ductal cell type 2,Endothelial cell,0.7060984,0.0,Ligand,Receptor,LAMB3,CD151,0.7060984
9035,COL18A1,ITGA3,Ductal cell type 1,Ductal cell type 1,0.7060068,0.006,Ligand,Receptor,COL18A1,ITGA3,0.7060068
9037,THBS1,CD47,Fibroblast cell,Endothelial cell,0.7057717,0.0,Ligand,Receptor,THBS1,CD47,0.7057717
9039,EFNB1,EPHB4,Endothelial cell,Endothelial cell,0.70567507,0.0,Ligand,Receptor,EFNB1,EPHB4,0.70567507
9040,PIGF,FLT1,Ductal cell type 1,Endothelial cell,0.70567304,0.0,Ligand,Receptor,PIGF,FLT1,0.70567304
9045,CALM3,PDE1A,T cell,Fibroblast cell,0.70534295,0.0,Ligand,Receptor,CALM3,PDE1A,0.70534295
9050,ANXA1,ADRA2A,Macrophage cell,Ductal cell type 2,0.7050715,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.7050715
9052,COL6A1,ITGA10,Stellate cell,Endocrine cell,0.7048278,0.0,Ligand,Receptor,COL6A1,ITGA10,0.7048278
9053,HSPA8,LDLR,Ductal cell type 1,Ductal cell type 2,0.70478463,0.0,Ligand,Receptor,HSPA8,LDLR,0.70478463
9055,LGALS9,PTPRC,T cell,Macrophage cell,0.7043356,0.0,Ligand,Receptor,LGALS9,PTPRC,0.7043356
9056,S100A9,CD68,Endocrine cell,Macrophage cell,0.7041447,0.0,Ligand,Receptor,S100A9,CD68,0.7041447
9061,THBS1,ITGA3,Fibroblast cell,Acinar cell,0.7038716,0.0,Ligand,Receptor,THBS1,ITGA3,0.7038716
9062,ADAM9,ITGA6,Endocrine cell,Endothelial cell,0.7038331,0.0,Ligand,Receptor,ADAM9,ITGA6,0.7038331
9067,PRSS3,F2RL1,Ductal cell type 2,Ductal cell type 2,0.7035075,0.0,Ligand,Receptor,PRSS3,F2RL1,0.7035075
9071,COL6A1,ITGA3,Stellate cell,Stellate cell,0.70334166,0.0,Ligand,Receptor,COL6A1,ITGA3,0.70334166
9078,COL1A1,CD36,Ductal cell type 1,Endothelial cell,0.7029834,0.0,Ligand,Receptor,COL1A1,CD36,0.7029834
9082,COL18A1,ITGB5,Ductal cell type 1,Stellate cell,0.7028568,0.0,Ligand,Receptor,COL18A1,ITGB5,0.7028568
9083,PCSK1N,GPR171,Endocrine cell,T cell,0.7027669,0.0,Ligand,Receptor,PCSK1N,GPR171,0.7027669
9084,VEGFA,NRP1,Ductal cell type 2,Stellate cell,0.7026925,0.0,Ligand,Receptor,VEGFA,NRP1,0.7026925
9086,COL6A1,ITGA3,Stellate cell,Endothelial cell,0.7026441,0.0,Ligand,Receptor,COL6A1,ITGA3,0.7026441
9090,LAMB2,ITGA3,Fibroblast cell,Ductal cell type 2,0.70233274,0.0,Ligand,Receptor,LAMB2,ITGA3,0.70233274
9093,THBS4,CD47,Fibroblast cell,T cell,0.70227265,0.002,Ligand,Receptor,THBS4,CD47,0.70227265
9094,COL14A1,ITGA2,Stellate cell,Endocrine cell,0.70216316,0.001,Ligand,Receptor,COL14A1,ITGA2,0.70216316
9098,CXCL14,CXCR4,Fibroblast cell,Ductal cell type 2,0.701933,0.0,Ligand,Receptor,CXCL14,CXCR4,0.701933
9101,LAMB1,ITGA3,Fibroblast cell,Endocrine cell,0.7018333,0.003,Ligand,Receptor,LAMB1,ITGA3,0.7018333
9102,ANXA1,EGFR,Fibroblast cell,Ductal cell type 2,0.70182514,0.0,Ligand,Receptor,ANXA1,EGFR,0.70182514
9105,COL6A1,ITGB8,Stellate cell,Acinar cell,0.7015678,0.0,Ligand,Receptor,COL6A1,ITGB8,0.7015678
9109,MMRN2,CD93,Endothelial cell,Ductal cell type 2,0.70123595,0.0,Ligand,Receptor,MMRN2,CD93,0.70123595
9111,PAM,FAP,Endothelial cell,Fibroblast cell,0.7010386,0.0,Ligand,Receptor,PAM,FAP,0.7010386
9113,PAM,FAP,Fibroblast cell,Fibroblast cell,0.7009955,0.0,Ligand,Receptor,PAM,FAP,0.7009955
9116,ANXA1,DYSF,Ductal cell type 2,Endothelial cell,0.7008267,0.0,Ligand,Receptor,ANXA1,DYSF,0.7008267
9121,DLL4,NOTCH2,Endothelial cell,Ductal cell type 1,0.70075864,0.0,Ligand,Receptor,DLL4,NOTCH2,0.70075864
9123,LAMB2,ITGB4,Fibroblast cell,Endothelial cell,0.7006414,0.0,Ligand,Receptor,LAMB2,ITGB4,0.7006414
9127,IGF1,ITGB4,Fibroblast cell,Endothelial cell,0.70023483,0.0,Ligand,Receptor,IGF1,ITGB4,0.70023483
9134,HSP90B1,TLR1,Stellate cell,Macrophage cell,0.699562,0.0,Ligand,Receptor,HSP90B1,TLR1,0.699562
9136,COL6A1,ITGA6,Stellate cell,Ductal cell type 1,0.6994945,0.0,Ligand,Receptor,COL6A1,ITGA6,0.6994945
9137,LTB,TNFRSF1A,Ductal cell type 2,Endothelial cell,0.6994846,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.6994846
9138,ADAM10,TREM2,Acinar cell,Macrophage cell,0.6994737,0.0,Ligand,Receptor,ADAM10,TREM2,0.6994737
9147,MDK,LRP1,Ductal cell type 1,Ductal cell type 2,0.6992208,0.0,Ligand,Receptor,MDK,LRP1,0.6992208
9149,S100A8,ITGB2,Macrophage cell,T cell,0.6989951,0.0,Ligand,Receptor,S100A8,ITGB2,0.6989951
9150,LTB,CD40,T cell,Endothelial cell,0.6989644,0.0,Ligand,Receptor,LTB,CD40,0.6989644
9163,ADAM10,TREM2,Fibroblast cell,Macrophage cell,0.6980803,0.0,Ligand,Receptor,ADAM10,TREM2,0.6980803
9164,THBS1,CD36,Macrophage cell,Endothelial cell,0.69802094,0.0,Ligand,Receptor,THBS1,CD36,0.69802094
9165,HSP90B1,ASGR1,Stellate cell,Macrophage cell,0.69779116,0.0,Ligand,Receptor,HSP90B1,ASGR1,0.69779116
9166,LAMB3,ITGA6,Acinar cell,Endothelial cell,0.69774103,0.0,Ligand,Receptor,LAMB3,ITGA6,0.69774103
9167,COL6A1,ITGA2,Stellate cell,Endothelial cell,0.69759953,0.0,Ligand,Receptor,COL6A1,ITGA2,0.69759953
9172,MXRA5,AXL,Fibroblast cell,Stellate cell,0.696892,0.0,Ligand,Receptor,MXRA5,AXL,0.696892
9174,LAMB1,ITGA2,Fibroblast cell,Endocrine cell,0.69677097,0.0,Ligand,Receptor,LAMB1,ITGA2,0.69677097
9175,CCL19,ADRA2A,Stellate cell,Ductal cell type 1,0.69676304,0.0,Ligand,Receptor,CCL19,ADRA2A,0.69676304
9178,COL16A1,ITGA1,Fibroblast cell,Endocrine cell,0.69671744,0.0,Ligand,Receptor,COL16A1,ITGA1,0.69671744
9179,NAMPT,INSR,Endothelial cell,Ductal cell type 1,0.6964635,0.0,Ligand,Receptor,NAMPT,INSR,0.6964635
9181,HLA-DQB1,CD4,Endothelial cell,Stellate cell,0.69626105,0.0,Ligand,Receptor,HLA-DQB1,CD4,0.69626105
9184,LAMC1,ITGA1,Fibroblast cell,Fibroblast cell,0.6959472,0.001,Ligand,Receptor,LAMC1,ITGA1,0.6959472
9185,LGALS3BP,CD33,Stellate cell,Macrophage cell,0.6957233,0.0,Ligand,Receptor,LGALS3BP,CD33,0.6957233
9188,DLL4,NOTCH2,Endothelial cell,Ductal cell type 2,0.6952065,0.0,Ligand,Receptor,DLL4,NOTCH2,0.6952065
9192,CDH1,ERBB3,Acinar cell,Ductal cell type 2,0.69506097,0.0,Ligand,Receptor,CDH1,ERBB3,0.69506097
9194,LAMB1,ITGA6,Ductal cell type 2,Endothelial cell,0.69499725,0.0,Ligand,Receptor,LAMB1,ITGA6,0.69499725
9195,ADAM15,ITGAV,Endothelial cell,Ductal cell type 1,0.6949769,0.0,Ligand,Receptor,ADAM15,ITGAV,0.6949769
9200,F10,F3,Stellate cell,Fibroblast cell,0.69487697,0.0,Ligand,Receptor,F10,F3,0.69487697
9202,JAM2,ITGA4,Endothelial cell,Endocrine cell,0.6948491,0.0,Ligand,Receptor,JAM2,ITGA4,0.6948491
9210,EFNA1,EPHB6,Endothelial cell,Ductal cell type 2,0.6939358,0.0,Ligand,Receptor,EFNA1,EPHB6,0.6939358
9212,FN1,ITGA6,Ductal cell type 2,Endothelial cell,0.6939069,0.0,Ligand,Receptor,FN1,ITGA6,0.6939069
9213,ADM,CALCRL,Ductal cell type 1,Endothelial cell,0.69376135,0.0,Ligand,Receptor,ADM,CALCRL,0.69376135
9219,LAMB2,CD44,Stellate cell,Ductal cell type 2,0.69305694,0.007,Ligand,Receptor,LAMB2,CD44,0.69305694
9220,ITGAV,THY1,Acinar cell,Stellate cell,0.693053,0.0,Ligand,Receptor,ITGAV,THY1,0.693053
9222,SIRPA,CD47,Macrophage cell,Ductal cell type 1,0.69291586,0.0,Ligand,Receptor,SIRPA,CD47,0.69291586
9223,CD47,SIRPA,Ductal cell type 1,Macrophage cell,0.69291586,0.0,Ligand,Receptor,CD47,SIRPA,0.69291586
9227,LTB,TNFRSF1A,T cell,Macrophage cell,0.6923516,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.6923516
9230,ITGAV,THY1,Ductal cell type 2,Stellate cell,0.69211966,0.0,Ligand,Receptor,ITGAV,THY1,0.69211966
9231,LAMB2,ITGA2,Fibroblast cell,Ductal cell type 2,0.69199026,0.0,Ligand,Receptor,LAMB2,ITGA2,0.69199026
9232,JAG1,CD46,Stellate cell,Endothelial cell,0.6918876,0.0,Ligand,Receptor,JAG1,CD46,0.6918876
9233,APOE,LRP4,Fibroblast cell,Endocrine cell,0.6918305,0.009,Ligand,Receptor,APOE,LRP4,0.6918305
9235,PIGF,FLT1,Macrophage cell,Endothelial cell,0.6917436,0.0,Ligand,Receptor,PIGF,FLT1,0.6917436
9236,THBS1,ITGA3,Fibroblast cell,Endocrine cell,0.69157463,0.001,Ligand,Receptor,THBS1,ITGA3,0.69157463
9238,THBS1,CD36,Acinar cell,Endothelial cell,0.6915269,0.0,Ligand,Receptor,THBS1,CD36,0.6915269
9240,PDGFC,PDGFRB,Fibroblast cell,Fibroblast cell,0.69143325,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.69143325
9244,ANXA1,ADRA2A,Endothelial cell,Ductal cell type 1,0.69125825,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.69125825
9245,SLIT2,ROBO4,Fibroblast cell,Endothelial cell,0.6912142,0.0,Ligand,Receptor,SLIT2,ROBO4,0.6912142
9247,GAS6,AXL,Fibroblast cell,Macrophage cell,0.6910473,0.009,Ligand,Receptor,GAS6,AXL,0.6910473
9250,C3,LRP1,Macrophage cell,Stellate cell,0.6905566,0.006,Ligand,Receptor,C3,LRP1,0.6905566
9253,COL1A2,CD36,Ductal cell type 1,Endothelial cell,0.69018435,0.0,Ligand,Receptor,COL1A2,CD36,0.69018435
9254,TFPI,F3,Ductal cell type 1,Fibroblast cell,0.6901775,0.0,Ligand,Receptor,TFPI,F3,0.6901775
9256,CD99,PILRB,Stellate cell,Ductal cell type 2,0.6901113,0.007,Ligand,Receptor,CD99,PILRB,0.6901113
9259,CXCL14,CXCR4,Fibroblast cell,Fibroblast cell,0.6898624,0.0,Ligand,Receptor,CXCL14,CXCR4,0.6898624
9261,ADM,RAMP1,Ductal cell type 1,Ductal cell type 1,0.68973625,0.0,Ligand,Receptor,ADM,RAMP1,0.68973625
9262,CXCL12,ITGAV,Fibroblast cell,Fibroblast cell,0.689587,0.0,Ligand,Receptor,CXCL12,ITGAV,0.689587
9265,EFNB2,EPHA3,Endothelial cell,Fibroblast cell,0.68935394,0.0,Ligand,Receptor,EFNB2,EPHA3,0.68935394
9267,CXCL12,ITGAV,Fibroblast cell,Stellate cell,0.6892562,0.0,Ligand,Receptor,CXCL12,ITGAV,0.6892562
9272,PTN,SDC2,Endocrine cell,Stellate cell,0.6889279,0.0,Ligand,Receptor,PTN,SDC2,0.6889279
9282,COL6A1,ITGA1,Stellate cell,Ductal cell type 2,0.68839777,0.0,Ligand,Receptor,COL6A1,ITGA1,0.68839777
9283,COL18A1,ITGA2,Ductal cell type 1,Ductal cell type 1,0.68830746,0.0,Ligand,Receptor,COL18A1,ITGA2,0.68830746
9289,FBN1,ITGB6,Fibroblast cell,Endocrine cell,0.68791646,0.0,Ligand,Receptor,FBN1,ITGB6,0.68791646
9291,LAMC2,ITGA6,Ductal cell type 1,Endothelial cell,0.6878672,0.0,Ligand,Receptor,LAMC2,ITGA6,0.6878672
9294,COL6A1,ITGA2,Stellate cell,Acinar cell,0.6877099,0.0,Ligand,Receptor,COL6A1,ITGA2,0.6877099
9295,CDH1,PTPRM,Endocrine cell,Endothelial cell,0.6876856,0.0,Ligand,Receptor,CDH1,PTPRM,0.6876856
9296,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.68756753,0.0,Ligand,Receptor,SLIT3,ROBO4,0.68756753
9310,CLEC11A,ITGA10,Fibroblast cell,Endothelial cell,0.6868089,0.0,Ligand,Receptor,CLEC11A,ITGA10,0.6868089
9312,LGALS9,PTPRC,Endothelial cell,Macrophage cell,0.6867603,0.0,Ligand,Receptor,LGALS9,PTPRC,0.6867603
9314,HLA-DPB1,CD4,Ductal cell type 1,Macrophage cell,0.6863924,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.6863924
9315,ANXA1,EGFR,Fibroblast cell,Acinar cell,0.6863526,0.0,Ligand,Receptor,ANXA1,EGFR,0.6863526
9316,CXCL14,CXCR4,Fibroblast cell,Ductal cell type 1,0.6863201,0.0,Ligand,Receptor,CXCL14,CXCR4,0.6863201
9319,PRSS3,F2R,Ductal cell type 2,Endocrine cell,0.6861925,0.01,Ligand,Receptor,PRSS3,F2R,0.6861925
9321,LAMA3,SDC2,Ductal cell type 2,Stellate cell,0.68608403,0.0,Ligand,Receptor,LAMA3,SDC2,0.68608403
9322,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.68600714,0.0,Ligand,Receptor,CDH1,PTPRM,0.68600714
9325,LAMB3,CD44,Ductal cell type 2,Stellate cell,0.68578863,0.0,Ligand,Receptor,LAMB3,CD44,0.68578863
9333,HSPA8,LDLR,Stellate cell,Ductal cell type 2,0.6851804,0.0,Ligand,Receptor,HSPA8,LDLR,0.6851804
9334,LGALS9,PTPRK,Macrophage cell,Endothelial cell,0.6851052,0.0,Ligand,Receptor,LGALS9,PTPRK,0.6851052
9336,PRSS3,F2R,Ductal cell type 2,T cell,0.6850739,0.0,Ligand,Receptor,PRSS3,F2R,0.6850739
9338,MFAP5,NOTCH1,Fibroblast cell,Endothelial cell,0.68502533,0.0,Ligand,Receptor,MFAP5,NOTCH1,0.68502533
9339,LAMA2,ITGA1,Fibroblast cell,Endothelial cell,0.68500495,0.0,Ligand,Receptor,LAMA2,ITGA1,0.68500495
9341,GPC3,FLT1,Acinar cell,Endothelial cell,0.6848983,0.0,Ligand,Receptor,GPC3,FLT1,0.6848983
9346,COL6A1,ITGA6,Stellate cell,Macrophage cell,0.68454957,0.0,Ligand,Receptor,COL6A1,ITGA6,0.68454957
9350,CXCL12,ITGA5,Fibroblast cell,Fibroblast cell,0.684466,0.0,Ligand,Receptor,CXCL12,ITGA5,0.684466
9355,COL6A1,ITGA6,Stellate cell,Acinar cell,0.6843133,0.002,Ligand,Receptor,COL6A1,ITGA6,0.6843133
9361,LAMB1,DAG1,Endothelial cell,Endothelial cell,0.68408906,0.0,Ligand,Receptor,LAMB1,DAG1,0.68408906
9363,COL6A1,ITGA6,Acinar cell,Endothelial cell,0.6840356,0.001,Ligand,Receptor,COL6A1,ITGA6,0.6840356
9371,COL10A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.6836203,0.0,Ligand,Receptor,COL10A1,ITGA2,0.6836203
9379,MFGE8,ITGAV,Fibroblast cell,Endocrine cell,0.68321896,0.004,Ligand,Receptor,MFGE8,ITGAV,0.68321896
9382,COL14A1,ITGA10,Stellate cell,Endothelial cell,0.6831601,0.0,Ligand,Receptor,COL14A1,ITGA10,0.6831601
9385,SEMA4D,ERBB2,T cell,Ductal cell type 1,0.68282425,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.68282425
9386,LAMB1,ITGA3,Endothelial cell,Acinar cell,0.6827263,0.0,Ligand,Receptor,LAMB1,ITGA3,0.6827263
9389,GAS6,MERTK,Ductal cell type 1,Macrophage cell,0.68250763,0.0,Ligand,Receptor,GAS6,MERTK,0.68250763
9390,THBS1,SDC1,Fibroblast cell,Ductal cell type 1,0.682438,0.0,Ligand,Receptor,THBS1,SDC1,0.682438
9394,COL6A1,SDC1,Stellate cell,Acinar cell,0.6822099,0.0,Ligand,Receptor,COL6A1,SDC1,0.6822099
9396,ICAM3,ITGAL,T cell,Macrophage cell,0.68206286,0.0,Ligand,Receptor,ICAM3,ITGAL,0.68206286
9397,CD40LG,ITGA5,T cell,Endothelial cell,0.68187577,0.0,Ligand,Receptor,CD40LG,ITGA5,0.68187577
9400,GRN,TNFRSF1B,Endothelial cell,Endothelial cell,0.6817517,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6817517
9408,GNAI2,EDNRA,Macrophage cell,Fibroblast cell,0.68093544,0.0,Ligand,Receptor,GNAI2,EDNRA,0.68093544
9409,HBEGF,CD44,Endothelial cell,Ductal cell type 2,0.6808784,0.0,Ligand,Receptor,HBEGF,CD44,0.6808784
9410,TGM2,SDC4,Fibroblast cell,Acinar cell,0.6807846,0.003,Ligand,Receptor,TGM2,SDC4,0.6807846
9415,LAMB3,ITGA6,Ductal cell type 1,Endothelial cell,0.6806552,0.0,Ligand,Receptor,LAMB3,ITGA6,0.6806552
9422,FN1,ITGA6,Acinar cell,Endothelial cell,0.6802165,0.003,Ligand,Receptor,FN1,ITGA6,0.6802165
9423,TGM2,SDC4,Endothelial cell,Endothelial cell,0.6799349,0.0,Ligand,Receptor,TGM2,SDC4,0.6799349
9424,COL18A1,GPC1,Ductal cell type 1,Stellate cell,0.6799282,0.0,Ligand,Receptor,COL18A1,GPC1,0.6799282
9428,THBS1,LRP1,Fibroblast cell,Macrophage cell,0.6796503,0.0,Ligand,Receptor,THBS1,LRP1,0.6796503
9430,ARPC5,ADRB2,Stellate cell,Endocrine cell,0.6796063,0.007,Ligand,Receptor,ARPC5,ADRB2,0.6796063
9436,CDH1,PTPRF,Ductal cell type 2,Ductal cell type 1,0.67913806,0.0,Ligand,Receptor,CDH1,PTPRF,0.67913806
9437,VEGFB,NRP1,Fibroblast cell,Endothelial cell,0.67900693,0.0,Ligand,Receptor,VEGFB,NRP1,0.67900693
9443,LGALS9,PTPRC,Fibroblast cell,Macrophage cell,0.67871267,0.0,Ligand,Receptor,LGALS9,PTPRC,0.67871267
9446,GRN,TNFRSF1B,Ductal cell type 1,Endothelial cell,0.6783643,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6783643
9449,ADAM15,ITGAV,Endothelial cell,Fibroblast cell,0.67824113,0.0,Ligand,Receptor,ADAM15,ITGAV,0.67824113
9453,THBS1,CD47,Fibroblast cell,Stellate cell,0.67821205,0.0,Ligand,Receptor,THBS1,CD47,0.67821205
9454,HGF,NRP1,Fibroblast cell,Endothelial cell,0.6780722,0.0,Ligand,Receptor,HGF,NRP1,0.6780722
9455,ADAM15,ITGAV,Endothelial cell,Stellate cell,0.6779103,0.0,Ligand,Receptor,ADAM15,ITGAV,0.6779103
9456,WNT5A,MCAM,Endocrine cell,Stellate cell,0.67787886,0.0,Ligand,Receptor,WNT5A,MCAM,0.67787886
9460,CDH1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.6775801,0.0,Ligand,Receptor,CDH1,ITGA2,0.6775801
9461,TGM2,ITGA4,Endothelial cell,Macrophage cell,0.6775235,0.0,Ligand,Receptor,TGM2,ITGA4,0.6775235
9462,LTB,TNFRSF1A,T cell,T cell,0.67751515,0.003,Ligand,Receptor,LTB,TNFRSF1A,0.67751515
9463,COL5A2,ITGA1,Endocrine cell,Endothelial cell,0.67745423,0.009,Ligand,Receptor,COL5A2,ITGA1,0.67745423
9469,LAMC1,ITGA3,Stellate cell,Ductal cell type 2,0.6771429,0.0,Ligand,Receptor,LAMC1,ITGA3,0.6771429
9474,TGFB1,LPP,Stellate cell,Stellate cell,0.6769252,0.0,Ligand,Receptor,TGFB1,LPP,0.6769252
9480,LAMA5,ITGA3,Endothelial cell,Ductal cell type 2,0.6765163,0.0,Ligand,Receptor,LAMA5,ITGA3,0.6765163
9484,COL11A1,ITGA1,Fibroblast cell,Fibroblast cell,0.6764401,0.0,Ligand,Receptor,COL11A1,ITGA1,0.6764401
9485,THBS4,ITGA3,Stellate cell,Ductal cell type 2,0.67643654,0.0,Ligand,Receptor,THBS4,ITGA3,0.67643654
9486,ITGAV,THY1,Endothelial cell,Stellate cell,0.6764216,0.0,Ligand,Receptor,ITGAV,THY1,0.6764216
9492,CXCL14,CXCR4,Fibroblast cell,Stellate cell,0.67596525,0.0,Ligand,Receptor,CXCL14,CXCR4,0.67596525
9493,MDK,SDC3,Ductal cell type 1,Ductal cell type 1,0.67583823,0.0,Ligand,Receptor,MDK,SDC3,0.67583823
9496,TGM2,SDC4,Fibroblast cell,Ductal cell type 1,0.6756733,0.0,Ligand,Receptor,TGM2,SDC4,0.6756733
9498,CXCL12,CD4,Fibroblast cell,Stellate cell,0.6755254,0.0,Ligand,Receptor,CXCL12,CD4,0.6755254
9501,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.6754515,0.0,Ligand,Receptor,LAMC1,ITGB4,0.6754515
9504,SPON2,ITGA5,Fibroblast cell,Fibroblast cell,0.6749856,0.0,Ligand,Receptor,SPON2,ITGA5,0.6749856
9505,LGALS3BP,CD33,Ductal cell type 1,Macrophage cell,0.6749622,0.0,Ligand,Receptor,LGALS3BP,CD33,0.6749622
9507,LAMA5,ITGB4,Endothelial cell,Endothelial cell,0.6748249,0.0,Ligand,Receptor,LAMA5,ITGB4,0.6748249
9509,ARPC5,ADRB2,Ductal cell type 2,Endocrine cell,0.6748121,0.006,Ligand,Receptor,ARPC5,ADRB2,0.6748121
9513,GAS6,AXL,Endothelial cell,Macrophage cell,0.6746789,0.001,Ligand,Receptor,GAS6,AXL,0.6746789
9518,HLA-DQB1,LAG3,Endothelial cell,T cell,0.6743206,0.0,Ligand,Receptor,HLA-DQB1,LAG3,0.6743206
