,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2308,CD99,PILRA,T cell,Macrophage cell,0.9890868,0.0,Ligand,Receptor,CD99,PILRA,0.9890868
2310,PDGFC,PDGFRB,Macrophage cell,Stellate cell,0.98904836,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.98904836
2311,HBEGF,CD9,Macrophage cell,Ductal cell type 1,0.98860765,0.0,Ligand,Receptor,HBEGF,CD9,0.98860765
2312,COL6A3,CD44,Fibroblast cell,Acinar cell,0.988497,0.0,Ligand,Receptor,COL6A3,CD44,0.988497
2314,ANXA1,ADRA2A,T cell,Endocrine cell,0.98777366,0.002,Ligand,Receptor,ANXA1,ADRA2A,0.98777366
2315,APP,TSPAN12,Ductal cell type 1,Endocrine cell,0.9877555,0.0,Ligand,Receptor,APP,TSPAN12,0.9877555
2318,MIF,EGFR,Ductal cell type 1,Fibroblast cell,0.98744285,0.0,Ligand,Receptor,MIF,EGFR,0.98744285
2320,SPP1,ITGAV,Ductal cell type 1,Fibroblast cell,0.98716784,0.0,Ligand,Receptor,SPP1,ITGAV,0.98716784
2321,SPP1,ITGAV,Ductal cell type 1,Fibroblast cell,0.98716784,0.0,Ligand,Receptor,SPP1,ITGAV,0.98716784
2322,COL6A3,ITGB8,Fibroblast cell,Ductal cell type 1,0.98683155,0.0,Ligand,Receptor,COL6A3,ITGB8,0.98683155
2324,CALM1,INSR,Endothelial cell,Ductal cell type 1,0.9860478,0.0,Ligand,Receptor,CALM1,INSR,0.9860478
2325,LGALS3,ENG,Fibroblast cell,Macrophage cell,0.98571026,0.0,Ligand,Receptor,LGALS3,ENG,0.98571026
2328,PTN,SDC2,Fibroblast cell,Endocrine cell,0.9852384,0.0,Ligand,Receptor,PTN,SDC2,0.9852384
2329,HSPG2,LRP1,Endothelial cell,Macrophage cell,0.98496175,0.0,Ligand,Receptor,HSPG2,LRP1,0.98496175
2332,GRN,TNFRSF1A,Fibroblast cell,Endothelial cell,0.98458785,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.98458785
2333,TIMP2,ITGB1,Endothelial cell,Fibroblast cell,0.9845494,0.0,Ligand,Receptor,TIMP2,ITGB1,0.9845494
2334,PKM,CD44,Ductal cell type 1,Ductal cell type 1,0.98441184,0.0,Ligand,Receptor,PKM,CD44,0.98441184
2337,COL6A3,SDC1,Fibroblast cell,Ductal cell type 1,0.983917,0.0,Ligand,Receptor,COL6A3,SDC1,0.983917
2339,PSAP,SORT1,Fibroblast cell,Macrophage cell,0.9831851,0.0,Ligand,Receptor,PSAP,SORT1,0.9831851
2344,TIMP2,ITGB1,Stellate cell,Stellate cell,0.98220575,0.0,Ligand,Receptor,TIMP2,ITGB1,0.98220575
2347,CALM1,PDE1A,Endothelial cell,Stellate cell,0.9797933,0.0,Ligand,Receptor,CALM1,PDE1A,0.9797933
2349,SPP1,ITGAV,Ductal cell type 1,T cell,0.9790755,0.0,Ligand,Receptor,SPP1,ITGAV,0.9790755
2351,LGALS3BP,ITGB1,Fibroblast cell,Macrophage cell,0.97799826,0.0,Ligand,Receptor,LGALS3BP,ITGB1,0.97799826
2353,PDGFC,PDGFRB,Endocrine cell,Stellate cell,0.97782433,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.97782433
2354,ANXA1,EGFR,T cell,Stellate cell,0.977641,0.002,Ligand,Receptor,ANXA1,EGFR,0.977641
2356,PTN,PLXNB2,Fibroblast cell,Endocrine cell,0.977525,0.0,Ligand,Receptor,PTN,PLXNB2,0.977525
2357,APOE,LRP6,Fibroblast cell,Endocrine cell,0.97742254,0.0,Ligand,Receptor,APOE,LRP6,0.97742254
2359,LGALS3,ENG,Stellate cell,Endothelial cell,0.9766267,0.0,Ligand,Receptor,LGALS3,ENG,0.9766267
2362,GPC3,CD81,Fibroblast cell,Endocrine cell,0.97624755,0.0,Ligand,Receptor,GPC3,CD81,0.97624755
2364,COL4A1,CD44,Fibroblast cell,T cell,0.9755235,0.0,Ligand,Receptor,COL4A1,CD44,0.9755235
2367,VEGFA,ITGB1,Endocrine cell,Stellate cell,0.9745607,0.0,Ligand,Receptor,VEGFA,ITGB1,0.9745607
2368,COL4A2,CD44,Fibroblast cell,Ductal cell type 1,0.9745224,0.0,Ligand,Receptor,COL4A2,CD44,0.9745224
2369,CALM1,INSR,Ductal cell type 1,Endothelial cell,0.9745089,0.0,Ligand,Receptor,CALM1,INSR,0.9745089
2370,LGALS3BP,ITGB1,Fibroblast cell,Endocrine cell,0.9743495,0.0,Ligand,Receptor,LGALS3BP,ITGB1,0.9743495
2371,APOE,LDLR,Fibroblast cell,Endocrine cell,0.97421646,0.0,Ligand,Receptor,APOE,LDLR,0.97421646
2374,COL6A1,ITGA1,Fibroblast cell,Fibroblast cell,0.97332406,0.0,Ligand,Receptor,COL6A1,ITGA1,0.97332406
2375,ANXA1,FPR1,Macrophage cell,Macrophage cell,0.97314805,0.0,Ligand,Receptor,ANXA1,FPR1,0.97314805
2376,MIF,CD44,Fibroblast cell,Ductal cell type 1,0.97296274,0.0,Ligand,Receptor,MIF,CD44,0.97296274
2377,ANXA1,DYSF,T cell,Endothelial cell,0.97283995,0.0,Ligand,Receptor,ANXA1,DYSF,0.97283995
2385,MIF,CD44,Ductal cell type 1,Fibroblast cell,0.97084713,0.0,Ligand,Receptor,MIF,CD44,0.97084713
2386,SPP1,ITGAV,Ductal cell type 1,Endocrine cell,0.9703843,0.0,Ligand,Receptor,SPP1,ITGAV,0.9703843
2388,TIMP2,ITGB1,Macrophage cell,Fibroblast cell,0.96965,0.0,Ligand,Receptor,TIMP2,ITGB1,0.96965
2390,ANXA1,EGFR,T cell,T cell,0.96858287,0.008,Ligand,Receptor,ANXA1,EGFR,0.96858287
2392,APOE,LRP5,Fibroblast cell,Endocrine cell,0.96829313,0.0,Ligand,Receptor,APOE,LRP5,0.96829313
2395,APOE,LRP1,Endocrine cell,Fibroblast cell,0.9675419,0.0,Ligand,Receptor,APOE,LRP1,0.9675419
2397,APOE,LSR,Fibroblast cell,Endocrine cell,0.96724087,0.0,Ligand,Receptor,APOE,LSR,0.96724087
2399,ANXA1,ADRA2A,Macrophage cell,Ductal cell type 1,0.96718204,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.96718204
2400,MMP7,CD151,Ductal cell type 1,Acinar cell,0.96717453,0.0,Ligand,Receptor,MMP7,CD151,0.96717453
2403,GRN,TNFRSF1A,Ductal cell type 1,Endothelial cell,0.9668746,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.9668746
2404,COL6A1,ITGA3,Fibroblast cell,Stellate cell,0.9665297,0.0,Ligand,Receptor,COL6A1,ITGA3,0.9665297
2405,GAS6,AXL,Fibroblast cell,Stellate cell,0.9664297,0.0,Ligand,Receptor,GAS6,AXL,0.9664297
2406,VEGFA,ITGB1,Macrophage cell,Stellate cell,0.9661262,0.0,Ligand,Receptor,VEGFA,ITGB1,0.9661262
2409,HLA-E,CD8A,Ductal cell type 1,T cell,0.96580875,0.0,Ligand,Receptor,HLA-E,CD8A,0.96580875
2411,HLA-DMB,CD4,Macrophage cell,Macrophage cell,0.9654652,0.0,Ligand,Receptor,HLA-DMB,CD4,0.9654652
2413,CALM1,PTPRA,Endothelial cell,Stellate cell,0.9644681,0.0,Ligand,Receptor,CALM1,PTPRA,0.9644681
2415,IL16,CD9,Macrophage cell,Macrophage cell,0.9637476,0.0,Ligand,Receptor,IL16,CD9,0.9637476
2416,NID1,ITGB1,Stellate cell,Stellate cell,0.9636711,0.0,Ligand,Receptor,NID1,ITGB1,0.9636711
2417,COL6A1,ITGA9,Fibroblast cell,Endothelial cell,0.9636247,0.0,Ligand,Receptor,COL6A1,ITGA9,0.9636247
2418,COL6A1,ITGA1,Fibroblast cell,Endocrine cell,0.9635339,0.0,Ligand,Receptor,COL6A1,ITGA1,0.9635339
2421,COL4A1,CD44,Endothelial cell,Ductal cell type 1,0.96325684,0.0,Ligand,Receptor,COL4A1,CD44,0.96325684
2422,CD99,PILRA,Fibroblast cell,Macrophage cell,0.9631659,0.0,Ligand,Receptor,CD99,PILRA,0.9631659
2423,COL6A1,ITGA3,Fibroblast cell,Ductal cell type 1,0.9630641,0.0,Ligand,Receptor,COL6A1,ITGA3,0.9630641
2424,COL18A1,KDR,Ductal cell type 1,Endothelial cell,0.9629421,0.0,Ligand,Receptor,COL18A1,KDR,0.9629421
2425,FBN1,ITGB1,Fibroblast cell,Fibroblast cell,0.9628522,0.0,Ligand,Receptor,FBN1,ITGB1,0.9628522
2426,LRPAP1,LRP1,Stellate cell,Fibroblast cell,0.9627719,0.0,Ligand,Receptor,LRPAP1,LRP1,0.9627719
2431,CALM1,PTPRA,Endothelial cell,Endothelial cell,0.9621698,0.0,Ligand,Receptor,CALM1,PTPRA,0.9621698
2432,COL4A1,CD47,Fibroblast cell,Fibroblast cell,0.9620197,0.0,Ligand,Receptor,COL4A1,CD47,0.9620197
2433,CALM1,PTPRA,Endothelial cell,Fibroblast cell,0.9617741,0.0,Ligand,Receptor,CALM1,PTPRA,0.9617741
2434,COL4A2,ITGA1,Fibroblast cell,Endothelial cell,0.9617218,0.0,Ligand,Receptor,COL4A2,ITGA1,0.9617218
2435,PKM,CD44,T cell,Ductal cell type 1,0.9616498,0.002,Ligand,Receptor,PKM,CD44,0.9616498
2439,GNAI2,EDNRB,Endothelial cell,Fibroblast cell,0.96071696,0.0,Ligand,Receptor,GNAI2,EDNRB,0.96071696
2440,CXCL12,ITGB1,Endothelial cell,Fibroblast cell,0.96068704,0.0,Ligand,Receptor,CXCL12,ITGB1,0.96068704
2444,PKM,CD44,Macrophage cell,Macrophage cell,0.9603462,0.0,Ligand,Receptor,PKM,CD44,0.9603462
2446,SPP1,ITGAV,Ductal cell type 1,Endothelial cell,0.9596388,0.0,Ligand,Receptor,SPP1,ITGAV,0.9596388
2447,SPP1,ITGAV,Ductal cell type 1,Endothelial cell,0.9596388,0.0,Ligand,Receptor,SPP1,ITGAV,0.9596388
2448,LGALS9,LRP1,Macrophage cell,Fibroblast cell,0.9595032,0.0,Ligand,Receptor,LGALS9,LRP1,0.9595032
2450,ANXA1,EGFR,Endothelial cell,Fibroblast cell,0.9589077,0.0,Ligand,Receptor,ANXA1,EGFR,0.9589077
2452,PTN,SDC4,Fibroblast cell,Endocrine cell,0.95873475,0.0,Ligand,Receptor,PTN,SDC4,0.95873475
2453,PTN,PLXNB2,Fibroblast cell,Fibroblast cell,0.9585172,0.0,Ligand,Receptor,PTN,PLXNB2,0.9585172
2454,MFGE8,PDGFRB,Endocrine cell,Stellate cell,0.95845205,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.95845205
2456,CD99,PILRB,Endocrine cell,Endocrine cell,0.9580984,0.0,Ligand,Receptor,CD99,PILRB,0.9580984
2461,THBS1,LRP1,Fibroblast cell,Macrophage cell,0.9566321,0.0,Ligand,Receptor,THBS1,LRP1,0.9566321
2464,YBX1,NOTCH1,Ductal cell type 1,Endothelial cell,0.95613456,0.001,Ligand,Receptor,YBX1,NOTCH1,0.95613456
2467,CALM1,INSR,Endothelial cell,Stellate cell,0.95535195,0.006,Ligand,Receptor,CALM1,INSR,0.95535195
2472,HSP90B1,LRP1,Fibroblast cell,Macrophage cell,0.95497453,0.0,Ligand,Receptor,HSP90B1,LRP1,0.95497453
2475,ARPC5,LDLR,Macrophage cell,Endothelial cell,0.95480806,0.0,Ligand,Receptor,ARPC5,LDLR,0.95480806
2477,COL4A2,CD93,Fibroblast cell,Endothelial cell,0.9541864,0.0,Ligand,Receptor,COL4A2,CD93,0.9541864
2478,CALM1,PTPRA,Endothelial cell,Endocrine cell,0.95406723,0.0,Ligand,Receptor,CALM1,PTPRA,0.95406723
2480,SERPINE1,ITGB5,Fibroblast cell,Endothelial cell,0.95380336,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.95380336
2482,CALM1,INSR,Endothelial cell,Fibroblast cell,0.95358646,0.001,Ligand,Receptor,CALM1,INSR,0.95358646
2485,S100A8,ITGB2,Macrophage cell,Macrophage cell,0.9524397,0.0,Ligand,Receptor,S100A8,ITGB2,0.9524397
2486,COL1A1,CD44,Fibroblast cell,Ductal cell type 1,0.95210725,0.0,Ligand,Receptor,COL1A1,CD44,0.95210725
2487,PTN,NCL,Fibroblast cell,Acinar cell,0.9520397,0.0,Ligand,Receptor,PTN,NCL,0.9520397
2490,HSPA8,LDLR,T cell,Endothelial cell,0.9515793,0.001,Ligand,Receptor,HSPA8,LDLR,0.9515793
2491,TIMP2,ITGB1,Ductal cell type 1,Stellate cell,0.951246,0.0,Ligand,Receptor,TIMP2,ITGB1,0.951246
2493,COL18A1,ITGA1,Stellate cell,Endothelial cell,0.9508837,0.0,Ligand,Receptor,COL18A1,ITGA1,0.9508837
2494,VEGFA,ITGB1,Ductal cell type 1,Stellate cell,0.9505201,0.0,Ligand,Receptor,VEGFA,ITGB1,0.9505201
2495,COL4A1,ITGA1,Endothelial cell,Endothelial cell,0.95045626,0.0,Ligand,Receptor,COL4A1,ITGA1,0.95045626
2496,AGRN,LRP1,Ductal cell type 1,Fibroblast cell,0.9500735,0.0,Ligand,Receptor,AGRN,LRP1,0.9500735
2497,COL6A3,ITGA2,Fibroblast cell,T cell,0.9496229,0.0,Ligand,Receptor,COL6A3,ITGA2,0.9496229
2498,POMC,RAMP3,Endocrine cell,Endothelial cell,0.94909275,0.0,Ligand,Receptor,POMC,RAMP3,0.94909275
2499,TGFB1,ENG,Macrophage cell,Endothelial cell,0.9490502,0.0,Ligand,Receptor,TGFB1,ENG,0.9490502
2500,LAMA2,ITGA6,Fibroblast cell,Endothelial cell,0.949034,0.0,Ligand,Receptor,LAMA2,ITGA6,0.949034
2502,CALM1,PTPRA,Endothelial cell,Ductal cell type 1,0.9487071,0.0,Ligand,Receptor,CALM1,PTPRA,0.9487071
2504,TIMP2,CD44,Fibroblast cell,Endocrine cell,0.9480594,0.0,Ligand,Receptor,TIMP2,CD44,0.9480594
2505,PDAP1,PDGFRB,Stellate cell,Fibroblast cell,0.94804394,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.94804394
2509,ADAM17,ITGB1,Fibroblast cell,Stellate cell,0.94735503,0.0,Ligand,Receptor,ADAM17,ITGB1,0.94735503
2510,YBX1,NOTCH1,Endothelial cell,Endothelial cell,0.94732606,0.003,Ligand,Receptor,YBX1,NOTCH1,0.94732606
2511,TIMP2,CD44,Fibroblast cell,Stellate cell,0.94727284,0.0,Ligand,Receptor,TIMP2,CD44,0.94727284
2513,SERPINE1,ITGB5,Fibroblast cell,Stellate cell,0.9470336,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.9470336
2514,THBS1,CD36,Fibroblast cell,Macrophage cell,0.94698393,0.0,Ligand,Receptor,THBS1,CD36,0.94698393
2515,PLAU,LRP1,Endothelial cell,Fibroblast cell,0.9467773,0.0,Ligand,Receptor,PLAU,LRP1,0.9467773
2518,HBEGF,CD9,Endothelial cell,Endothelial cell,0.94624573,0.0,Ligand,Receptor,HBEGF,CD9,0.94624573
2519,LGALS3,ENG,Fibroblast cell,Endocrine cell,0.9461675,0.0,Ligand,Receptor,LGALS3,ENG,0.9461675
2522,PTN,SDC2,Fibroblast cell,Macrophage cell,0.94576514,0.0,Ligand,Receptor,PTN,SDC2,0.94576514
2523,GNAS,ADRB2,Endothelial cell,Endothelial cell,0.94563186,0.0,Ligand,Receptor,GNAS,ADRB2,0.94563186
2526,TIMP2,ITGB1,Endocrine cell,Endothelial cell,0.9451294,0.0,Ligand,Receptor,TIMP2,ITGB1,0.9451294
2528,PSAP,SORT1,Endocrine cell,Stellate cell,0.944601,0.008,Ligand,Receptor,PSAP,SORT1,0.944601
2532,IL16,CD9,Macrophage cell,Stellate cell,0.94399244,0.0,Ligand,Receptor,IL16,CD9,0.94399244
2534,PTN,PTPRS,Fibroblast cell,Fibroblast cell,0.9435693,0.0,Ligand,Receptor,PTN,PTPRS,0.9435693
2538,SERPINE1,LRP1,Fibroblast cell,Stellate cell,0.94301724,0.0,Ligand,Receptor,SERPINE1,LRP1,0.94301724
2539,COL4A1,CD93,Endothelial cell,Endothelial cell,0.9429208,0.0,Ligand,Receptor,COL4A1,CD93,0.9429208
2542,GRN,TNFRSF1A,Macrophage cell,Endocrine cell,0.9415396,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.9415396
2543,BGN,LY96,Stellate cell,Endothelial cell,0.9411298,0.0,Ligand,Receptor,BGN,LY96,0.9411298
2546,TNFSF13B,HLA-DPB1,Macrophage cell,Endothelial cell,0.93967736,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,0.93967736
2547,COL6A1,ITGA6,Fibroblast cell,Ductal cell type 1,0.9393997,0.0,Ligand,Receptor,COL6A1,ITGA6,0.9393997
2548,COL1A1,ITGA1,Fibroblast cell,Endothelial cell,0.9393066,0.0,Ligand,Receptor,COL1A1,ITGA1,0.9393066
2549,APOE,SDC2,Stellate cell,Fibroblast cell,0.9391935,0.0,Ligand,Receptor,APOE,SDC2,0.9391935
2550,VWF,SIRPA,Endothelial cell,Macrophage cell,0.938967,0.0,Ligand,Receptor,VWF,SIRPA,0.938967
2556,ALB,FCGRT,Endocrine cell,Macrophage cell,0.9375285,0.0,Ligand,Receptor,ALB,FCGRT,0.9375285
2557,EFEMP2,AQP1,Ductal cell type 1,Ductal cell type 1,0.93725026,0.0,Ligand,Receptor,EFEMP2,AQP1,0.93725026
2562,HBEGF,CD9,Endothelial cell,Ductal cell type 1,0.936477,0.0,Ligand,Receptor,HBEGF,CD9,0.936477
2563,MMP7,CD151,Ductal cell type 1,Macrophage cell,0.9364267,0.0,Ligand,Receptor,MMP7,CD151,0.9364267
2566,PTN,SDC2,Fibroblast cell,T cell,0.9346001,0.0,Ligand,Receptor,PTN,SDC2,0.9346001
2567,GAS6,AXL,Fibroblast cell,Fibroblast cell,0.93452644,0.0,Ligand,Receptor,GAS6,AXL,0.93452644
2568,PTN,SDC4,Fibroblast cell,Stellate cell,0.933517,0.0,Ligand,Receptor,PTN,SDC4,0.933517
2569,VCAN,ITGB1,Fibroblast cell,Fibroblast cell,0.9333619,0.0,Ligand,Receptor,VCAN,ITGB1,0.9333619
2570,THBS1,CD36,Fibroblast cell,Stellate cell,0.93311626,0.0,Ligand,Receptor,THBS1,CD36,0.93311626
2574,PTN,PLXNB2,Fibroblast cell,Macrophage cell,0.9320853,0.0,Ligand,Receptor,PTN,PLXNB2,0.9320853
2575,HLA-F,CD8B,Endothelial cell,T cell,0.93206453,0.0,Ligand,Receptor,HLA-F,CD8B,0.93206453
2577,COL18A1,ITGA1,Fibroblast cell,Endothelial cell,0.9317804,0.0,Ligand,Receptor,COL18A1,ITGA1,0.9317804
2578,COL1A1,CD93,Fibroblast cell,Endothelial cell,0.9317712,0.0,Ligand,Receptor,COL1A1,CD93,0.9317712
2581,COL3A1,DDR1,Fibroblast cell,Endocrine cell,0.9310308,0.0,Ligand,Receptor,COL3A1,DDR1,0.9310308
2584,LAMA2,CD44,Fibroblast cell,Macrophage cell,0.9308479,0.0,Ligand,Receptor,LAMA2,CD44,0.9308479
2587,LGALS3,MCAM,Macrophage cell,Ductal cell type 1,0.92956704,0.0,Ligand,Receptor,LGALS3,MCAM,0.92956704
2589,SPP1,ITGA5,Macrophage cell,Endothelial cell,0.9293704,0.0,Ligand,Receptor,SPP1,ITGA5,0.9293704
2590,COL6A1,SDC1,Fibroblast cell,Endocrine cell,0.92911947,0.0,Ligand,Receptor,COL6A1,SDC1,0.92911947
2591,LGALS3,MCAM,Stellate cell,Stellate cell,0.9289498,0.0,Ligand,Receptor,LGALS3,MCAM,0.9289498
2594,PTN,PLXNB2,Fibroblast cell,Endothelial cell,0.9286857,0.0,Ligand,Receptor,PTN,PLXNB2,0.9286857
2598,MMP7,CD44,Ductal cell type 1,Endocrine cell,0.9276667,0.0,Ligand,Receptor,MMP7,CD44,0.9276667
2599,IGF1,INSR,Fibroblast cell,Endothelial cell,0.9276242,0.0,Ligand,Receptor,IGF1,INSR,0.9276242
2601,LAMC1,ITGA6,Fibroblast cell,Endothelial cell,0.9275224,0.0,Ligand,Receptor,LAMC1,ITGA6,0.9275224
2602,MMP7,CD44,Ductal cell type 1,Stellate cell,0.9268802,0.0,Ligand,Receptor,MMP7,CD44,0.9268802
2604,GNAI2,S1PR1,T cell,Endothelial cell,0.92662203,0.0,Ligand,Receptor,GNAI2,S1PR1,0.92662203
2605,CD99,PILRB,Endocrine cell,T cell,0.92621523,0.0,Ligand,Receptor,CD99,PILRB,0.92621523
2606,JAM3,ITGB1,Endothelial cell,Stellate cell,0.9255158,0.0,Ligand,Receptor,JAM3,ITGB1,0.9255158
2607,PTN,SDC4,Fibroblast cell,Acinar cell,0.9251518,0.0,Ligand,Receptor,PTN,SDC4,0.9251518
2610,SLIT2,APP,Fibroblast cell,Fibroblast cell,0.92453766,0.0,Ligand,Receptor,SLIT2,APP,0.92453766
2611,COL6A3,ITGA1,Fibroblast cell,Fibroblast cell,0.9244453,0.0,Ligand,Receptor,COL6A3,ITGA1,0.9244453
2612,LRPAP1,LRP1,Endothelial cell,Fibroblast cell,0.92406505,0.0,Ligand,Receptor,LRPAP1,LRP1,0.92406505
2613,SPP1,ITGA9,Ductal cell type 1,Endothelial cell,0.92397195,0.0,Ligand,Receptor,SPP1,ITGA9,0.92397195
2614,SERPINE1,PLAUR,Fibroblast cell,Fibroblast cell,0.9237286,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.9237286
2615,COL4A1,CD47,Fibroblast cell,Ductal cell type 1,0.9236537,0.0,Ligand,Receptor,COL4A1,CD47,0.9236537
2618,GNAS,ADRB2,Ductal cell type 1,Endothelial cell,0.9227053,0.0,Ligand,Receptor,GNAS,ADRB2,0.9227053
2620,VWF,LRP1,Endothelial cell,Stellate cell,0.92267746,0.0,Ligand,Receptor,VWF,LRP1,0.92267746
2621,ANXA1,FPR1,Endothelial cell,Macrophage cell,0.922596,0.0,Ligand,Receptor,ANXA1,FPR1,0.922596
2622,LGALS3,ENG,Fibroblast cell,Ductal cell type 1,0.92259055,0.0,Ligand,Receptor,LGALS3,ENG,0.92259055
2623,HLA-DPB1,LAG3,Endothelial cell,T cell,0.92254424,0.0,Ligand,Receptor,HLA-DPB1,LAG3,0.92254424
2626,GRN,EGFR,Macrophage cell,Ductal cell type 1,0.922102,0.0,Ligand,Receptor,GRN,EGFR,0.922102
2629,SPP1,PTGER4,Ductal cell type 1,Macrophage cell,0.9211899,0.0,Ligand,Receptor,SPP1,PTGER4,0.9211899
2630,BMP2,ENG,Ductal cell type 1,Endothelial cell,0.92111534,0.0,Ligand,Receptor,BMP2,ENG,0.92111534
2631,LGALS3BP,ITGB1,Endocrine cell,Fibroblast cell,0.9211071,0.004,Ligand,Receptor,LGALS3BP,ITGB1,0.9211071
2632,ANGPTL1,ITGA1,Fibroblast cell,Endothelial cell,0.92069113,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.92069113
2634,SPARC,FGFR1,Fibroblast cell,Endothelial cell,0.9204687,0.0,Ligand,Receptor,SPARC,FGFR1,0.9204687
2635,THBS1,SDC4,Fibroblast cell,T cell,0.9204563,0.0,Ligand,Receptor,THBS1,SDC4,0.9204563
2641,ARF1,INSR,T cell,Endothelial cell,0.91980475,0.001,Ligand,Receptor,ARF1,INSR,0.91980475
2642,CD99,PILRB,Endocrine cell,Ductal cell type 1,0.91975135,0.0,Ligand,Receptor,CD99,PILRB,0.91975135
2644,HSPG2,FGFR1,Fibroblast cell,Fibroblast cell,0.9192399,0.0,Ligand,Receptor,HSPG2,FGFR1,0.9192399
2645,CD14,ITGB1,Endothelial cell,Stellate cell,0.9191623,0.0,Ligand,Receptor,CD14,ITGB1,0.9191623
2647,HSP90B1,ERBB2,Fibroblast cell,Ductal cell type 1,0.9189771,0.0,Ligand,Receptor,HSP90B1,ERBB2,0.9189771
2650,AGRN,ITGB1,Endothelial cell,Stellate cell,0.9178461,0.0,Ligand,Receptor,AGRN,ITGB1,0.9178461
2651,COL6A3,ITGA3,Fibroblast cell,Stellate cell,0.91765094,0.0,Ligand,Receptor,COL6A3,ITGA3,0.91765094
2652,SPARC,FGFR1,Fibroblast cell,Endocrine cell,0.91734105,0.0,Ligand,Receptor,SPARC,FGFR1,0.91734105
2655,PTN,SDC3,Fibroblast cell,Fibroblast cell,0.91682816,0.0,Ligand,Receptor,PTN,SDC3,0.91682816
2656,A2M,LRP1,Fibroblast cell,Stellate cell,0.9167458,0.001,Ligand,Receptor,A2M,LRP1,0.9167458
2657,ANXA1,ADRA2A,Endothelial cell,Ductal cell type 1,0.9166299,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.9166299
2658,COL6A1,ITGA3,Fibroblast cell,Endocrine cell,0.9161473,0.0,Ligand,Receptor,COL6A1,ITGA3,0.9161473
2659,COL4A1,CD44,Fibroblast cell,Fibroblast cell,0.9160931,0.0,Ligand,Receptor,COL4A1,CD44,0.9160931
2662,SPP1,ITGA5,Ductal cell type 1,Ductal cell type 1,0.91535175,0.0,Ligand,Receptor,SPP1,ITGA5,0.91535175
2663,TIMP2,CD44,Fibroblast cell,Acinar cell,0.9153144,0.0,Ligand,Receptor,TIMP2,CD44,0.9153144
2665,LGALS3,MCAM,Macrophage cell,Endothelial cell,0.91494775,0.0,Ligand,Receptor,LGALS3,MCAM,0.91494775
2666,ADAM17,ITGB1,Macrophage cell,Stellate cell,0.9148985,0.0,Ligand,Receptor,ADAM17,ITGB1,0.9148985
2668,COL6A3,ITGA9,Fibroblast cell,Endothelial cell,0.9147459,0.0,Ligand,Receptor,COL6A3,ITGA9,0.9147459
2669,COL6A3,ITGA1,Fibroblast cell,Endocrine cell,0.9146551,0.0,Ligand,Receptor,COL6A3,ITGA1,0.9146551
2671,COL6A3,ITGA3,Fibroblast cell,Ductal cell type 1,0.9141853,0.0,Ligand,Receptor,COL6A3,ITGA3,0.9141853
2672,LRPAP1,LRP1,Macrophage cell,Fibroblast cell,0.91393936,0.0,Ligand,Receptor,LRPAP1,LRP1,0.91393936
2673,CD58,CD2,Macrophage cell,T cell,0.9139137,0.0,Ligand,Receptor,CD58,CD2,0.9139137
2674,AGRN,ITGB1,Endocrine cell,Stellate cell,0.9137015,0.0,Ligand,Receptor,AGRN,ITGB1,0.9137015
2677,TGFB1,ITGB1,Macrophage cell,Fibroblast cell,0.9129383,0.0,Ligand,Receptor,TGFB1,ITGB1,0.9129383
2683,APOE,SORL1,Stellate cell,Endocrine cell,0.9119988,0.0,Ligand,Receptor,APOE,SORL1,0.9119988
2685,LGALS3,MCAM,Macrophage cell,T cell,0.9116301,0.003,Ligand,Receptor,LGALS3,MCAM,0.9116301
2686,LGALS3,ENG,Ductal cell type 1,Endothelial cell,0.91147673,0.0,Ligand,Receptor,LGALS3,ENG,0.91147673
2691,AGRN,ITGB1,T cell,Stellate cell,0.9104072,0.003,Ligand,Receptor,AGRN,ITGB1,0.9104072
2693,PKM,CD44,Stellate cell,Macrophage cell,0.9098242,0.0,Ligand,Receptor,PKM,CD44,0.9098242
2694,HLA-F,CD8B,T cell,T cell,0.90965253,0.0,Ligand,Receptor,HLA-F,CD8B,0.90965253
2696,SPP1,S1PR1,Ductal cell type 1,Endocrine cell,0.90942705,0.0,Ligand,Receptor,SPP1,S1PR1,0.90942705
2698,SPP1,ITGB5,Ductal cell type 1,Ductal cell type 1,0.9093703,0.0,Ligand,Receptor,SPP1,ITGB5,0.9093703
2699,LAMC1,CD44,Fibroblast cell,Macrophage cell,0.9093364,0.0,Ligand,Receptor,LAMC1,CD44,0.9093364
