,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
8839,CALM3,KCNQ1,Stellate cell,Endocrine cell,0.4516052,0.006,Ligand,Receptor,CALM3,KCNQ1,0.4516052
8844,GNAI2,PTPRU,Macrophage cell,Endocrine cell,0.45124933,0.0,Ligand,Receptor,GNAI2,PTPRU,0.45124933
8848,PROS1,AXL,Fibroblast cell,Fibroblast cell,0.4511878,0.0,Ligand,Receptor,PROS1,AXL,0.4511878
8851,IAPP,CALCRL,Ductal cell type 1,Endothelial cell,0.45111066,0.0,Ligand,Receptor,IAPP,CALCRL,0.45111066
8853,FN1,ITGA3,Fibroblast cell,Ductal cell type 1,0.45105952,0.0,Ligand,Receptor,FN1,ITGA3,0.45105952
8855,PLAT,LRP1,Endothelial cell,Macrophage cell,0.45091245,0.0,Ligand,Receptor,PLAT,LRP1,0.45091245
8856,AGRN,LRP1,Acinar cell,Fibroblast cell,0.4508251,0.0,Ligand,Receptor,AGRN,LRP1,0.4508251
8857,ADAM17,ITGA5,Macrophage cell,Endothelial cell,0.45075625,0.0,Ligand,Receptor,ADAM17,ITGA5,0.45075625
8860,CXCL12,ADRA2A,Endothelial cell,Ductal cell type 1,0.45064247,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.45064247
8861,LAMB1,ITGA1,Acinar cell,Endothelial cell,0.4506157,0.0,Ligand,Receptor,LAMB1,ITGA1,0.4506157
8868,PTPN6,EGFR,T cell,Fibroblast cell,0.45033908,0.0,Ligand,Receptor,PTPN6,EGFR,0.45033908
8872,CX3CL1,ITGAV,Endothelial cell,Fibroblast cell,0.45009038,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.45009038
8873,ANXA1,FPR1,Ductal cell type 1,Macrophage cell,0.4500696,0.0,Ligand,Receptor,ANXA1,FPR1,0.4500696
8878,ANGPTL1,ITGA1,Endocrine cell,Endothelial cell,0.44994822,0.001,Ligand,Receptor,ANGPTL1,ITGA1,0.44994822
8883,AGRN,LRP1,Endothelial cell,Fibroblast cell,0.44960126,0.0,Ligand,Receptor,AGRN,LRP1,0.44960126
8885,ANGPTL4,SDC2,Fibroblast cell,Fibroblast cell,0.44943684,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.44943684
8887,EDN3,EDNRB,Endocrine cell,Endothelial cell,0.44936574,0.0,Ligand,Receptor,EDN3,EDNRB,0.44936574
8890,SPINT1,ST14,Ductal cell type 1,Macrophage cell,0.44915837,0.0,Ligand,Receptor,SPINT1,ST14,0.44915837
8891,COL5A2,DDR1,Fibroblast cell,Endocrine cell,0.44915563,0.0,Ligand,Receptor,COL5A2,DDR1,0.44915563
8894,CALM3,CACNA1C,Stellate cell,Endocrine cell,0.44911486,0.0,Ligand,Receptor,CALM3,CACNA1C,0.44911486
8900,TGFB1,ITGB8,Macrophage cell,B cell,0.44884837,0.008,Ligand,Receptor,TGFB1,ITGB8,0.44884837
8901,GNAI2,S1PR1,Endothelial cell,Acinar cell,0.44883817,0.01,Ligand,Receptor,GNAI2,S1PR1,0.44883817
8906,THBS1,ITGA3,Stellate cell,Endocrine cell,0.44858134,0.0,Ligand,Receptor,THBS1,ITGA3,0.44858134
8911,IAPP,GPR20,T cell,Stellate cell,0.44841358,0.005,Ligand,Receptor,IAPP,GPR20,0.44841358
8916,ADM,RAMP2,Fibroblast cell,Ductal cell type 1,0.44830734,0.003,Ligand,Receptor,ADM,RAMP2,0.44830734
8919,LAMB2,ITGA6,Stellate cell,Endothelial cell,0.44798613,0.0,Ligand,Receptor,LAMB2,ITGA6,0.44798613
8920,GNAI2,TBXA2R,Macrophage cell,Endocrine cell,0.44798547,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.44798547
8924,VEGFA,NRP1,Endocrine cell,Ductal cell type 1,0.44783196,0.005,Ligand,Receptor,VEGFA,NRP1,0.44783196
8925,ANGPT2,ITGA5,Stellate cell,Endothelial cell,0.4477465,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.4477465
8926,CDH1,PTPRM,Acinar cell,Endothelial cell,0.44762772,0.006,Ligand,Receptor,CDH1,PTPRM,0.44762772
8928,FN1,ITGA5,Fibroblast cell,Ductal cell type 1,0.44760072,0.0,Ligand,Receptor,FN1,ITGA5,0.44760072
8929,GNAI2,PTPRU,Endothelial cell,Endocrine cell,0.44749075,0.0,Ligand,Receptor,GNAI2,PTPRU,0.44749075
8930,FGF7,FGFR1,Fibroblast cell,Acinar cell,0.4474494,0.0,Ligand,Receptor,FGF7,FGFR1,0.4474494
8931,PGF,NRP1,Stellate cell,T cell,0.44744396,0.009,Ligand,Receptor,PGF,NRP1,0.44744396
8933,CXCL12,ITGA5,Acinar cell,Endothelial cell,0.44734007,0.001,Ligand,Receptor,CXCL12,ITGA5,0.44734007
8935,ADAM15,ITGAV,Endothelial cell,Endothelial cell,0.44729915,0.0,Ligand,Receptor,ADAM15,ITGAV,0.44729915
8936,ANGPTL1,ITGA1,Fibroblast cell,Stellate cell,0.44722867,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.44722867
8945,ANGPT2,ITGA5,Endothelial cell,Endothelial cell,0.4466645,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.4466645
8946,ADCYAP1,RAMP2,Endocrine cell,Stellate cell,0.44657868,0.0,Ligand,Receptor,ADCYAP1,RAMP2,0.44657868
8951,ADAM10,AXL,Endocrine cell,Stellate cell,0.4463125,0.0,Ligand,Receptor,ADAM10,AXL,0.4463125
8956,COL4A2,CD93,Stellate cell,Macrophage cell,0.44604623,0.0,Ligand,Receptor,COL4A2,CD93,0.44604623
8958,PSEN1,NOTCH3,Endocrine cell,Stellate cell,0.4460213,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.4460213
8959,VEGFB,NRP1,B cell,Endothelial cell,0.44597417,0.004,Ligand,Receptor,VEGFB,NRP1,0.44597417
8970,ARF6,PLD1,Macrophage cell,Ductal cell type 1,0.44542557,0.0,Ligand,Receptor,ARF6,PLD1,0.44542557
8975,COL4A2,SDC1,Endothelial cell,Endocrine cell,0.4450229,0.001,Ligand,Receptor,COL4A2,SDC1,0.4450229
8976,COL5A2,ITGA1,Endocrine cell,Endothelial cell,0.4449631,0.0,Ligand,Receptor,COL5A2,ITGA1,0.4449631
8986,PDGFC,KDR,T cell,Endothelial cell,0.44458634,0.001,Ligand,Receptor,PDGFC,KDR,0.44458634
8989,JAG1,NOTCH2,Endothelial cell,Ductal cell type 1,0.44437367,0.0,Ligand,Receptor,JAG1,NOTCH2,0.44437367
8991,GNAI2,TBXA2R,Endothelial cell,Endocrine cell,0.44422692,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.44422692
8999,SORBS1,ITGA1,Endocrine cell,Endothelial cell,0.44382256,0.0,Ligand,Receptor,SORBS1,ITGA1,0.44382256
9003,ANGPTL4,SDC4,Fibroblast cell,Acinar cell,0.44357458,0.004,Ligand,Receptor,ANGPTL4,SDC4,0.44357458
9006,CD99,PILRA,Macrophage cell,Macrophage cell,0.44348568,0.0,Ligand,Receptor,CD99,PILRA,0.44348568
9009,VEGFA,KDR,Fibroblast cell,Endothelial cell,0.44342324,0.0,Ligand,Receptor,VEGFA,KDR,0.44342324
9020,TGFB1,ENG,B cell,Fibroblast cell,0.4430892,0.0,Ligand,Receptor,TGFB1,ENG,0.4430892
9021,ANGPTL1,TEK,T cell,Endothelial cell,0.44300592,0.0,Ligand,Receptor,ANGPTL1,TEK,0.44300592
9028,ANGPTL4,SDC4,Acinar cell,Ductal cell type 1,0.4428016,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.4428016
9031,APOE,LRP1,Endothelial cell,Fibroblast cell,0.44273907,0.0,Ligand,Receptor,APOE,LRP1,0.44273907
9034,HSPG2,LRP1,Ductal cell type 1,Fibroblast cell,0.44262737,0.0,Ligand,Receptor,HSPG2,LRP1,0.44262737
9036,GNAI2,EGFR,Macrophage cell,Endocrine cell,0.4426146,0.006,Ligand,Receptor,GNAI2,EGFR,0.4426146
9041,JAG1,CD46,Stellate cell,Ductal cell type 1,0.44241947,0.001,Ligand,Receptor,JAG1,CD46,0.44241947
9046,EDN3,EDNRB,Endocrine cell,Fibroblast cell,0.4421877,0.0,Ligand,Receptor,EDN3,EDNRB,0.4421877
9047,COL4A2,ITGB5,Endothelial cell,Ductal cell type 1,0.44217038,0.0,Ligand,Receptor,COL4A2,ITGB5,0.44217038
9048,COL1A2,ITGA1,Acinar cell,Endothelial cell,0.44214103,0.002,Ligand,Receptor,COL1A2,ITGA1,0.44214103
9050,IAPP,CALCRL,Endothelial cell,Endothelial cell,0.44210607,0.0,Ligand,Receptor,IAPP,CALCRL,0.44210607
9051,ADM,CALCRL,Endocrine cell,Endothelial cell,0.44210303,0.005,Ligand,Receptor,ADM,CALCRL,0.44210303
9052,COL4A2,ITGB5,Endothelial cell,Endocrine cell,0.44207937,0.0,Ligand,Receptor,COL4A2,ITGB5,0.44207937
9053,FN1,ITGA5,Fibroblast cell,Acinar cell,0.4420544,0.0,Ligand,Receptor,FN1,ITGA5,0.4420544
9054,CALM3,PDE1A,Ductal cell type 1,Stellate cell,0.44198948,0.0,Ligand,Receptor,CALM3,PDE1A,0.44198948
9056,LAMB1,DAG1,Fibroblast cell,Acinar cell,0.4419162,0.0,Ligand,Receptor,LAMB1,DAG1,0.4419162
9061,COL5A2,ITGA1,Fibroblast cell,T cell,0.44142637,0.001,Ligand,Receptor,COL5A2,ITGA1,0.44142637
9067,COL15A1,ITGA1,Fibroblast cell,Stellate cell,0.44129115,0.0,Ligand,Receptor,COL15A1,ITGA1,0.44129115
9068,MMRN2,CD248,Endothelial cell,Fibroblast cell,0.44125506,0.0,Ligand,Receptor,MMRN2,CD248,0.44125506
9072,THBS2,CD47,Fibroblast cell,Fibroblast cell,0.44118094,0.0,Ligand,Receptor,THBS2,CD47,0.44118094
9078,AZGP1,ITGAV,Acinar cell,Ductal cell type 1,0.44076473,0.0,Ligand,Receptor,AZGP1,ITGAV,0.44076473
9079,MDK,SORL1,Ductal cell type 1,Macrophage cell,0.44070995,0.0,Ligand,Receptor,MDK,SORL1,0.44070995
9080,CLEC2B,KLRF1,Endocrine cell,T cell,0.4406996,0.001,Ligand,Receptor,CLEC2B,KLRF1,0.4406996
9090,EDN1,EDNRB,Ductal cell type 1,Stellate cell,0.4401338,0.0,Ligand,Receptor,EDN1,EDNRB,0.4401338
9092,TGFB1,SDC2,B cell,Ductal cell type 1,0.43997654,0.001,Ligand,Receptor,TGFB1,SDC2,0.43997654
9093,FN1,ITGA6,Fibroblast cell,Endocrine cell,0.43995017,0.0,Ligand,Receptor,FN1,ITGA6,0.43995017
9097,MDK,ITGA6,Stellate cell,Endothelial cell,0.4396767,0.0,Ligand,Receptor,MDK,ITGA6,0.4396767
9100,PSEN1,NOTCH4,Endocrine cell,Endothelial cell,0.43955845,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.43955845
9101,COL4A2,ITGA3,Fibroblast cell,Endocrine cell,0.43941087,0.0,Ligand,Receptor,COL4A2,ITGA3,0.43941087
9105,FN1,PLAUR,Fibroblast cell,Endocrine cell,0.43924287,0.0,Ligand,Receptor,FN1,PLAUR,0.43924287
9110,LAMC1,ITGA1,Fibroblast cell,Endocrine cell,0.439135,0.005,Ligand,Receptor,LAMC1,ITGA1,0.439135
9112,ADAM10,AXL,Macrophage cell,Stellate cell,0.4390353,0.0,Ligand,Receptor,ADAM10,AXL,0.4390353
9113,LRPAP1,SORL1,Ductal cell type 1,Ductal cell type 1,0.4390008,0.0,Ligand,Receptor,LRPAP1,SORL1,0.4390008
9116,GNAI2,EGFR,Endothelial cell,Endocrine cell,0.438856,0.002,Ligand,Receptor,GNAI2,EGFR,0.438856
9118,LAMC1,ITGA6,Fibroblast cell,Acinar cell,0.43867245,0.0,Ligand,Receptor,LAMC1,ITGA6,0.43867245
9119,GNAI2,F2R,Macrophage cell,Endocrine cell,0.4384163,0.001,Ligand,Receptor,GNAI2,F2R,0.4384163
9121,SELPLG,ITGB2,T cell,T cell,0.43839222,0.001,Ligand,Receptor,SELPLG,ITGB2,0.43839222
9127,CDH1,LRP5,Ductal cell type 1,Acinar cell,0.43814838,0.0,Ligand,Receptor,CDH1,LRP5,0.43814838
9129,C3,LRP1,Endocrine cell,Fibroblast cell,0.43807328,0.01,Ligand,Receptor,C3,LRP1,0.43807328
9133,LAMC1,ITGA3,Fibroblast cell,Ductal cell type 1,0.43798506,0.0,Ligand,Receptor,LAMC1,ITGA3,0.43798506
9140,COL4A2,ITGA1,Endothelial cell,Endocrine cell,0.4376126,0.01,Ligand,Receptor,COL4A2,ITGA1,0.4376126
9143,SERPINF1,PLXDC2,Macrophage cell,Macrophage cell,0.4373989,0.002,Ligand,Receptor,SERPINF1,PLXDC2,0.4373989
9149,GNAI2,FPR1,Acinar cell,Macrophage cell,0.43698582,0.0,Ligand,Receptor,GNAI2,FPR1,0.43698582
9159,COL14A1,ITGA1,Fibroblast cell,T cell,0.43652952,0.002,Ligand,Receptor,COL14A1,ITGA1,0.43652952
9162,COL4A2,ITGA3,Endothelial cell,Ductal cell type 1,0.43646264,0.0,Ligand,Receptor,COL4A2,ITGA3,0.43646264
9165,THBS4,CD47,Fibroblast cell,Endothelial cell,0.43635154,0.0,Ligand,Receptor,THBS4,CD47,0.43635154
9170,ADAM10,CADM1,Endothelial cell,Ductal cell type 1,0.4359194,0.0,Ligand,Receptor,ADAM10,CADM1,0.4359194
9187,COL6A2,ITGA3,Stellate cell,Endocrine cell,0.43528017,0.0,Ligand,Receptor,COL6A2,ITGA3,0.43528017
9192,JAM2,ITGA3,Endothelial cell,T cell,0.4347489,0.0,Ligand,Receptor,JAM2,ITGA3,0.4347489
9194,CTHRC1,FZD3,Fibroblast cell,B cell,0.43471295,0.0,Ligand,Receptor,CTHRC1,FZD3,0.43471295
9195,GRN,SORT1,Fibroblast cell,Stellate cell,0.4346864,0.0,Ligand,Receptor,GRN,SORT1,0.4346864
9197,GNAI2,F2R,Endothelial cell,Endocrine cell,0.4346577,0.001,Ligand,Receptor,GNAI2,F2R,0.4346577
9201,LAMB3,CD151,Acinar cell,Ductal cell type 1,0.43450552,0.003,Ligand,Receptor,LAMB3,CD151,0.43450552
9203,JAG1,CD46,Ductal cell type 1,Ductal cell type 1,0.4344418,0.0,Ligand,Receptor,JAG1,CD46,0.4344418
9205,ICAM1,IL2RG,Endocrine cell,B cell,0.43435144,0.0,Ligand,Receptor,ICAM1,IL2RG,0.43435144
9207,SERPINE2,LRP1,Endocrine cell,Fibroblast cell,0.43419105,0.0,Ligand,Receptor,SERPINE2,LRP1,0.43419105
9210,PROS1,AXL,Endothelial cell,Fibroblast cell,0.43396634,0.0,Ligand,Receptor,PROS1,AXL,0.43396634
9213,TGFB1,TGFBR3,B cell,Endocrine cell,0.43353617,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.43353617
9218,PDGFC,KDR,Endocrine cell,Endothelial cell,0.4332741,0.0,Ligand,Receptor,PDGFC,KDR,0.4332741
9224,ADAM15,ITGAV,Endothelial cell,Stellate cell,0.43306923,0.0,Ligand,Receptor,ADAM15,ITGAV,0.43306923
9225,ITGB2,THY1,Endocrine cell,Fibroblast cell,0.43306866,0.0,Ligand,Receptor,ITGB2,THY1,0.43306866
9226,TGFB1,ITGB8,B cell,Ductal cell type 1,0.4330428,0.0,Ligand,Receptor,TGFB1,ITGB8,0.4330428
9234,LRPAP1,SORL1,Fibroblast cell,Ductal cell type 1,0.43270174,0.006,Ligand,Receptor,LRPAP1,SORL1,0.43270174
9240,THBS4,CD36,Fibroblast cell,Stellate cell,0.43248704,0.0,Ligand,Receptor,THBS4,CD36,0.43248704
9242,ADAM10,CADM1,Ductal cell type 1,Ductal cell type 1,0.43239933,0.0,Ligand,Receptor,ADAM10,CADM1,0.43239933
9251,CCL28,CCR10,T cell,B cell,0.43193072,0.0,Ligand,Receptor,CCL28,CCR10,0.43193072
9255,ALCAM,NRP1,Endocrine cell,Endothelial cell,0.43187737,0.0,Ligand,Receptor,ALCAM,NRP1,0.43187737
9259,ADAM17,ITGA5,Endothelial cell,Endothelial cell,0.43168062,0.0,Ligand,Receptor,ADAM17,ITGA5,0.43168062
9260,LAMB3,CD151,Acinar cell,Endothelial cell,0.43158147,0.008,Ligand,Receptor,LAMB3,CD151,0.43158147
9261,COL5A2,ITGA1,Fibroblast cell,Stellate cell,0.43158084,0.0,Ligand,Receptor,COL5A2,ITGA1,0.43158084
9263,ANGPTL2,ITGA5,Fibroblast cell,Endothelial cell,0.43143213,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.43143213
9264,SCUBE2,KDR,Fibroblast cell,Endothelial cell,0.431391,0.0,Ligand,Receptor,SCUBE2,KDR,0.431391
9268,ANGPTL4,ITGA5,Acinar cell,Endothelial cell,0.43103048,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.43103048
9269,PTN,PLXNB2,Stellate cell,Acinar cell,0.4309929,0.002,Ligand,Receptor,PTN,PLXNB2,0.4309929
9277,CDH1,CDH2,Ductal cell type 1,Endocrine cell,0.43064326,0.0,Ligand,Receptor,CDH1,CDH2,0.43064326
9283,ACTR2,LDLR,Macrophage cell,Fibroblast cell,0.43040982,0.003,Ligand,Receptor,ACTR2,LDLR,0.43040982
9284,THBS1,LRP1,Acinar cell,Fibroblast cell,0.43037945,0.001,Ligand,Receptor,THBS1,LRP1,0.43037945
9285,PTPN6,EGFR,Macrophage cell,Fibroblast cell,0.43016213,0.0,Ligand,Receptor,PTPN6,EGFR,0.43016213
9302,FN1,PLAUR,Fibroblast cell,Acinar cell,0.42938393,0.0,Ligand,Receptor,FN1,PLAUR,0.42938393
9309,HSPG2,LRP1,Acinar cell,Fibroblast cell,0.42904806,0.0,Ligand,Receptor,HSPG2,LRP1,0.42904806
9310,ANGPTL1,ITGA1,Fibroblast cell,Fibroblast cell,0.4288625,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.4288625
9317,LAMA2,ITGA1,Fibroblast cell,T cell,0.4285832,0.001,Ligand,Receptor,LAMA2,ITGA1,0.4285832
9332,NID1,ITGAV,Fibroblast cell,Macrophage cell,0.4277082,0.0,Ligand,Receptor,NID1,ITGAV,0.4277082
9337,LGALS9,CD47,Endothelial cell,Ductal cell type 1,0.42757943,0.0,Ligand,Receptor,LGALS9,CD47,0.42757943
9339,PLAU,ST14,Endothelial cell,Ductal cell type 1,0.42741865,0.0,Ligand,Receptor,PLAU,ST14,0.42741865
9340,THBS2,ITGA6,Fibroblast cell,Endothelial cell,0.42736685,0.0,Ligand,Receptor,THBS2,ITGA6,0.42736685
9341,ADAM10,AXL,T cell,Fibroblast cell,0.42732906,0.001,Ligand,Receptor,ADAM10,AXL,0.42732906
9345,CALM3,EGFR,Ductal cell type 1,Ductal cell type 1,0.42719775,0.0,Ligand,Receptor,CALM3,EGFR,0.42719775
9349,VCL,ITGB5,Fibroblast cell,Fibroblast cell,0.42707852,0.0,Ligand,Receptor,VCL,ITGB5,0.42707852
9355,LAMC1,ITGA6,Fibroblast cell,Endocrine cell,0.42687568,0.0,Ligand,Receptor,LAMC1,ITGA6,0.42687568
9358,GNAI2,F2R,Ductal cell type 1,Fibroblast cell,0.42671454,0.0,Ligand,Receptor,GNAI2,F2R,0.42671454
9360,COL14A1,ITGA1,Fibroblast cell,Stellate cell,0.42668396,0.0,Ligand,Receptor,COL14A1,ITGA1,0.42668396
9363,IGF1,IGF2R,Fibroblast cell,Endocrine cell,0.42653525,0.0,Ligand,Receptor,IGF1,IGF2R,0.42653525
9368,EDN3,EDNRB,Endocrine cell,Stellate cell,0.42632017,0.0,Ligand,Receptor,EDN3,EDNRB,0.42632017
9384,HLA-F,CD8A,Stellate cell,T cell,0.42571598,0.0,Ligand,Receptor,HLA-F,CD8A,0.42571598
9395,GNAI2,C5AR1,Endocrine cell,Macrophage cell,0.4253567,0.001,Ligand,Receptor,GNAI2,C5AR1,0.4253567
9396,VCAN,EGFR,Fibroblast cell,Fibroblast cell,0.4253391,0.0,Ligand,Receptor,VCAN,EGFR,0.4253391
9407,NID1,ITGAV,Fibroblast cell,Acinar cell,0.42441565,0.0,Ligand,Receptor,NID1,ITGAV,0.42441565
9412,LAMB1,ITGA3,Fibroblast cell,T cell,0.42421624,0.0,Ligand,Receptor,LAMB1,ITGA3,0.42421624
9415,TGFB1,LPP,Fibroblast cell,Ductal cell type 1,0.42408958,0.0,Ligand,Receptor,TGFB1,LPP,0.42408958
9419,VCL,ITGB5,Fibroblast cell,Stellate cell,0.424005,0.0,Ligand,Receptor,VCL,ITGB5,0.424005
9426,COL6A1,ITGA6,Stellate cell,Endothelial cell,0.4232965,0.0,Ligand,Receptor,COL6A1,ITGA6,0.4232965
9432,LGALS9,COLEC12,Macrophage cell,Fibroblast cell,0.422978,0.0,Ligand,Receptor,LGALS9,COLEC12,0.422978
9433,COL15A1,ITGA1,Fibroblast cell,Fibroblast cell,0.42292506,0.0,Ligand,Receptor,COL15A1,ITGA1,0.42292506
9435,LAMA2,ITGA6,Fibroblast cell,B cell,0.4229089,0.003,Ligand,Receptor,LAMA2,ITGA6,0.4229089
9440,LGALS9,CD47,Macrophage cell,Stellate cell,0.42258376,0.003,Ligand,Receptor,LGALS9,CD47,0.42258376
9444,SLIT3,ROBO4,Fibroblast cell,Endothelial cell,0.42225403,0.0,Ligand,Receptor,SLIT3,ROBO4,0.42225403
9457,FGF7,FGFR4,Fibroblast cell,Endocrine cell,0.4215834,0.0,Ligand,Receptor,FGF7,FGFR4,0.4215834
9464,VEGFA,ITGAV,Ductal cell type 1,Ductal cell type 1,0.42138615,0.0,Ligand,Receptor,VEGFA,ITGAV,0.42138615
9474,CDH1,LRP5,Ductal cell type 1,Endocrine cell,0.4208167,0.006,Ligand,Receptor,CDH1,LRP5,0.4208167
9475,ADAM10,NOTCH2,Macrophage cell,Ductal cell type 1,0.42078745,0.002,Ligand,Receptor,ADAM10,NOTCH2,0.42078745
9495,PLAU,PLAUR,Endothelial cell,Endothelial cell,0.41969627,0.0,Ligand,Receptor,PLAU,PLAUR,0.41969627
9496,LAMC1,DAG1,Fibroblast cell,Endocrine cell,0.4196633,0.0,Ligand,Receptor,LAMC1,DAG1,0.4196633
9497,ARF6,SMAP1,Macrophage cell,Ductal cell type 1,0.41963223,0.002,Ligand,Receptor,ARF6,SMAP1,0.41963223
9500,LAMB2,ITGA7,Ductal cell type 1,Stellate cell,0.41954395,0.0,Ligand,Receptor,LAMB2,ITGA7,0.41954395
9501,VEGFB,KDR,Acinar cell,Endothelial cell,0.4194969,0.0,Ligand,Receptor,VEGFB,KDR,0.4194969
9503,HSPG2,FGFR1,Fibroblast cell,Endothelial cell,0.41941953,0.0,Ligand,Receptor,HSPG2,FGFR1,0.41941953
9505,FN1,ROBO4,Fibroblast cell,Endocrine cell,0.41931012,0.0,Ligand,Receptor,FN1,ROBO4,0.41931012
9506,GRN,SORT1,Ductal cell type 1,Stellate cell,0.41927114,0.0,Ligand,Receptor,GRN,SORT1,0.41927114
9509,MAML2,NOTCH2,Fibroblast cell,Ductal cell type 1,0.41908315,0.0,Ligand,Receptor,MAML2,NOTCH2,0.41908315
9510,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.41900763,0.0,Ligand,Receptor,LAMB2,ITGA7,0.41900763
9512,NID1,ITGAV,Fibroblast cell,Endothelial cell,0.4189292,0.0,Ligand,Receptor,NID1,ITGAV,0.4189292
9513,JAG1,CD46,Ductal cell type 1,Endothelial cell,0.41891325,0.0,Ligand,Receptor,JAG1,CD46,0.41891325
9516,TGFB1,LPP,Macrophage cell,Fibroblast cell,0.4188277,0.0,Ligand,Receptor,TGFB1,LPP,0.4188277
9518,LAMA2,ITGA1,Fibroblast cell,Stellate cell,0.41873765,0.0,Ligand,Receptor,LAMA2,ITGA1,0.41873765
9519,CD14,ITGB2,Endothelial cell,T cell,0.418724,0.002,Ligand,Receptor,CD14,ITGB2,0.418724
9520,ADM,CALCRL,Acinar cell,Endothelial cell,0.41869614,0.001,Ligand,Receptor,ADM,CALCRL,0.41869614
9529,GRN,TNFRSF1B,Fibroblast cell,Macrophage cell,0.41839427,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.41839427
9530,MAML2,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.41825402,0.0,Ligand,Receptor,MAML2,NOTCH2,0.41825402
9535,COL4A2,ITGA1,Stellate cell,Stellate cell,0.41799378,0.0,Ligand,Receptor,COL4A2,ITGA1,0.41799378
9545,LRPAP1,SORT1,Ductal cell type 1,Ductal cell type 1,0.4177031,0.0,Ligand,Receptor,LRPAP1,SORT1,0.4177031
9549,TGM2,SDC4,Endothelial cell,Fibroblast cell,0.41737407,0.0,Ligand,Receptor,TGM2,SDC4,0.41737407
9551,RGMA,BMPR2,Ductal cell type 1,Endothelial cell,0.41724867,0.0,Ligand,Receptor,RGMA,BMPR2,0.41724867
9554,LAMB1,DAG1,Fibroblast cell,Ductal cell type 1,0.41706884,0.0,Ligand,Receptor,LAMB1,DAG1,0.41706884
9555,ADAM10,AXL,Acinar cell,Stellate cell,0.41702363,0.0,Ligand,Receptor,ADAM10,AXL,0.41702363
9560,RSPO3,SDC4,Fibroblast cell,Fibroblast cell,0.41675,0.0,Ligand,Receptor,RSPO3,SDC4,0.41675
9567,PDGFC,KDR,Acinar cell,Endothelial cell,0.41628164,0.0,Ligand,Receptor,PDGFC,KDR,0.41628164
9572,ANGPTL4,CDH5,Fibroblast cell,Endothelial cell,0.416049,0.0,Ligand,Receptor,ANGPTL4,CDH5,0.416049
9583,EFEMP2,PLSCR4,Fibroblast cell,Ductal cell type 1,0.4152811,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.4152811
9594,HSPG2,FGFR1,Ductal cell type 1,Fibroblast cell,0.41484344,0.0,Ligand,Receptor,HSPG2,FGFR1,0.41484344
9598,GNAI2,F2R,Stellate cell,Fibroblast cell,0.4147503,0.0,Ligand,Receptor,GNAI2,F2R,0.4147503
9602,ANGPTL4,TIE1,Stellate cell,Endothelial cell,0.41466343,0.0,Ligand,Receptor,ANGPTL4,TIE1,0.41466343
9604,CX3CL1,ITGAV,Endothelial cell,Macrophage cell,0.41463375,0.001,Ligand,Receptor,CX3CL1,ITGAV,0.41463375
9613,ICAM1,EGFR,Endothelial cell,Fibroblast cell,0.41431284,0.0,Ligand,Receptor,ICAM1,EGFR,0.41431284
9617,ADAM10,AXL,Endothelial cell,Fibroblast cell,0.41412532,0.0,Ligand,Receptor,ADAM10,AXL,0.41412532
9621,SPINT1,ST14,Ductal cell type 1,Ductal cell type 1,0.41393632,0.0,Ligand,Receptor,SPINT1,ST14,0.41393632
9625,C3,ITGAX,Macrophage cell,Macrophage cell,0.41376844,0.0,Ligand,Receptor,C3,ITGAX,0.41376844
9629,MMRN2,CD93,Endothelial cell,Endocrine cell,0.4135958,0.004,Ligand,Receptor,MMRN2,CD93,0.4135958
9637,ALCAM,NRP1,Macrophage cell,Endothelial cell,0.41323018,0.0,Ligand,Receptor,ALCAM,NRP1,0.41323018
9638,COL5A2,ITGA1,Fibroblast cell,Fibroblast cell,0.41321468,0.0,Ligand,Receptor,COL5A2,ITGA1,0.41321468
9639,ADAM17,ITGA5,Ductal cell type 1,Endothelial cell,0.41318166,0.0,Ligand,Receptor,ADAM17,ITGA5,0.41318166
9640,LGALS9,LRP1,Endothelial cell,Fibroblast cell,0.41310567,0.0,Ligand,Receptor,LGALS9,LRP1,0.41310567
9641,FN1,ITGA3,Fibroblast cell,Endocrine cell,0.41310528,0.0,Ligand,Receptor,FN1,ITGA3,0.41310528
