,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
33170,VTN,ITGB5,Acinar cell,Ductal cell type 1,0.16495332,0.007,Ligand,Receptor,VTN,ITGB5,0.16495332
33178,TGFB2,TGFBR1,Acinar cell,Ductal cell type 2,0.16489564,0.005,Ligand,Receptor,TGFB2,TGFBR1,0.16489564
33184,JAM3,ITGAM,Endocrine cell,Macrophage cell,0.16481264,0.0,Ligand,Receptor,JAM3,ITGAM,0.16481264
33207,PRSS1,PARD3,T cell,Ductal cell type 2,0.1645496,0.002,Ligand,Receptor,PRSS1,PARD3,0.1645496
33208,NPY,FAP,Endocrine cell,Endothelial cell,0.16453564,0.0,Ligand,Receptor,NPY,FAP,0.16453564
33226,PLAU,VLDLR,Stellate cell,Endocrine cell,0.1642048,0.0,Ligand,Receptor,PLAU,VLDLR,0.1642048
33262,WNT7B,TMED5,Ductal cell type 2,Ductal cell type 2,0.1638847,0.0,Ligand,Receptor,WNT7B,TMED5,0.1638847
33263,RSPO3,LGR4,Endothelial cell,Ductal cell type 2,0.16386773,0.0,Ligand,Receptor,RSPO3,LGR4,0.16386773
33265,VCAM1,ITGA4,Ductal cell type 2,Macrophage cell,0.16381836,0.003,Ligand,Receptor,VCAM1,ITGA4,0.16381836
33289,VEGFA,ITGA9,Stellate cell,Endothelial cell,0.16348645,0.0,Ligand,Receptor,VEGFA,ITGA9,0.16348645
33296,HGF,MET,Fibroblast cell,Endothelial cell,0.16345772,0.0,Ligand,Receptor,HGF,MET,0.16345772
33330,KITLG,LRRN3,Fibroblast cell,Fibroblast cell,0.16292956,0.0,Ligand,Receptor,KITLG,LRRN3,0.16292956
33331,VCAM1,ITGA9,Ductal cell type 2,Endothelial cell,0.16289413,0.0,Ligand,Receptor,VCAM1,ITGA9,0.16289413
33338,ITGB3BP,ITGB5,Ductal cell type 2,Stellate cell,0.1628465,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.1628465
33344,GZMA,F2RL1,Ductal cell type 2,Ductal cell type 2,0.16275896,0.0,Ligand,Receptor,GZMA,F2RL1,0.16275896
33356,WNT7B,LRP6,Ductal cell type 2,Endothelial cell,0.16260071,0.0,Ligand,Receptor,WNT7B,LRP6,0.16260071
33357,WNT7B,LRP6,Ductal cell type 2,Endothelial cell,0.16260071,0.0,Ligand,Receptor,WNT7B,LRP6,0.16260071
33365,HSPA4,TLR4,Macrophage cell,Macrophage cell,0.16253245,0.0,Ligand,Receptor,HSPA4,TLR4,0.16253245
33368,FADD,FAS,Endothelial cell,Stellate cell,0.16250265,0.0,Ligand,Receptor,FADD,FAS,0.16250265
33384,SEMA4B,DCBLD2,Endocrine cell,Ductal cell type 2,0.1623577,0.005,Ligand,Receptor,SEMA4B,DCBLD2,0.1623577
33387,PRSS1,F2RL2,T cell,Fibroblast cell,0.16231471,0.0,Ligand,Receptor,PRSS1,F2RL2,0.16231471
33401,CCL19,CCR10,T cell,Stellate cell,0.16213802,0.003,Ligand,Receptor,CCL19,CCR10,0.16213802
33422,PSEN1,NOTCH2,Macrophage cell,Ductal cell type 2,0.161796,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.161796
33427,NGF,KIDINS220,Stellate cell,Macrophage cell,0.16171351,0.0,Ligand,Receptor,NGF,KIDINS220,0.16171351
33429,EFNA5,EPHA1,Ductal cell type 1,Ductal cell type 1,0.16169348,0.0,Ligand,Receptor,EFNA5,EPHA1,0.16169348
33456,PTPN6,CD300LF,Endothelial cell,Macrophage cell,0.16138208,0.0,Ligand,Receptor,PTPN6,CD300LF,0.16138208
33463,TGFA,PTPRD,Ductal cell type 2,Fibroblast cell,0.16131318,0.0,Ligand,Receptor,TGFA,PTPRD,0.16131318
33473,JAM3,ITGAM,Stellate cell,Macrophage cell,0.16114253,0.0,Ligand,Receptor,JAM3,ITGAM,0.16114253
33495,VEGFC,NRP2,Endothelial cell,Ductal cell type 2,0.16082369,0.003,Ligand,Receptor,VEGFC,NRP2,0.16082369
33506,VEGFC,VIPR2,Endothelial cell,Acinar cell,0.16069937,0.0,Ligand,Receptor,VEGFC,VIPR2,0.16069937
33507,VEGFC,NRP2,Endothelial cell,Macrophage cell,0.16068584,0.002,Ligand,Receptor,VEGFC,NRP2,0.16068584
33516,MMP1,ITGA2,Ductal cell type 1,Endothelial cell,0.16054222,0.009,Ligand,Receptor,MMP1,ITGA2,0.16054222
33521,TXLNA,STX3,Fibroblast cell,Endothelial cell,0.1604866,0.0,Ligand,Receptor,TXLNA,STX3,0.1604866
33538,COL11A1,ITGA2,Fibroblast cell,Endothelial cell,0.16019739,0.0,Ligand,Receptor,COL11A1,ITGA2,0.16019739
33567,SPON2,ITGAM,Endocrine cell,Macrophage cell,0.15973274,0.003,Ligand,Receptor,SPON2,ITGAM,0.15973274
33568,FADD,FAS,Endothelial cell,T cell,0.15972692,0.0,Ligand,Receptor,FADD,FAS,0.15972692
33581,WNT5A,FZD1,Fibroblast cell,Fibroblast cell,0.15953285,0.0,Ligand,Receptor,WNT5A,FZD1,0.15953285
33595,WNT7A,FZD7,Ductal cell type 2,Fibroblast cell,0.15935048,0.0,Ligand,Receptor,WNT7A,FZD7,0.15935048
33597,CGN,TGFBR1,Ductal cell type 1,Endothelial cell,0.1593079,0.0,Ligand,Receptor,CGN,TGFBR1,0.1593079
33624,TGFA,EGFR,Ductal cell type 1,Ductal cell type 2,0.15879652,0.0,Ligand,Receptor,TGFA,EGFR,0.15879652
33625,FARP2,PLXNA2,Endocrine cell,Endocrine cell,0.15879402,0.005,Ligand,Receptor,FARP2,PLXNA2,0.15879402
33641,SEMA4D,PLXNB1,Ductal cell type 1,Ductal cell type 2,0.15854712,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.15854712
33652,HSPA4,TLR4,T cell,Macrophage cell,0.15836592,0.004,Ligand,Receptor,HSPA4,TLR4,0.15836592
33653,RSPO3,LRP6,Endothelial cell,Fibroblast cell,0.15836012,0.0,Ligand,Receptor,RSPO3,LRP6,0.15836012
33656,BMP2,GPC1,Ductal cell type 1,Ductal cell type 2,0.15830413,0.0,Ligand,Receptor,BMP2,GPC1,0.15830413
33682,CGN,TGFBR1,Ductal cell type 1,Endocrine cell,0.15795854,0.007,Ligand,Receptor,CGN,TGFBR1,0.15795854
33688,WNT5A,FZD3,Fibroblast cell,Endocrine cell,0.15785362,0.0,Ligand,Receptor,WNT5A,FZD3,0.15785362
33696,RGMA,NEO1,Stellate cell,Ductal cell type 2,0.15776706,0.0,Ligand,Receptor,RGMA,NEO1,0.15776706
33698,WNT5B,FZD5,B cell,Ductal cell type 1,0.15775791,0.0,Ligand,Receptor,WNT5B,FZD5,0.15775791
33716,PLAU,VLDLR,Macrophage cell,Endocrine cell,0.15745065,0.001,Ligand,Receptor,PLAU,VLDLR,0.15745065
33749,WNT5A,LRP5,Fibroblast cell,Ductal cell type 1,0.156885,0.0,Ligand,Receptor,WNT5A,LRP5,0.156885
33759,TCTN1,TMEM67,Fibroblast cell,Ductal cell type 1,0.15678117,0.0,Ligand,Receptor,TCTN1,TMEM67,0.15678117
33762,FGF14,FGFR1,Endocrine cell,Stellate cell,0.15674311,0.0,Ligand,Receptor,FGF14,FGFR1,0.15674311
33763,MAML2,NOTCH2,Endothelial cell,Ductal cell type 2,0.15673836,0.0,Ligand,Receptor,MAML2,NOTCH2,0.15673836
33766,WNT4,FZD5,Endocrine cell,Ductal cell type 2,0.15669188,0.0,Ligand,Receptor,WNT4,FZD5,0.15669188
33767,WNT4,FZD5,Endocrine cell,Ductal cell type 2,0.15669188,0.0,Ligand,Receptor,WNT4,FZD5,0.15669188
33770,FAM3B,LRP5,Endocrine cell,Ductal cell type 2,0.15663898,0.0,Ligand,Receptor,FAM3B,LRP5,0.15663898
33785,FGG,TLR4,Ductal cell type 1,Macrophage cell,0.15644856,0.0,Ligand,Receptor,FGG,TLR4,0.15644856
33789,SEMA4D,PLXNB1,Macrophage cell,Endocrine cell,0.15640122,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.15640122
33793,WNT5A,RYK,Fibroblast cell,Fibroblast cell,0.15630092,0.0,Ligand,Receptor,WNT5A,RYK,0.15630092
33798,WNT10A,FZD5,Ductal cell type 2,Ductal cell type 2,0.1561936,0.0,Ligand,Receptor,WNT10A,FZD5,0.1561936
33799,WNT10A,FZD5,Ductal cell type 2,Ductal cell type 2,0.1561936,0.0,Ligand,Receptor,WNT10A,FZD5,0.1561936
33816,SEMA3C,PLXNA1,Ductal cell type 2,Ductal cell type 2,0.15583499,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.15583499
33817,SEMA3C,PLXNA1,Ductal cell type 2,Ductal cell type 2,0.15583499,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.15583499
33825,MXRA5,SIGLEC7,Ductal cell type 1,Macrophage cell,0.15576997,0.0,Ligand,Receptor,MXRA5,SIGLEC7,0.15576997
33829,FGFR4,TNFRSF10A,Ductal cell type 2,Endothelial cell,0.15569018,0.0,Ligand,Receptor,FGFR4,TNFRSF10A,0.15569018
33835,GHRL,TBXA2R,B cell,Endothelial cell,0.15562832,0.0,Ligand,Receptor,GHRL,TBXA2R,0.15562832
33869,VEGFC,FLT4,Endothelial cell,Endothelial cell,0.15517014,0.0,Ligand,Receptor,VEGFC,FLT4,0.15517014
33911,WNT7A,LRP5,Ductal cell type 2,Endothelial cell,0.15460698,0.0,Ligand,Receptor,WNT7A,LRP5,0.15460698
33912,WNT7A,LRP5,Ductal cell type 2,Endothelial cell,0.15460698,0.0,Ligand,Receptor,WNT7A,LRP5,0.15460698
33915,BMP1,BMPR1A,Endothelial cell,Endocrine cell,0.15455493,0.0,Ligand,Receptor,BMP1,BMPR1A,0.15455493
33916,NCAM1,ROBO1,Endocrine cell,Fibroblast cell,0.15453953,0.0,Ligand,Receptor,NCAM1,ROBO1,0.15453953
33950,WNT5A,PTK7,Fibroblast cell,Ductal cell type 1,0.15405226,0.0,Ligand,Receptor,WNT5A,PTK7,0.15405226
33962,TGS1,RXRA,Endothelial cell,Endothelial cell,0.15390506,0.0,Ligand,Receptor,TGS1,RXRA,0.15390506
33965,WNT4,NOTCH1,Endocrine cell,Ductal cell type 1,0.15385154,0.005,Ligand,Receptor,WNT4,NOTCH1,0.15385154
33967,TNC,EGFR,Ductal cell type 2,Ductal cell type 2,0.15381755,0.0,Ligand,Receptor,TNC,EGFR,0.15381755
33970,MFNG,NOTCH2,Macrophage cell,Ductal cell type 2,0.15379086,0.004,Ligand,Receptor,MFNG,NOTCH2,0.15379086
33976,WNT5A,PTK7,Fibroblast cell,Stellate cell,0.15372062,0.0,Ligand,Receptor,WNT5A,PTK7,0.15372062
33977,WNT4,LRP6,Endocrine cell,Endocrine cell,0.15371342,0.0,Ligand,Receptor,WNT4,LRP6,0.15371342
33978,WNT4,LRP6,Endocrine cell,Endocrine cell,0.15371342,0.0,Ligand,Receptor,WNT4,LRP6,0.15371342
33987,MTMR4,SMAD3,Ductal cell type 2,Endothelial cell,0.15356624,0.001,Ligand,Receptor,MTMR4,SMAD3,0.15356624
34010,EFNA5,EPHB6,Endocrine cell,Ductal cell type 1,0.15328518,0.0,Ligand,Receptor,EFNA5,EPHB6,0.15328518
34018,WNT7A,RECK,Ductal cell type 2,Fibroblast cell,0.15322973,0.0,Ligand,Receptor,WNT7A,RECK,0.15322973
34019,WNT10A,LRP6,Ductal cell type 2,Endocrine cell,0.15321514,0.0,Ligand,Receptor,WNT10A,LRP6,0.15321514
34020,WNT10A,LRP6,Ductal cell type 2,Endocrine cell,0.15321514,0.0,Ligand,Receptor,WNT10A,LRP6,0.15321514
34028,WNT4,FZD6,Endocrine cell,Ductal cell type 2,0.15316252,0.0,Ligand,Receptor,WNT4,FZD6,0.15316252
34029,WNT4,FZD6,Endocrine cell,Ductal cell type 2,0.15316252,0.0,Ligand,Receptor,WNT4,FZD6,0.15316252
34055,POMC,VIPR1,Acinar cell,Endocrine cell,0.15286219,0.003,Ligand,Receptor,POMC,VIPR1,0.15286219
34067,TCTN1,TMEM67,Ductal cell type 1,Ductal cell type 1,0.15274127,0.0,Ligand,Receptor,TCTN1,TMEM67,0.15274127
34069,MIA,ITGA4,Ductal cell type 1,Macrophage cell,0.15271774,0.003,Ligand,Receptor,MIA,ITGA4,0.15271774
34075,WNT10A,FZD6,Ductal cell type 2,Ductal cell type 2,0.15266424,0.0,Ligand,Receptor,WNT10A,FZD6,0.15266424
34076,WNT10A,FZD6,Ductal cell type 2,Ductal cell type 2,0.15266424,0.0,Ligand,Receptor,WNT10A,FZD6,0.15266424
34077,FGF12,FGFR1,Endocrine cell,Stellate cell,0.15265802,0.0,Ligand,Receptor,FGF12,FGFR1,0.15265802
34091,FARP2,PLXNA2,Ductal cell type 2,Endocrine cell,0.15241131,0.005,Ligand,Receptor,FARP2,PLXNA2,0.15241131
34098,EFNA4,EPHA2,Ductal cell type 1,Stellate cell,0.15233454,0.004,Ligand,Receptor,EFNA4,EPHA2,0.15233454
34099,LIN7C,ABCA1,Ductal cell type 2,Endothelial cell,0.15230305,0.0,Ligand,Receptor,LIN7C,ABCA1,0.15230305
34103,TCTN1,TMEM67,Fibroblast cell,Endocrine cell,0.1522578,0.0,Ligand,Receptor,TCTN1,TMEM67,0.1522578
34114,TXLNA,STX3,Endothelial cell,Ductal cell type 1,0.15206915,0.006,Ligand,Receptor,TXLNA,STX3,0.15206915
34119,RGMA,NEO1,Stellate cell,Ductal cell type 1,0.1519668,0.0,Ligand,Receptor,RGMA,NEO1,0.1519668
34130,TGFB2,ACVR1B,Acinar cell,Ductal cell type 2,0.15185457,0.007,Ligand,Receptor,TGFB2,ACVR1B,0.15185457
34169,WNT5B,FZD1,B cell,Fibroblast cell,0.15129417,0.0,Ligand,Receptor,WNT5B,FZD1,0.15129417
34172,EFNA4,EPHA2,Ductal cell type 2,Stellate cell,0.15126242,0.0,Ligand,Receptor,EFNA4,EPHA2,0.15126242
34179,WNT5A,ROR2,Fibroblast cell,Fibroblast cell,0.1511809,0.0,Ligand,Receptor,WNT5A,ROR2,0.1511809
34201,HSPA4,TLR4,Stellate cell,Macrophage cell,0.15093634,0.001,Ligand,Receptor,HSPA4,TLR4,0.15093634
34208,PLAU,VLDLR,Endothelial cell,Endocrine cell,0.15084596,0.003,Ligand,Receptor,PLAU,VLDLR,0.15084596
34209,RSPO3,LGR4,Endothelial cell,Ductal cell type 1,0.1508314,0.0,Ligand,Receptor,RSPO3,LGR4,0.1508314
34212,BMP2,GPC1,Ductal cell type 1,Stellate cell,0.15077245,0.004,Ligand,Receptor,BMP2,GPC1,0.15077245
34257,COL5A3,SDC3,Stellate cell,Ductal cell type 1,0.1499509,0.0,Ligand,Receptor,COL5A3,SDC3,0.1499509
34267,TNC,ITGA9,Ductal cell type 2,Endothelial cell,0.14978956,0.0,Ligand,Receptor,TNC,ITGA9,0.14978956
34273,WNT5A,FZD7,Fibroblast cell,Fibroblast cell,0.14968477,0.0,Ligand,Receptor,WNT5A,FZD7,0.14968477
34302,NCAM1,ROBO1,Endocrine cell,Ductal cell type 1,0.14915976,0.0,Ligand,Receptor,NCAM1,ROBO1,0.14915976
34305,WNT5A,ROR1,Fibroblast cell,Fibroblast cell,0.1491245,0.0,Ligand,Receptor,WNT5A,ROR1,0.1491245
34317,SEMA4A,PLXNB1,Macrophage cell,Ductal cell type 2,0.14899142,0.0,Ligand,Receptor,SEMA4A,PLXNB1,0.14899142
34323,EFNA4,EPHA3,Ductal cell type 1,Fibroblast cell,0.1488776,0.0,Ligand,Receptor,EFNA4,EPHA3,0.1488776
34330,EFNA5,EPHA2,Endocrine cell,Stellate cell,0.14882296,0.01,Ligand,Receptor,EFNA5,EPHA2,0.14882296
34341,WNT5B,LRP5,B cell,Ductal cell type 1,0.14864632,0.0,Ligand,Receptor,WNT5B,LRP5,0.14864632
34342,WNT5B,LRP5,B cell,Ductal cell type 1,0.14864632,0.0,Ligand,Receptor,WNT5B,LRP5,0.14864632
34343,WNT5B,LRP5,B cell,Ductal cell type 1,0.14864632,0.0,Ligand,Receptor,WNT5B,LRP5,0.14864632
34362,TCTN1,TMEM67,Ductal cell type 1,Endocrine cell,0.14821792,0.0,Ligand,Receptor,TCTN1,TMEM67,0.14821792
34384,EFNA4,EPHA3,Ductal cell type 2,Fibroblast cell,0.14780548,0.0,Ligand,Receptor,EFNA4,EPHA3,0.14780548
34391,NRG3,EGFR,Ductal cell type 2,Ductal cell type 2,0.1477054,0.0,Ligand,Receptor,NRG3,EGFR,0.1477054
34413,PSEN1,NOTCH2,Endothelial cell,Macrophage cell,0.1473197,0.008,Ligand,Receptor,PSEN1,NOTCH2,0.1473197
34423,WNT7B,LRP6,Ductal cell type 2,Ductal cell type 1,0.14723943,0.0,Ligand,Receptor,WNT7B,LRP6,0.14723943
34424,WNT7B,LRP6,Ductal cell type 2,Ductal cell type 1,0.14723943,0.0,Ligand,Receptor,WNT7B,LRP6,0.14723943
34441,NCAM1,FGFR2,Endocrine cell,Ductal cell type 1,0.14701942,0.0,Ligand,Receptor,NCAM1,FGFR2,0.14701942
34460,SEMA5A,PLXNA1,Stellate cell,Ductal cell type 2,0.1468445,0.0,Ligand,Receptor,SEMA5A,PLXNA1,0.1468445
34485,C4BPA,LRP1,Ductal cell type 1,Ductal cell type 2,0.1464794,0.0,Ligand,Receptor,C4BPA,LRP1,0.1464794
34506,EFEMP1,EGFR,Ductal cell type 1,Ductal cell type 2,0.1461016,0.006,Ligand,Receptor,EFEMP1,EGFR,0.1461016
34519,PODXL2,SELL,Ductal cell type 2,T cell,0.14587797,0.0,Ligand,Receptor,PODXL2,SELL,0.14587797
34538,NRG4,EGFR,Acinar cell,Ductal cell type 2,0.14569847,0.0,Ligand,Receptor,NRG4,EGFR,0.14569847
34547,NCAM1,ROBO1,Acinar cell,Fibroblast cell,0.14551601,0.008,Ligand,Receptor,NCAM1,ROBO1,0.14551601
34558,EFNA5,EPHA3,Endocrine cell,Fibroblast cell,0.14536604,0.0,Ligand,Receptor,EFNA5,EPHA3,0.14536604
34570,WNT7B,TMED5,Ductal cell type 2,Endothelial cell,0.14519987,0.0,Ligand,Receptor,WNT7B,TMED5,0.14519987
34576,PTPN11,FCRL4,Stellate cell,B cell,0.1450333,0.0,Ligand,Receptor,PTPN11,FCRL4,0.1450333
34579,WNT7A,FZD5,Ductal cell type 2,Ductal cell type 2,0.14500368,0.0,Ligand,Receptor,WNT7A,FZD5,0.14500368
34580,WNT7A,FZD5,Ductal cell type 2,Ductal cell type 2,0.14500368,0.0,Ligand,Receptor,WNT7A,FZD5,0.14500368
34586,WNT5A,LRP5,Fibroblast cell,Endothelial cell,0.14494129,0.0,Ligand,Receptor,WNT5A,LRP5,0.14494129
34610,SEMA3E,NRP2,Endocrine cell,Ductal cell type 2,0.14461935,0.005,Ligand,Receptor,SEMA3E,NRP2,0.14461935
34621,SEMA3E,NRP2,Endocrine cell,Macrophage cell,0.1444815,0.002,Ligand,Receptor,SEMA3E,NRP2,0.1444815
34633,NGF,SORT1,Stellate cell,Endothelial cell,0.14418556,0.0,Ligand,Receptor,NGF,SORT1,0.14418556
34646,LRIG2,EGFR,Endocrine cell,Ductal cell type 2,0.14393474,0.0,Ligand,Receptor,LRIG2,EGFR,0.14393474
34658,EFNA4,EPHA3,B cell,Fibroblast cell,0.14379668,0.004,Ligand,Receptor,EFNA4,EPHA3,0.14379668
34670,WNT5A,LRP6,Fibroblast cell,Ductal cell type 2,0.14359888,0.0,Ligand,Receptor,WNT5A,LRP6,0.14359888
34672,COL9A3,ITGA9,B cell,Endothelial cell,0.14359035,0.002,Ligand,Receptor,COL9A3,ITGA9,0.14359035
34676,WNT5A,PTK7,Fibroblast cell,Endothelial cell,0.14350882,0.0,Ligand,Receptor,WNT5A,PTK7,0.14350882
34690,TGFB2,ACVR1,Acinar cell,Ductal cell type 2,0.14329852,0.008,Ligand,Receptor,TGFB2,ACVR1,0.14329852
34691,TGFB2,ACVR1,Acinar cell,Ductal cell type 2,0.14329852,0.008,Ligand,Receptor,TGFB2,ACVR1,0.14329852
34727,MAML2,NOTCH2,Ductal cell type 2,Ductal cell type 2,0.14281023,0.001,Ligand,Receptor,MAML2,NOTCH2,0.14281023
34746,TCTN1,TMEM67,Endocrine cell,Ductal cell type 1,0.14250907,0.0,Ligand,Receptor,TCTN1,TMEM67,0.14250907
34749,ANGPTL2,TLR4,Endothelial cell,Macrophage cell,0.14249974,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.14249974
34773,LRIG1,EGFR,Endocrine cell,Ductal cell type 2,0.14215869,0.0,Ligand,Receptor,LRIG1,EGFR,0.14215869
34784,LPL,VLDLR,Stellate cell,Endocrine cell,0.14203078,0.0,Ligand,Receptor,LPL,VLDLR,0.14203078
34785,WNT7A,LRP6,Ductal cell type 2,Endocrine cell,0.14202522,0.0,Ligand,Receptor,WNT7A,LRP6,0.14202522
34786,WNT7A,LRP6,Ductal cell type 2,Endocrine cell,0.14202522,0.0,Ligand,Receptor,WNT7A,LRP6,0.14202522
34789,FADD,ABCA1,Ductal cell type 2,Endothelial cell,0.14200073,0.0,Ligand,Receptor,FADD,ABCA1,0.14200073
34802,WNT5A,RYK,Fibroblast cell,Ductal cell type 1,0.14171073,0.0,Ligand,Receptor,WNT5A,RYK,0.14171073
34820,WNT7A,FZD6,Ductal cell type 2,Ductal cell type 2,0.14147432,0.0,Ligand,Receptor,WNT7A,FZD6,0.14147432
34821,WNT7A,FZD6,Ductal cell type 2,Ductal cell type 2,0.14147432,0.0,Ligand,Receptor,WNT7A,FZD6,0.14147432
34822,FADD,ABCA1,Endothelial cell,Macrophage cell,0.14146869,0.0,Ligand,Receptor,FADD,ABCA1,0.14146869
34823,WNT5B,FZD7,B cell,Fibroblast cell,0.14144611,0.0,Ligand,Receptor,WNT5B,FZD7,0.14144611
34865,PNOC,ADRA2A,T cell,Acinar cell,0.14050022,0.01,Ligand,Receptor,PNOC,ADRA2A,0.14050022
34878,TXLNA,STX3,Endothelial cell,Ductal cell type 2,0.14011168,0.0,Ligand,Receptor,TXLNA,STX3,0.14011168
34884,PRSS1,F2RL1,Endothelial cell,Ductal cell type 1,0.14004228,0.009,Ligand,Receptor,PRSS1,F2RL1,0.14004228
34891,TXLNA,STX3,Endothelial cell,Endocrine cell,0.1399788,0.007,Ligand,Receptor,TXLNA,STX3,0.1399788
34923,WNT7B,LRP6,Ductal cell type 2,Fibroblast cell,0.1396355,0.0,Ligand,Receptor,WNT7B,LRP6,0.1396355
34945,EFNA2,EPHA3,Acinar cell,Fibroblast cell,0.13920386,0.001,Ligand,Receptor,EFNA2,EPHA3,0.13920386
34950,WNT7B,FZD5,Ductal cell type 2,Ductal cell type 1,0.13914508,0.0,Ligand,Receptor,WNT7B,FZD5,0.13914508
34956,WNT7B,TMED5,Ductal cell type 2,Stellate cell,0.13906875,0.0,Ligand,Receptor,WNT7B,TMED5,0.13906875
35016,NCAM1,FGFR2,Acinar cell,Ductal cell type 1,0.1379959,0.001,Ligand,Receptor,NCAM1,FGFR2,0.1379959
35017,TCTN1,TMEM67,Endocrine cell,Endocrine cell,0.13798574,0.0,Ligand,Receptor,TCTN1,TMEM67,0.13798574
35019,FAM3B,LRP5,Endocrine cell,Ductal cell type 1,0.13795047,0.006,Ligand,Receptor,FAM3B,LRP5,0.13795047
35044,COL13A1,ITGA2,Endothelial cell,Endothelial cell,0.1376403,0.0,Ligand,Receptor,COL13A1,ITGA2,0.1376403
35054,BMP7,ACVR1B,Acinar cell,Ductal cell type 2,0.13749048,0.0,Ligand,Receptor,BMP7,ACVR1B,0.13749048
35071,BMP1,BMPR1A,Stellate cell,Endocrine cell,0.13724564,0.0,Ligand,Receptor,BMP1,BMPR1A,0.13724564
35075,LAMA3,ITGA9,Endothelial cell,Endothelial cell,0.13716546,0.0,Ligand,Receptor,LAMA3,ITGA9,0.13716546
35078,FADD,FAS,Ductal cell type 2,Ductal cell type 2,0.13715026,0.001,Ligand,Receptor,FADD,FAS,0.13715026
35079,VTN,PVR,Acinar cell,Ductal cell type 2,0.13711372,0.002,Ligand,Receptor,VTN,PVR,0.13711372
35104,WNT5B,LRP5,B cell,Endothelial cell,0.13670261,0.001,Ligand,Receptor,WNT5B,LRP5,0.13670261
35118,MAML2,NOTCH2,Endothelial cell,Macrophage cell,0.13652588,0.0,Ligand,Receptor,MAML2,NOTCH2,0.13652588
35122,LPL,LRP1,Stellate cell,Ductal cell type 2,0.13647626,0.0,Ligand,Receptor,LPL,LRP1,0.13647626
35130,PRSS1,PARD3,Endothelial cell,Ductal cell type 2,0.13631642,0.0,Ligand,Receptor,PRSS1,PARD3,0.13631642
35134,LIN7C,ABCA1,Endothelial cell,Macrophage cell,0.13620844,0.001,Ligand,Receptor,LIN7C,ABCA1,0.13620844
35158,NCAM1,ROBO3,Endocrine cell,Endothelial cell,0.1358513,0.0,Ligand,Receptor,NCAM1,ROBO3,0.1358513
35171,PDGFC,FLT4,Ductal cell type 1,Endothelial cell,0.1356364,0.0,Ligand,Receptor,PDGFC,FLT4,0.1356364
35187,RSPO3,LRP6,Endothelial cell,Ductal cell type 2,0.13547203,0.0,Ligand,Receptor,RSPO3,LRP6,0.13547203
35195,WNT5A,FZD5,Fibroblast cell,Ductal cell type 2,0.13533798,0.0,Ligand,Receptor,WNT5A,FZD5,0.13533798
35204,TXLNA,STX1A,Endothelial cell,Ductal cell type 2,0.13510495,0.0,Ligand,Receptor,TXLNA,STX1A,0.13510495
35234,COL12A1,ITGA2,Stellate cell,Endothelial cell,0.13463493,0.0,Ligand,Receptor,COL12A1,ITGA2,0.13463493
35246,WNT5A,FZD6,Fibroblast cell,Endocrine cell,0.1343152,0.002,Ligand,Receptor,WNT5A,FZD6,0.1343152
35253,PLA2G2A,EGFR,Ductal cell type 2,Ductal cell type 2,0.13421604,0.007,Ligand,Receptor,PLA2G2A,EGFR,0.13421604
35263,PRSS1,F2RL2,Endothelial cell,Fibroblast cell,0.13408154,0.0,Ligand,Receptor,PRSS1,F2RL2,0.13408154
35271,PTPN11,FCRL4,Fibroblast cell,B cell,0.13392179,0.003,Ligand,Receptor,PTPN11,FCRL4,0.13392179
35280,WNT4,FZD3,Endocrine cell,Acinar cell,0.13376617,0.003,Ligand,Receptor,WNT4,FZD3,0.13376617
35300,WNT10A,FZD3,Ductal cell type 2,Acinar cell,0.1332679,0.007,Ligand,Receptor,WNT10A,FZD3,0.1332679
35330,WNT7B,FZD1,Ductal cell type 2,Fibroblast cell,0.13268134,0.0,Ligand,Receptor,WNT7B,FZD1,0.13268134
35344,COL9A2,ITGA9,Ductal cell type 2,Endothelial cell,0.13247624,0.0,Ligand,Receptor,COL9A2,ITGA9,0.13247624
35351,WNT5A,LRP6,Fibroblast cell,Endocrine cell,0.1323595,0.0,Ligand,Receptor,WNT5A,LRP6,0.1323595
35360,EFNA4,EPHA2,Ductal cell type 2,Endothelial cell,0.13222663,0.001,Ligand,Receptor,EFNA4,EPHA2,0.13222663
35390,WNT5A,FZD6,Fibroblast cell,Ductal cell type 2,0.13180862,0.0,Ligand,Receptor,WNT5A,FZD6,0.13180862
35433,COL5A3,ITGA2,Stellate cell,Endothelial cell,0.13103837,0.0,Ligand,Receptor,COL5A3,ITGA2,0.13103837
35470,WNT7B,LRP5,Ductal cell type 2,Ductal cell type 1,0.1300335,0.0,Ligand,Receptor,WNT7B,LRP5,0.1300335
35471,WNT7B,LRP5,Ductal cell type 2,Ductal cell type 1,0.1300335,0.0,Ligand,Receptor,WNT7B,LRP5,0.1300335
35472,WNT7B,LRP5,Ductal cell type 2,Ductal cell type 1,0.1300335,0.0,Ligand,Receptor,WNT7B,LRP5,0.1300335
