,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4196,MMP2,FGFR1,Fibroblast cell,Fibroblast cell,1.083229,0.0,Ligand,Receptor,MMP2,FGFR1,1.083229
4198,SELPLG,ITGB2,Ductal cell type 2,Macrophage cell,1.0831376,0.0,Ligand,Receptor,SELPLG,ITGB2,1.0831376
4201,APP,TSPAN15,Endothelial cell,Ductal cell type 2,1.0825053,0.0,Ligand,Receptor,APP,TSPAN15,1.0825053
4202,MDK,SDC4,Ductal cell type 2,Fibroblast cell,1.0823839,0.0,Ligand,Receptor,MDK,SDC4,1.0823839
4203,C1QA,CD93,Macrophage cell,T cell,1.0822711,0.0,Ligand,Receptor,C1QA,CD93,1.0822711
4205,C3,CD46,Ductal cell type 1,Ductal cell type 2,1.0819225,0.0,Ligand,Receptor,C3,CD46,1.0819225
4207,FBLN1,ITGB1,Stellate cell,Fibroblast cell,1.0818586,0.0,Ligand,Receptor,FBLN1,ITGB1,1.0818586
4213,S100A8,ITGB2,Acinar cell,Macrophage cell,1.081549,0.0,Ligand,Receptor,S100A8,ITGB2,1.081549
4214,GRN,EGFR,Macrophage cell,Ductal cell type 1,1.0814937,0.0,Ligand,Receptor,GRN,EGFR,1.0814937
4216,VWF,SIRPA,Endothelial cell,Macrophage cell,1.0810925,0.0,Ligand,Receptor,VWF,SIRPA,1.0810925
4218,COL6A1,ITGA6,Fibroblast cell,Endocrine cell,1.0807815,0.0,Ligand,Receptor,COL6A1,ITGA6,1.0807815
4219,APP,TNFRSF21,Endothelial cell,Stellate cell,1.0807774,0.0,Ligand,Receptor,APP,TNFRSF21,1.0807774
4221,ADAM17,ITGB1,Macrophage cell,Stellate cell,1.0807081,0.0,Ligand,Receptor,ADAM17,ITGB1,1.0807081
4223,HSPG2,FGFR1,Endothelial cell,Endothelial cell,1.0805385,0.0,Ligand,Receptor,HSPG2,FGFR1,1.0805385
4225,MDK,ITGA6,Ductal cell type 2,Endocrine cell,1.0804534,0.0,Ligand,Receptor,MDK,ITGA6,1.0804534
4226,MDK,SDC2,Ductal cell type 1,Stellate cell,1.080397,0.0,Ligand,Receptor,MDK,SDC2,1.080397
4227,LGALS3,MCAM,Fibroblast cell,Stellate cell,1.0803416,0.0,Ligand,Receptor,LGALS3,MCAM,1.0803416
4230,NAMPT,INSR,Endocrine cell,Endothelial cell,1.0801721,0.0,Ligand,Receptor,NAMPT,INSR,1.0801721
4232,CD58,CD2,Fibroblast cell,T cell,1.0801331,0.0,Ligand,Receptor,CD58,CD2,1.0801331
4233,COL6A2,ITGA2,Stellate cell,Ductal cell type 2,1.0800643,0.0,Ligand,Receptor,COL6A2,ITGA2,1.0800643
4237,S100A9,ITGB2,Macrophage cell,T cell,1.0797625,0.0,Ligand,Receptor,S100A9,ITGB2,1.0797625
4238,HLA-DPA1,LAG3,Endothelial cell,T cell,1.0797255,0.0,Ligand,Receptor,HLA-DPA1,LAG3,1.0797255
4242,ITGB2,THY1,Macrophage cell,Ductal cell type 2,1.0790933,0.0,Ligand,Receptor,ITGB2,THY1,1.0790933
4244,FN1,CD44,Macrophage cell,Macrophage cell,1.0790455,0.0,Ligand,Receptor,FN1,CD44,1.0790455
4245,SST,SSTR2,Endocrine cell,Endocrine cell,1.0790336,0.0,Ligand,Receptor,SST,SSTR2,1.0790336
4247,SPON2,ITGA5,Fibroblast cell,Endothelial cell,1.0787438,0.0,Ligand,Receptor,SPON2,ITGA5,1.0787438
4248,COL15A1,ITGA1,Endothelial cell,Acinar cell,1.0785913,0.0,Ligand,Receptor,COL15A1,ITGA1,1.0785913
4249,CALM1,KCNN4,T cell,Ductal cell type 2,1.0782347,0.0,Ligand,Receptor,CALM1,KCNN4,1.0782347
4250,PDGFA,PDGFRB,Acinar cell,Stellate cell,1.0782125,0.0,Ligand,Receptor,PDGFA,PDGFRB,1.0782125
4256,COL6A2,CD44,Stellate cell,Fibroblast cell,1.0778198,0.0,Ligand,Receptor,COL6A2,CD44,1.0778198
4257,TCN1,CD320,Ductal cell type 2,Endothelial cell,1.0776986,0.0,Ligand,Receptor,TCN1,CD320,1.0776986
4258,CALM1,SCTR,T cell,Endocrine cell,1.077678,0.001,Ligand,Receptor,CALM1,SCTR,1.077678
4261,CXCL12,ITGA5,Fibroblast cell,Endothelial cell,1.077574,0.0,Ligand,Receptor,CXCL12,ITGA5,1.077574
4264,CXCL12,ITGB1,Endothelial cell,Fibroblast cell,1.0774908,0.0,Ligand,Receptor,CXCL12,ITGB1,1.0774908
4272,COL6A1,ITGA3,Fibroblast cell,Ductal cell type 1,1.0768601,0.0,Ligand,Receptor,COL6A1,ITGA3,1.0768601
4277,HSP90AA1,EGFR,Macrophage cell,Ductal cell type 1,1.0765128,0.0,Ligand,Receptor,HSP90AA1,EGFR,1.0765128
4278,VWF,LRP1,Endothelial cell,Macrophage cell,1.0763932,0.0,Ligand,Receptor,VWF,LRP1,1.0763932
4279,COL6A1,ITGA1,Fibroblast cell,T cell,1.0763023,0.0,Ligand,Receptor,COL6A1,ITGA1,1.0763023
4280,MIF,EGFR,Stellate cell,Ductal cell type 2,1.0762972,0.0,Ligand,Receptor,MIF,EGFR,1.0762972
4281,TIMP2,CD44,Fibroblast cell,Ductal cell type 2,1.0762683,0.0,Ligand,Receptor,TIMP2,CD44,1.0762683
4284,AGRN,ITGB1,Ductal cell type 2,Stellate cell,1.0760101,0.0,Ligand,Receptor,AGRN,ITGB1,1.0760101
4285,ARPC5,LDLR,Macrophage cell,Ductal cell type 2,1.075972,0.0,Ligand,Receptor,ARPC5,LDLR,1.075972
4287,CALM1,MYLK,T cell,Fibroblast cell,1.0758039,0.0,Ligand,Receptor,CALM1,MYLK,1.0758039
4288,COL3A1,ITGA1,Stellate cell,Stellate cell,1.0757834,0.0,Ligand,Receptor,COL3A1,ITGA1,1.0757834
4291,AGRN,ITGB1,Endocrine cell,Stellate cell,1.075094,0.0,Ligand,Receptor,AGRN,ITGB1,1.075094
4292,JAM3,ITGB1,Endothelial cell,Fibroblast cell,1.0750849,0.0,Ligand,Receptor,JAM3,ITGB1,1.0750849
4294,HSP90B1,LRP1,Acinar cell,Fibroblast cell,1.0746398,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0746398
4301,ADAM9,ITGB1,Ductal cell type 2,Ductal cell type 1,1.0740886,0.0,Ligand,Receptor,ADAM9,ITGB1,1.0740886
4303,TGM2,ITGB1,Ductal cell type 2,Fibroblast cell,1.0740517,0.0,Ligand,Receptor,TGM2,ITGB1,1.0740517
4304,C3,CD81,Ductal cell type 1,Endocrine cell,1.0739998,0.01,Ligand,Receptor,C3,CD81,1.0739998
4306,TGFB1,ITGB1,Fibroblast cell,Stellate cell,1.0737634,0.0,Ligand,Receptor,TGFB1,ITGB1,1.0737634
4308,GNAI2,CAV1,Ductal cell type 2,Endothelial cell,1.073488,0.0,Ligand,Receptor,GNAI2,CAV1,1.073488
4310,COL4A1,CD47,Endothelial cell,Fibroblast cell,1.0734739,0.0,Ligand,Receptor,COL4A1,CD47,1.0734739
4311,TGFB3,ITGB1,Stellate cell,Fibroblast cell,1.073332,0.0,Ligand,Receptor,TGFB3,ITGB1,1.073332
4312,VCAN,ITGB1,Macrophage cell,Fibroblast cell,1.0732063,0.0,Ligand,Receptor,VCAN,ITGB1,1.0732063
4313,PTN,NCL,Fibroblast cell,Endocrine cell,1.0731251,0.0,Ligand,Receptor,PTN,NCL,1.0731251
4314,COL6A1,ITGB8,Fibroblast cell,Ductal cell type 2,1.0730544,0.0,Ligand,Receptor,COL6A1,ITGB8,1.0730544
4315,TGFB1,CAV1,Macrophage cell,Endothelial cell,1.0728796,0.0,Ligand,Receptor,TGFB1,CAV1,1.0728796
4316,COL4A1,ITGA1,Fibroblast cell,Endothelial cell,1.0726386,0.0,Ligand,Receptor,COL4A1,ITGA1,1.0726386
4319,FN1,ITGA5,Macrophage cell,Endothelial cell,1.0725386,0.0,Ligand,Receptor,FN1,ITGA5,1.0725386
4320,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,1.0725367,0.0,Ligand,Receptor,COL18A1,ITGA1,1.0725367
4321,APP,LRP10,Ductal cell type 1,Ductal cell type 2,1.0722785,0.0,Ligand,Receptor,APP,LRP10,1.0722785
4322,MDK,SDC4,Ductal cell type 2,Macrophage cell,1.0722779,0.0,Ligand,Receptor,MDK,SDC4,1.0722779
4323,ITGB2,THY1,Macrophage cell,Acinar cell,1.0720645,0.0,Ligand,Receptor,ITGB2,THY1,1.0720645
4324,GCG,RAMP3,T cell,Endothelial cell,1.0718404,0.0,Ligand,Receptor,GCG,RAMP3,1.0718404
4326,C1QA,CD93,Macrophage cell,Fibroblast cell,1.0717003,0.0,Ligand,Receptor,C1QA,CD93,1.0717003
4331,VEGFA,ITGB1,Endocrine cell,Fibroblast cell,1.0711098,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0711098
4332,HLA-E,CD8B,Macrophage cell,T cell,1.0709335,0.0,Ligand,Receptor,HLA-E,CD8B,1.0709335
4333,COL6A1,ITGA6,Fibroblast cell,Ductal cell type 1,1.0709212,0.0,Ligand,Receptor,COL6A1,ITGA6,1.0709212
4336,S100A8,ITGB2,Macrophage cell,T cell,1.070785,0.0,Ligand,Receptor,S100A8,ITGB2,1.070785
4337,COL4A1,CD44,Endothelial cell,Endocrine cell,1.0707127,0.001,Ligand,Receptor,COL4A1,CD44,1.0707127
4339,MDK,ITGA6,Ductal cell type 2,Ductal cell type 1,1.0705931,0.0,Ligand,Receptor,MDK,ITGA6,1.0705931
4341,ANGPT1,ITGB1,Stellate cell,Stellate cell,1.0704565,0.0,Ligand,Receptor,ANGPT1,ITGB1,1.0704565
4344,PKM,CD44,Macrophage cell,Ductal cell type 2,1.0702372,0.006,Ligand,Receptor,PKM,CD44,1.0702372
4345,HLA-E,CD8A,T cell,Ductal cell type 2,1.0700501,0.008,Ligand,Receptor,HLA-E,CD8A,1.0700501
4347,CLEC11A,ITGB1,Stellate cell,Fibroblast cell,1.069983,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.069983
4348,HMGB1,SDC1,Macrophage cell,Ductal cell type 2,1.0699807,0.0,Ligand,Receptor,HMGB1,SDC1,1.0699807
4349,ADAM9,ITGB1,Ductal cell type 1,Stellate cell,1.0699699,0.0,Ligand,Receptor,ADAM9,ITGB1,1.0699699
4350,HSPG2,FGFR1,Endothelial cell,Endocrine cell,1.0698735,0.0,Ligand,Receptor,HSPG2,FGFR1,1.0698735
4351,HMGB1,SDC1,Endothelial cell,Ductal cell type 1,1.0698608,0.0,Ligand,Receptor,HMGB1,SDC1,1.0698608
4352,LGALS3,ENG,Ductal cell type 1,Endothelial cell,1.0698255,0.0,Ligand,Receptor,LGALS3,ENG,1.0698255
4353,FN1,ITGA6,Fibroblast cell,Ductal cell type 2,1.0697204,0.0,Ligand,Receptor,FN1,ITGA6,1.0697204
4354,MFGE8,PDGFRB,T cell,Stellate cell,1.0696539,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.0696539
4355,C3,NRP1,Ductal cell type 1,Endothelial cell,1.0691535,0.0,Ligand,Receptor,C3,NRP1,1.0691535
4356,ARPC5,LDLR,Ductal cell type 2,Ductal cell type 2,1.069052,0.0,Ligand,Receptor,ARPC5,LDLR,1.069052
4358,HLA-E,CD8B,T cell,Fibroblast cell,1.0688629,0.008,Ligand,Receptor,HLA-E,CD8B,1.0688629
4360,PTN,NCL,Fibroblast cell,Acinar cell,1.0688238,0.0,Ligand,Receptor,PTN,NCL,1.0688238
4363,CXCL14,CXCR4,Fibroblast cell,Macrophage cell,1.0685077,0.0,Ligand,Receptor,CXCL14,CXCR4,1.0685077
4364,APP,LRP1,Ductal cell type 2,Fibroblast cell,1.0684708,0.0,Ligand,Receptor,APP,LRP1,1.0684708
4365,APP,LRP1,Endocrine cell,Fibroblast cell,1.0683551,0.0,Ligand,Receptor,APP,LRP1,1.0683551
4369,COL6A1,ITGA3,Fibroblast cell,Endocrine cell,1.06757,0.0,Ligand,Receptor,COL6A1,ITGA3,1.06757
4370,ADAM9,ITGB1,Fibroblast cell,Fibroblast cell,1.067506,0.0,Ligand,Receptor,ADAM9,ITGB1,1.067506
4372,CD48,CD2,Macrophage cell,T cell,1.0674669,0.0,Ligand,Receptor,CD48,CD2,1.0674669
4373,LGALS3,ENG,Endothelial cell,Endothelial cell,1.0673869,0.0,Ligand,Receptor,LGALS3,ENG,1.0673869
4375,VCAN,TLR2,Fibroblast cell,Macrophage cell,1.0672781,0.0,Ligand,Receptor,VCAN,TLR2,1.0672781
4377,NID1,ITGB1,Fibroblast cell,Endothelial cell,1.0669668,0.0,Ligand,Receptor,NID1,ITGB1,1.0669668
4379,SLPI,PLSCR1,Ductal cell type 1,Macrophage cell,1.0666776,0.0,Ligand,Receptor,SLPI,PLSCR1,1.0666776
4382,COL15A1,ITGA1,Endothelial cell,Ductal cell type 2,1.066085,0.0,Ligand,Receptor,COL15A1,ITGA1,1.066085
4385,HSPG2,PTPRS,Endothelial cell,Fibroblast cell,1.0658331,0.0,Ligand,Receptor,HSPG2,PTPRS,1.0658331
4389,APP,APLP2,Ductal cell type 1,Fibroblast cell,1.0653626,0.01,Ligand,Receptor,APP,APLP2,1.0653626
4394,COL3A1,DDR1,Stellate cell,Ductal cell type 1,1.0644383,0.0,Ligand,Receptor,COL3A1,DDR1,1.0644383
4396,SPINK1,EGFR,Endocrine cell,Ductal cell type 2,1.0643046,0.005,Ligand,Receptor,SPINK1,EGFR,1.0643046
4397,THBS1,CD47,Fibroblast cell,Endothelial cell,1.0642899,0.0,Ligand,Receptor,THBS1,CD47,1.0642899
4399,HSP90B1,LRP1,Stellate cell,Fibroblast cell,1.0638406,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0638406
4400,HLA-E,CD8A,T cell,Endocrine cell,1.0636575,0.009,Ligand,Receptor,HLA-E,CD8A,1.0636575
4405,ADCYAP1,RAMP3,Endocrine cell,Endothelial cell,1.0631909,0.0,Ligand,Receptor,ADCYAP1,RAMP3,1.0631909
4409,ADAM17,ITGB1,Endothelial cell,Fibroblast cell,1.0626395,0.0,Ligand,Receptor,ADAM17,ITGB1,1.0626395
4410,MFGE8,ITGAV,Stellate cell,Ductal cell type 1,1.0626272,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0626272
4413,SERPINE1,PLAUR,Fibroblast cell,Ductal cell type 2,1.0625391,0.0,Ligand,Receptor,SERPINE1,PLAUR,1.0625391
4417,ADAM9,ITGB1,Ductal cell type 2,Ductal cell type 2,1.0624512,0.0,Ligand,Receptor,ADAM9,ITGB1,1.0624512
4418,VEGFA,ITGB1,Ductal cell type 2,Fibroblast cell,1.0623447,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0623447
4419,HSPG2,DAG1,Endothelial cell,Ductal cell type 2,1.0623006,0.0,Ligand,Receptor,HSPG2,DAG1,1.0623006
4420,GRN,SORT1,Macrophage cell,Macrophage cell,1.0621895,0.0,Ligand,Receptor,GRN,SORT1,1.0621895
4421,SERPINF1,PLXDC2,Stellate cell,Fibroblast cell,1.0621643,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.0621643
4423,MDK,SDC2,Fibroblast cell,Stellate cell,1.0617781,0.0,Ligand,Receptor,MDK,SDC2,1.0617781
4424,TGFB1,ITGB1,Endothelial cell,Fibroblast cell,1.0617423,0.0,Ligand,Receptor,TGFB1,ITGB1,1.0617423
4428,MDK,TSPAN1,Ductal cell type 2,Endocrine cell,1.0614253,0.0,Ligand,Receptor,MDK,TSPAN1,1.0614253
4431,ANXA1,DYSF,Fibroblast cell,Endothelial cell,1.0612288,0.0,Ligand,Receptor,ANXA1,DYSF,1.0612288
4433,LAMB1,ITGA6,Fibroblast cell,Endothelial cell,1.0611637,0.0,Ligand,Receptor,LAMB1,ITGA6,1.0611637
4440,ITGB2,THY1,Endocrine cell,Fibroblast cell,1.0604773,0.0,Ligand,Receptor,ITGB2,THY1,1.0604773
4443,GRN,EGFR,Macrophage cell,Ductal cell type 2,1.0601606,0.0,Ligand,Receptor,GRN,EGFR,1.0601606
4445,JAM3,ITGB1,Fibroblast cell,Fibroblast cell,1.0597134,0.0,Ligand,Receptor,JAM3,ITGB1,1.0597134
4446,FN1,CD44,Stellate cell,Ductal cell type 1,1.0596387,0.0,Ligand,Receptor,FN1,CD44,1.0596387
4447,TIMP3,DDR1,Stellate cell,Endocrine cell,1.0595052,0.0,Ligand,Receptor,TIMP3,DDR1,1.0595052
4448,APP,TSPAN12,Endothelial cell,Endothelial cell,1.0593902,0.0,Ligand,Receptor,APP,TSPAN12,1.0593902
4449,MMP7,CD151,Endocrine cell,Ductal cell type 2,1.0590997,0.004,Ligand,Receptor,MMP7,CD151,1.0590997
4450,APP,APLP2,Ductal cell type 1,Ductal cell type 2,1.0590982,0.003,Ligand,Receptor,APP,APLP2,1.0590982
4452,C3,CD81,Ductal cell type 1,Stellate cell,1.0585039,0.0,Ligand,Receptor,C3,CD81,1.0585039
4454,COL1A2,CD44,Stellate cell,Stellate cell,1.0580773,0.0,Ligand,Receptor,COL1A2,CD44,1.0580773
4455,CLEC11A,ITGB1,Fibroblast cell,Acinar cell,1.0578756,0.005,Ligand,Receptor,CLEC11A,ITGB1,1.0578756
4461,HSPA8,LDLR,Ductal cell type 2,Ductal cell type 2,1.0571781,0.0,Ligand,Receptor,HSPA8,LDLR,1.0571781
4462,THBS1,LRP1,Fibroblast cell,Macrophage cell,1.0571299,0.0,Ligand,Receptor,THBS1,LRP1,1.0571299
4463,HLA-E,CD8B,T cell,Ductal cell type 2,1.0570747,0.007,Ligand,Receptor,HLA-E,CD8B,1.0570747
4465,APP,LRP1,Endothelial cell,Macrophage cell,1.0567186,0.0,Ligand,Receptor,APP,LRP1,1.0567186
4466,ADM,RAMP3,Macrophage cell,Endothelial cell,1.0566393,0.0,Ligand,Receptor,ADM,RAMP3,1.0566393
4468,HLA-DPA1,LAG3,T cell,T cell,1.056555,0.0,Ligand,Receptor,HLA-DPA1,LAG3,1.056555
4472,CALM1,KCNN4,Ductal cell type 2,Ductal cell type 2,1.0563291,0.0,Ligand,Receptor,CALM1,KCNN4,1.0563291
4473,MDK,NOTCH2,Ductal cell type 2,Fibroblast cell,1.0560945,0.0,Ligand,Receptor,MDK,NOTCH2,1.0560945
4476,CALM1,SCTR,Ductal cell type 2,Endocrine cell,1.0557723,0.0,Ligand,Receptor,CALM1,SCTR,1.0557723
4478,FBN1,ITGB1,Fibroblast cell,Ductal cell type 1,1.0556341,0.0,Ligand,Receptor,FBN1,ITGB1,1.0556341
4480,HSP90AA1,EGFR,Macrophage cell,Ductal cell type 2,1.0551797,0.0,Ligand,Receptor,HSP90AA1,EGFR,1.0551797
4481,LAMB3,ITGA6,Ductal cell type 2,Endothelial cell,1.0551724,0.0,Ligand,Receptor,LAMB3,ITGA6,1.0551724
4486,C1QA,CD93,Ductal cell type 2,Endothelial cell,1.0548394,0.0,Ligand,Receptor,C1QA,CD93,1.0548394
4489,TFF3,CXCR4,Endocrine cell,T cell,1.0542212,0.0,Ligand,Receptor,TFF3,CXCR4,1.0542212
4491,HLA-DMA,CD4,Macrophage cell,Macrophage cell,1.0541415,0.0,Ligand,Receptor,HLA-DMA,CD4,1.0541415
4494,CALM1,MYLK,Ductal cell type 2,Fibroblast cell,1.0538982,0.0,Ligand,Receptor,CALM1,MYLK,1.0538982
4495,GRN,TNFRSF1B,Macrophage cell,Ductal cell type 2,1.0538651,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.0538651
4496,ADM,RAMP3,Ductal cell type 2,Endothelial cell,1.0538163,0.0,Ligand,Receptor,ADM,RAMP3,1.0538163
4497,CD58,CD2,Endothelial cell,T cell,1.0537856,0.0,Ligand,Receptor,CD58,CD2,1.0537856
4499,COL4A2,CD93,Ductal cell type 1,Endothelial cell,1.0534157,0.0,Ligand,Receptor,COL4A2,CD93,1.0534157
4502,ADAM17,MUC1,Endothelial cell,Ductal cell type 2,1.0531074,0.0,Ligand,Receptor,ADAM17,MUC1,1.0531074
4504,FBLN1,ITGB1,Stellate cell,Stellate cell,1.0530276,0.0,Ligand,Receptor,FBLN1,ITGB1,1.0530276
4510,MFGE8,PDGFRB,Endocrine cell,Stellate cell,1.0525038,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.0525038
4520,COL4A1,CD47,Endothelial cell,T cell,1.0511329,0.0,Ligand,Receptor,COL4A1,CD47,1.0511329
4530,CD14,ITGB1,Endothelial cell,Fibroblast cell,1.0496444,0.0,Ligand,Receptor,CD14,ITGB1,1.0496444
4531,CD58,CD2,T cell,T cell,1.0495771,0.0,Ligand,Receptor,CD58,CD2,1.0495771
4535,SLIT2,APP,Fibroblast cell,Endothelial cell,1.0490686,0.0,Ligand,Receptor,SLIT2,APP,1.0490686
4536,ADAM15,ITGB1,Ductal cell type 2,Endothelial cell,1.0488851,0.0,Ligand,Receptor,ADAM15,ITGB1,1.0488851
4538,VEGFA,ITGB1,Ductal cell type 1,Fibroblast cell,1.0487382,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0487382
4539,HLA-DQB1,CD4,Macrophage cell,Stellate cell,1.0486659,0.0,Ligand,Receptor,HLA-DQB1,CD4,1.0486659
4540,ADAM17,ITGB1,Ductal cell type 2,Fibroblast cell,1.0486605,0.0,Ligand,Receptor,ADAM17,ITGB1,1.0486605
4541,CXCL12,ITGB1,Endothelial cell,Stellate cell,1.0486598,0.0,Ligand,Receptor,CXCL12,ITGB1,1.0486598
4543,COL6A1,ITGA9,Fibroblast cell,Endothelial cell,1.0482751,0.0,Ligand,Receptor,COL6A1,ITGA9,1.0482751
4546,ADAM9,ITGB1,Endocrine cell,Fibroblast cell,1.0477593,0.002,Ligand,Receptor,ADAM9,ITGB1,1.0477593
4550,COL4A1,ITGA1,Stellate cell,Endothelial cell,1.0475186,0.0,Ligand,Receptor,COL4A1,ITGA1,1.0475186
4551,HSPG2,DAG1,Endothelial cell,Ductal cell type 1,1.0473204,0.0,Ligand,Receptor,HSPG2,DAG1,1.0473204
4552,COL1A2,CD44,Stellate cell,Acinar cell,1.0472684,0.001,Ligand,Receptor,COL1A2,CD44,1.0472684
4554,APP,ADRA2A,Endothelial cell,Ductal cell type 2,1.04713,0.0,Ligand,Receptor,APP,ADRA2A,1.04713
4555,MMP7,SDC1,Ductal cell type 1,Ductal cell type 1,1.047108,0.0,Ligand,Receptor,MMP7,SDC1,1.047108
4556,HSPG2,PTPRS,Endothelial cell,Ductal cell type 1,1.0469853,0.0,Ligand,Receptor,HSPG2,PTPRS,1.0469853
4558,GNAI2,S1PR1,Endocrine cell,Endothelial cell,1.0468981,0.0,Ligand,Receptor,GNAI2,S1PR1,1.0468981
4561,PTN,SDC2,Fibroblast cell,Stellate cell,1.046305,0.0,Ligand,Receptor,PTN,SDC2,1.046305
4562,JAM3,ITGB1,Endothelial cell,Stellate cell,1.0462539,0.0,Ligand,Receptor,JAM3,ITGB1,1.0462539
4565,MDK,NOTCH2,Ductal cell type 2,Macrophage cell,1.0459875,0.0,Ligand,Receptor,MDK,NOTCH2,1.0459875
4568,COL14A1,CD44,Stellate cell,T cell,1.0456433,0.0,Ligand,Receptor,COL14A1,CD44,1.0456433
4569,PRSS3,F2RL3,Endocrine cell,Endothelial cell,1.0456305,0.0,Ligand,Receptor,PRSS3,F2RL3,1.0456305
4570,LAMB1,CD44,Fibroblast cell,T cell,1.0455058,0.0,Ligand,Receptor,LAMB1,CD44,1.0455058
4571,LAMA2,RPSA,Fibroblast cell,Stellate cell,1.0455029,0.0,Ligand,Receptor,LAMA2,RPSA,1.0455029
4574,TGM2,ITGB1,Ductal cell type 2,Stellate cell,1.0452207,0.0,Ligand,Receptor,TGM2,ITGB1,1.0452207
4576,TGFB3,ITGB1,Fibroblast cell,Endothelial cell,1.044958,0.0,Ligand,Receptor,TGFB3,ITGB1,1.044958
4577,COL4A2,CD44,Stellate cell,Macrophage cell,1.044942,0.0,Ligand,Receptor,COL4A2,CD44,1.044942
4579,TIMP2,CD44,Fibroblast cell,Endocrine cell,1.0447351,0.0,Ligand,Receptor,TIMP2,CD44,1.0447351
4580,HLA-E,CD8A,Ductal cell type 1,T cell,1.0446311,0.002,Ligand,Receptor,HLA-E,CD8A,1.0446311
4581,TGFB3,ITGB1,Stellate cell,Stellate cell,1.044501,0.0,Ligand,Receptor,TGFB3,ITGB1,1.044501
4583,VCAN,ITGB1,Macrophage cell,Stellate cell,1.0443753,0.0,Ligand,Receptor,VCAN,ITGB1,1.0443753
4584,GCG,RAMP3,Endothelial cell,Endothelial cell,1.0443429,0.0,Ligand,Receptor,GCG,RAMP3,1.0443429
4586,COL4A1,CD47,Fibroblast cell,Ductal cell type 2,1.0442152,0.0,Ligand,Receptor,COL4A1,CD47,1.0442152
4590,FBN1,ITGB1,Fibroblast cell,Ductal cell type 2,1.0439967,0.0,Ligand,Receptor,FBN1,ITGB1,1.0439967
4591,APP,APLP2,Ductal cell type 1,Stellate cell,1.0439446,0.001,Ligand,Receptor,APP,APLP2,1.0439446
4592,COL4A2,ITGA1,Fibroblast cell,Endothelial cell,1.0437561,0.0,Ligand,Receptor,COL4A2,ITGA1,1.0437561
4594,APP,LRP10,Endothelial cell,Fibroblast cell,1.0436885,0.0,Ligand,Receptor,APP,LRP10,1.0436885
4601,VEGFA,ITGB1,Fibroblast cell,Endothelial cell,1.0427368,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0427368
4603,THBS1,SDC4,Fibroblast cell,Acinar cell,1.0425196,0.0,Ligand,Receptor,THBS1,SDC4,1.0425196
4604,GNAI2,CAV1,T cell,Endothelial cell,1.0424801,0.0,Ligand,Receptor,GNAI2,CAV1,1.0424801
4606,VEGFA,ITGB1,Endocrine cell,Stellate cell,1.0422788,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0422788
4609,TGFB1,CAV1,Fibroblast cell,Endothelial cell,1.041699,0.0,Ligand,Receptor,TGFB1,CAV1,1.041699
4610,ADAM17,ITGB1,Ductal cell type 1,Fibroblast cell,1.0415299,0.0,Ligand,Receptor,ADAM17,ITGB1,1.0415299
4613,BGN,LY96,Stellate cell,Endothelial cell,1.0413326,0.0,Ligand,Receptor,BGN,LY96,1.0413326
4615,HSPG2,DAG1,Endothelial cell,Acinar cell,1.04119,0.0,Ligand,Receptor,HSPG2,DAG1,1.04119
4616,CLEC11A,ITGB1,Stellate cell,Stellate cell,1.041152,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.041152
4617,LGALS9,CD44,Macrophage cell,T cell,1.0411291,0.0,Ligand,Receptor,LGALS9,CD44,1.0411291
4619,CXCL12,ITGB1,Acinar cell,Fibroblast cell,1.0410335,0.002,Ligand,Receptor,CXCL12,ITGB1,1.0410335
4621,BGN,TLR2,Stellate cell,Macrophage cell,1.0409259,0.0,Ligand,Receptor,BGN,TLR2,1.0409259
4622,ITGAV,THY1,Ductal cell type 2,Fibroblast cell,1.0408038,0.0,Ligand,Receptor,ITGAV,THY1,1.0408038
4624,HSPG2,SDC1,Endothelial cell,Ductal cell type 1,1.0404961,0.0,Ligand,Receptor,HSPG2,SDC1,1.0404961
4625,AGRN,ITGB1,Endothelial cell,Fibroblast cell,1.040162,0.0,Ligand,Receptor,AGRN,ITGB1,1.040162
4627,COL1A2,CD44,Stellate cell,Ductal cell type 2,1.0400453,0.0,Ligand,Receptor,COL1A2,CD44,1.0400453
4629,COL4A1,CD47,Endothelial cell,Endocrine cell,1.0398076,0.0,Ligand,Receptor,COL4A1,CD47,1.0398076
4633,LAMB3,CD44,Ductal cell type 2,T cell,1.0395144,0.0,Ligand,Receptor,LAMB3,CD44,1.0395144
