,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
5815,MDK,ITGA6,T cell,Endothelial cell,0.76512134,0.0,Ligand,Receptor,MDK,ITGA6,0.76512134
5820,IL16,CD9,Macrophage cell,Ductal cell type 2,0.764773,0.0,Ligand,Receptor,IL16,CD9,0.764773
5821,CALM3,INSR,Fibroblast cell,Ductal cell type 2,0.7647624,0.003,Ligand,Receptor,CALM3,INSR,0.7647624
5823,LAMA5,ITGA6,Fibroblast cell,Endothelial cell,0.7646641,0.0,Ligand,Receptor,LAMA5,ITGA6,0.7646641
5826,LAMA5,ITGA6,Stellate cell,Endothelial cell,0.76408625,0.0,Ligand,Receptor,LAMA5,ITGA6,0.76408625
5827,APOE,LRP5,Stellate cell,Ductal cell type 2,0.76398104,0.0,Ligand,Receptor,APOE,LRP5,0.76398104
5831,TGFB1,ENG,Macrophage cell,Fibroblast cell,0.7634609,0.001,Ligand,Receptor,TGFB1,ENG,0.7634609
5832,VCAN,CD44,Endocrine cell,Macrophage cell,0.7634119,0.001,Ligand,Receptor,VCAN,CD44,0.7634119
5835,GCG,RAMP3,Macrophage cell,Endothelial cell,0.7632402,0.0,Ligand,Receptor,GCG,RAMP3,0.7632402
5839,RARRES2,CMKLR1,Endocrine cell,Fibroblast cell,0.7628903,0.0,Ligand,Receptor,RARRES2,CMKLR1,0.7628903
5842,APP,TNFRSF21,Fibroblast cell,Fibroblast cell,0.76267236,0.009,Ligand,Receptor,APP,TNFRSF21,0.76267236
5848,FN1,ITGAV,Stellate cell,Endothelial cell,0.76218516,0.0,Ligand,Receptor,FN1,ITGAV,0.76218516
5850,SPP1,CD44,Endothelial cell,T cell,0.76206386,0.0,Ligand,Receptor,SPP1,CD44,0.76206386
5852,LAMB1,ITGA1,Endothelial cell,Endothelial cell,0.7619195,0.0,Ligand,Receptor,LAMB1,ITGA1,0.7619195
5857,ANGPTL1,ITGA1,Endocrine cell,Stellate cell,0.76153505,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.76153505
5863,GZMA,F2R,Ductal cell type 2,Fibroblast cell,0.76123834,0.0,Ligand,Receptor,GZMA,F2R,0.76123834
5864,ITGB2,THY1,Macrophage cell,Endocrine cell,0.7611606,0.0,Ligand,Receptor,ITGB2,THY1,0.7611606
5871,POSTN,ITGB5,Fibroblast cell,Fibroblast cell,0.7606035,0.0,Ligand,Receptor,POSTN,ITGB5,0.7606035
5873,NAMPT,ITGA5,Macrophage cell,Endothelial cell,0.76051795,0.0,Ligand,Receptor,NAMPT,ITGA5,0.76051795
5875,FN1,ITGA2,Stellate cell,Ductal cell type 2,0.75990903,0.0,Ligand,Receptor,FN1,ITGA2,0.75990903
5876,JAM2,ITGAV,Endothelial cell,Endocrine cell,0.75973994,0.0,Ligand,Receptor,JAM2,ITGAV,0.75973994
5877,THBS2,ITGA6,Fibroblast cell,Macrophage cell,0.75973195,0.0,Ligand,Receptor,THBS2,ITGA6,0.75973195
5880,COL6A1,CD44,Stellate cell,Endothelial cell,0.7593078,0.0,Ligand,Receptor,COL6A1,CD44,0.7593078
5881,CALM3,INSR,Macrophage cell,Endothelial cell,0.7592906,0.0,Ligand,Receptor,CALM3,INSR,0.7592906
5882,HSPG2,SDC1,Ductal cell type 2,Ductal cell type 2,0.75906473,0.0,Ligand,Receptor,HSPG2,SDC1,0.75906473
5885,COL4A2,ITGA3,Endothelial cell,Fibroblast cell,0.75883704,0.007,Ligand,Receptor,COL4A2,ITGA3,0.75883704
5888,CALR,LRP1,Endothelial cell,Endothelial cell,0.75864726,0.003,Ligand,Receptor,CALR,LRP1,0.75864726
5891,LAMA2,ITGA6,Fibroblast cell,Endothelial cell,0.75834584,0.0,Ligand,Receptor,LAMA2,ITGA6,0.75834584
5895,COL1A1,ITGA2,Endocrine cell,Endothelial cell,0.75808257,0.009,Ligand,Receptor,COL1A1,ITGA2,0.75808257
5898,THBS2,ITGA3,Fibroblast cell,Endothelial cell,0.75798494,0.0,Ligand,Receptor,THBS2,ITGA3,0.75798494
5899,APP,LRP10,Stellate cell,Ductal cell type 2,0.7579613,0.0,Ligand,Receptor,APP,LRP10,0.7579613
5902,VEGFB,NRP1,Fibroblast cell,Fibroblast cell,0.75772387,0.0,Ligand,Receptor,VEGFB,NRP1,0.75772387
5906,LAMB1,ITGB4,Fibroblast cell,Endothelial cell,0.7575985,0.0,Ligand,Receptor,LAMB1,ITGB4,0.7575985
5909,ADM,CALCRL,Endocrine cell,Endothelial cell,0.7574398,0.0,Ligand,Receptor,ADM,CALCRL,0.7574398
5910,ECM1,ITGB4,Endocrine cell,Endothelial cell,0.7573911,0.0,Ligand,Receptor,ECM1,ITGB4,0.7573911
5911,CALM1,VIPR1,Endothelial cell,Ductal cell type 2,0.7573802,0.0,Ligand,Receptor,CALM1,VIPR1,0.7573802
5912,S100A9,ITGB2,Macrophage cell,T cell,0.75712854,0.0,Ligand,Receptor,S100A9,ITGB2,0.75712854
5913,COL1A1,FLT4,Endocrine cell,Endocrine cell,0.75712216,0.004,Ligand,Receptor,COL1A1,FLT4,0.75712216
5917,SPP1,ITGA5,Macrophage cell,Endocrine cell,0.7568777,0.0,Ligand,Receptor,SPP1,ITGA5,0.7568777
5919,GCG,GPR20,Endocrine cell,Stellate cell,0.75685793,0.0,Ligand,Receptor,GCG,GPR20,0.75685793
5920,BMP1,BMPR2,Fibroblast cell,Endothelial cell,0.75675756,0.0,Ligand,Receptor,BMP1,BMPR2,0.75675756
5922,TNFSF12,CD163,Fibroblast cell,Macrophage cell,0.75663525,0.0,Ligand,Receptor,TNFSF12,CD163,0.75663525
5925,THBS2,SDC1,Fibroblast cell,Endocrine cell,0.7562113,0.0,Ligand,Receptor,THBS2,SDC1,0.7562113
5926,LAMB1,ITGA6,Stellate cell,Endothelial cell,0.756178,0.0,Ligand,Receptor,LAMB1,ITGA6,0.756178
5927,CALM1,SCTR,Endothelial cell,Ductal cell type 2,0.75595975,0.0,Ligand,Receptor,CALM1,SCTR,0.75595975
5932,PLAT,LRP1,Endocrine cell,Stellate cell,0.75521994,0.0,Ligand,Receptor,PLAT,LRP1,0.75521994
5935,SPP1,PTGER4,Macrophage cell,Macrophage cell,0.75490475,0.0,Ligand,Receptor,SPP1,PTGER4,0.75490475
5936,SERPINF1,PLXDC2,Stellate cell,Endothelial cell,0.75480974,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.75480974
5937,S100A8,ITGB2,Endothelial cell,Macrophage cell,0.75476474,0.0,Ligand,Receptor,S100A8,ITGB2,0.75476474
5938,ARPC5,LDLR,Macrophage cell,Ductal cell type 2,0.7546993,0.0,Ligand,Receptor,ARPC5,LDLR,0.7546993
5941,S100A8,CD68,Fibroblast cell,Macrophage cell,0.75416285,0.0,Ligand,Receptor,S100A8,CD68,0.75416285
5944,CD58,CD2,Endocrine cell,T cell,0.7539136,0.0,Ligand,Receptor,CD58,CD2,0.7539136
5947,COL1A1,ITGB8,Endocrine cell,Ductal cell type 2,0.75357366,0.007,Ligand,Receptor,COL1A1,ITGB8,0.75357366
5948,NAMPT,ITGA5,Ductal cell type 2,Endothelial cell,0.75343835,0.0,Ligand,Receptor,NAMPT,ITGA5,0.75343835
5949,HBEGF,CD9,Endothelial cell,Endothelial cell,0.75339323,0.0,Ligand,Receptor,HBEGF,CD9,0.75339323
5950,HBEGF,CD9,Macrophage cell,Stellate cell,0.75334126,0.0,Ligand,Receptor,HBEGF,CD9,0.75334126
5952,LGALS3BP,CD33,Endocrine cell,Macrophage cell,0.7532463,0.0,Ligand,Receptor,LGALS3BP,CD33,0.7532463
5955,ADAM10,CADM1,Endothelial cell,Endocrine cell,0.75307655,0.0,Ligand,Receptor,ADAM10,CADM1,0.75307655
5956,SPP1,ITGA5,Ductal cell type 2,Endothelial cell,0.75292873,0.0,Ligand,Receptor,SPP1,ITGA5,0.75292873
5957,FN1,ITGA5,Stellate cell,Fibroblast cell,0.7527698,0.001,Ligand,Receptor,FN1,ITGA5,0.7527698
5959,COL8A1,ITGA10,Endocrine cell,Endothelial cell,0.7526437,0.0,Ligand,Receptor,COL8A1,ITGA10,0.7526437
5961,LGALS9,MRC2,Macrophage cell,Fibroblast cell,0.75257826,0.0,Ligand,Receptor,LGALS9,MRC2,0.75257826
5965,LGALS9,CD44,Macrophage cell,T cell,0.75232327,0.0,Ligand,Receptor,LGALS9,CD44,0.75232327
5968,LAMB2,ITGB4,Fibroblast cell,Endothelial cell,0.7519618,0.0,Ligand,Receptor,LAMB2,ITGB4,0.7519618
5971,GCG,RAMP2,Endocrine cell,Macrophage cell,0.7514123,0.007,Ligand,Receptor,GCG,RAMP2,0.7514123
5972,MDK,ITGA6,B cell,Endothelial cell,0.75141025,0.0,Ligand,Receptor,MDK,ITGA6,0.75141025
5973,COL6A1,ITGA1,Stellate cell,Ductal cell type 2,0.751373,0.0,Ligand,Receptor,COL6A1,ITGA1,0.751373
5974,LAMB2,ITGA6,Ductal cell type 2,Endothelial cell,0.7512469,0.0,Ligand,Receptor,LAMB2,ITGA6,0.7512469
5980,ARPC5,LDLR,Macrophage cell,Fibroblast cell,0.75045574,0.0,Ligand,Receptor,ARPC5,LDLR,0.75045574
5981,CD22,PTPRC,B cell,B cell,0.7503564,0.0,Ligand,Receptor,CD22,PTPRC,0.7503564
5982,ADAM15,ITGAV,Endothelial cell,Endothelial cell,0.75024164,0.0,Ligand,Receptor,ADAM15,ITGAV,0.75024164
5983,SPP1,S1PR1,Macrophage cell,Ductal cell type 2,0.75007313,0.0,Ligand,Receptor,SPP1,S1PR1,0.75007313
5984,TFPI,F3,Fibroblast cell,Ductal cell type 2,0.7500466,0.0,Ligand,Receptor,TFPI,F3,0.7500466
5985,LAMC1,ITGA1,Fibroblast cell,Endothelial cell,0.7498734,0.0,Ligand,Receptor,LAMC1,ITGA1,0.7498734
5988,TNXB,SDC1,Fibroblast cell,Ductal cell type 2,0.7497005,0.0,Ligand,Receptor,TNXB,SDC1,0.7497005
5989,APP,LRP1,Ductal cell type 2,Macrophage cell,0.7496164,0.0,Ligand,Receptor,APP,LRP1,0.7496164
5990,COL6A1,ITGA3,Stellate cell,Stellate cell,0.7496079,0.0,Ligand,Receptor,COL6A1,ITGA3,0.7496079
5991,LAMA5,ITGA6,Ductal cell type 2,Endothelial cell,0.74942404,0.0,Ligand,Receptor,LAMA5,ITGA6,0.74942404
5992,FN1,ITGAV,Stellate cell,Endocrine cell,0.749181,0.002,Ligand,Receptor,FN1,ITGAV,0.749181
5993,FN1,ITGAV,Stellate cell,Endocrine cell,0.749181,0.002,Ligand,Receptor,FN1,ITGAV,0.749181
5994,COL5A2,ITGA1,Stellate cell,Endothelial cell,0.74910486,0.0,Ligand,Receptor,COL5A2,ITGA1,0.74910486
5996,SPON2,ITGB2,Ductal cell type 2,Macrophage cell,0.7488366,0.0,Ligand,Receptor,SPON2,ITGB2,0.7488366
5999,CALR,LRP1,Ductal cell type 2,Stellate cell,0.7487024,0.003,Ligand,Receptor,CALR,LRP1,0.7487024
6000,LAMA5,CD44,Endothelial cell,Macrophage cell,0.74857414,0.0,Ligand,Receptor,LAMA5,CD44,0.74857414
6002,ANGPTL4,ITGA5,Endocrine cell,Endothelial cell,0.74853736,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.74853736
6006,COMP,CD36,Fibroblast cell,Stellate cell,0.74837315,0.0,Ligand,Receptor,COMP,CD36,0.74837315
6008,COL18A1,GPC1,Ductal cell type 2,Endocrine cell,0.7479317,0.002,Ligand,Receptor,COL18A1,GPC1,0.7479317
6015,NAMPT,ITGA5,Stellate cell,Endothelial cell,0.7470572,0.0,Ligand,Receptor,NAMPT,ITGA5,0.7470572
6017,GAS6,AXL,Endocrine cell,Stellate cell,0.7468598,0.006,Ligand,Receptor,GAS6,AXL,0.7468598
6025,PRSS1,F2R,Endocrine cell,Fibroblast cell,0.74659383,0.0,Ligand,Receptor,PRSS1,F2R,0.74659383
6026,FN1,PLAUR,Stellate cell,Fibroblast cell,0.7465932,0.0,Ligand,Receptor,FN1,PLAUR,0.7465932
6027,MMRN2,CD93,Endothelial cell,Macrophage cell,0.7464719,0.0,Ligand,Receptor,MMRN2,CD93,0.7464719
6028,CD99,CD99L2,T cell,Endocrine cell,0.7464644,0.003,Ligand,Receptor,CD99,CD99L2,0.7464644
6029,LAMB2,CD44,Stellate cell,Stellate cell,0.7463322,0.0,Ligand,Receptor,LAMB2,CD44,0.7463322
6030,SPP1,ITGA5,Macrophage cell,Ductal cell type 2,0.74615186,0.0,Ligand,Receptor,SPP1,ITGA5,0.74615186
6035,SPP1,PTGER4,Macrophage cell,Fibroblast cell,0.7457981,0.0,Ligand,Receptor,SPP1,PTGER4,0.7457981
6037,COL6A1,ITGA2,Stellate cell,Fibroblast cell,0.74573874,0.0,Ligand,Receptor,COL6A1,ITGA2,0.74573874
6038,THBS2,CD36,Fibroblast cell,Endocrine cell,0.7456568,0.0,Ligand,Receptor,THBS2,CD36,0.7456568
6043,THBS2,NOTCH3,Fibroblast cell,Macrophage cell,0.7455464,0.003,Ligand,Receptor,THBS2,NOTCH3,0.7455464
6048,ADM,RAMP3,Ductal cell type 2,Endothelial cell,0.74516964,0.0,Ligand,Receptor,ADM,RAMP3,0.74516964
6051,CALM1,VIPR1,T cell,Ductal cell type 2,0.74495417,0.0,Ligand,Receptor,CALM1,VIPR1,0.74495417
6053,ADAM17,ITGA5,Endocrine cell,Endothelial cell,0.74474305,0.0,Ligand,Receptor,ADAM17,ITGA5,0.74474305
6056,GAS6,AXL,Endothelial cell,Macrophage cell,0.7444518,0.0,Ligand,Receptor,GAS6,AXL,0.7444518
6058,TFPI,F3,Stellate cell,Endocrine cell,0.74421227,0.0,Ligand,Receptor,TFPI,F3,0.74421227
6060,VCAN,CD44,Endocrine cell,T cell,0.7440575,0.003,Ligand,Receptor,VCAN,CD44,0.7440575
6061,VEGFA,CD44,Ductal cell type 2,Macrophage cell,0.74394476,0.0,Ligand,Receptor,VEGFA,CD44,0.74394476
6063,ADAM10,GPNMB,Macrophage cell,Fibroblast cell,0.7438854,0.0,Ligand,Receptor,ADAM10,GPNMB,0.7438854
6065,CALM1,SCTR,T cell,Ductal cell type 2,0.74353373,0.001,Ligand,Receptor,CALM1,SCTR,0.74353373
6068,COL6A1,SDC1,Stellate cell,Macrophage cell,0.7432389,0.0,Ligand,Receptor,COL6A1,SDC1,0.7432389
6069,ADAM10,AXL,Endothelial cell,Stellate cell,0.7431035,0.0,Ligand,Receptor,ADAM10,AXL,0.7431035
6071,TFPI,LRP1,Fibroblast cell,Ductal cell type 2,0.74299514,0.0,Ligand,Receptor,TFPI,LRP1,0.74299514
6073,GNAS,ADCY7,Stellate cell,Macrophage cell,0.74274194,0.0,Ligand,Receptor,GNAS,ADCY7,0.74274194
6075,TIMP2,CD44,Macrophage cell,Stellate cell,0.7422823,0.001,Ligand,Receptor,TIMP2,CD44,0.7422823
6078,LAMA5,BCAM,Macrophage cell,Endothelial cell,0.74179506,0.0,Ligand,Receptor,LAMA5,BCAM,0.74179506
6081,LAMA4,ITGA6,Endothelial cell,Endothelial cell,0.7416449,0.0,Ligand,Receptor,LAMA4,ITGA6,0.7416449
6083,APOE,LRP6,Stellate cell,Endothelial cell,0.7414594,0.0,Ligand,Receptor,APOE,LRP6,0.7414594
6085,JAG1,CD46,Stellate cell,Ductal cell type 2,0.74130917,0.0,Ligand,Receptor,JAG1,CD46,0.74130917
6086,GRN,TNFRSF1A,Stellate cell,Endothelial cell,0.7411355,0.002,Ligand,Receptor,GRN,TNFRSF1A,0.7411355
6087,GCG,RAMP3,Endocrine cell,Fibroblast cell,0.741081,0.0,Ligand,Receptor,GCG,RAMP3,0.741081
6088,ADAM10,GPNMB,Endothelial cell,Macrophage cell,0.7409631,0.0,Ligand,Receptor,ADAM10,GPNMB,0.7409631
6089,CD58,CD2,Fibroblast cell,T cell,0.740952,0.0,Ligand,Receptor,CD58,CD2,0.740952
6091,APOE,LDLR,Stellate cell,Endothelial cell,0.7409168,0.0,Ligand,Receptor,APOE,LDLR,0.7409168
6092,ADAM15,ITGA5,Endothelial cell,Fibroblast cell,0.74082625,0.0,Ligand,Receptor,ADAM15,ITGA5,0.74082625
6094,JAM2,ITGAV,Endothelial cell,Ductal cell type 2,0.74048364,0.0,Ligand,Receptor,JAM2,ITGAV,0.74048364
6095,SPP1,ITGA9,Macrophage cell,Endocrine cell,0.7404489,0.0,Ligand,Receptor,SPP1,ITGA9,0.7404489
6100,GCG,RAMP3,T cell,Endothelial cell,0.7399535,0.0,Ligand,Receptor,GCG,RAMP3,0.7399535
6103,CCL4,CCR1,T cell,Macrophage cell,0.73948675,0.0,Ligand,Receptor,CCL4,CCR1,0.73948675
6105,LAMB2,CD44,Endothelial cell,Macrophage cell,0.73913217,0.001,Ligand,Receptor,LAMB2,CD44,0.73913217
6107,APP,LRP1,Stellate cell,Macrophage cell,0.7390535,0.0,Ligand,Receptor,APP,LRP1,0.7390535
6108,CALM1,CACNA1C,Endothelial cell,Fibroblast cell,0.73904955,0.002,Ligand,Receptor,CALM1,CACNA1C,0.73904955
6111,THBS2,ITGA3,Fibroblast cell,Stellate cell,0.73861784,0.0,Ligand,Receptor,THBS2,ITGA3,0.73861784
6112,COL1A1,ITGA9,Endocrine cell,Endocrine cell,0.73852,0.006,Ligand,Receptor,COL1A1,ITGA9,0.73852
6114,HRAS,INSR,Endocrine cell,Endothelial cell,0.7382436,0.0,Ligand,Receptor,HRAS,INSR,0.7382436
6119,THBS1,ITGA6,Endothelial cell,Endothelial cell,0.73806024,0.0,Ligand,Receptor,THBS1,ITGA6,0.73806024
6120,THBS2,NOTCH3,Fibroblast cell,B cell,0.73805755,0.0,Ligand,Receptor,THBS2,NOTCH3,0.73805755
6127,ADAM15,ITGAV,Endothelial cell,Endocrine cell,0.73723745,0.0,Ligand,Receptor,ADAM15,ITGAV,0.73723745
6128,THBS2,NOTCH3,Fibroblast cell,T cell,0.73695916,0.0,Ligand,Receptor,THBS2,NOTCH3,0.73695916
6129,FAM3C,LAMP1,Ductal cell type 2,T cell,0.7368389,0.0,Ligand,Receptor,FAM3C,LAMP1,0.7368389
6130,GCG,RAMP3,B cell,Endothelial cell,0.73682624,0.0,Ligand,Receptor,GCG,RAMP3,0.73682624
6131,GZMA,F2RL1,T cell,Ductal cell type 2,0.7367126,0.0,Ligand,Receptor,GZMA,F2RL1,0.7367126
6132,ANGPTL2,TIE1,Fibroblast cell,Endothelial cell,0.73657596,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.73657596
6134,MRC1,PTPRC,Macrophage cell,B cell,0.7365085,0.0,Ligand,Receptor,MRC1,PTPRC,0.7365085
6136,NTS,NGFR,Ductal cell type 2,Endocrine cell,0.7362015,0.0,Ligand,Receptor,NTS,NGFR,0.7362015
6138,FAM3C,LAMP1,B cell,Endothelial cell,0.7358986,0.0,Ligand,Receptor,FAM3C,LAMP1,0.7358986
6142,COL8A1,ITGA1,Endocrine cell,Ductal cell type 2,0.73555857,0.0,Ligand,Receptor,COL8A1,ITGA1,0.73555857
6143,CALR,ITGAV,Stellate cell,Endothelial cell,0.73554456,0.003,Ligand,Receptor,CALR,ITGAV,0.73554456
6147,ADAM9,ITGA6,Fibroblast cell,Endothelial cell,0.7353048,0.0,Ligand,Receptor,ADAM9,ITGA6,0.7353048
6148,MDK,SORL1,Fibroblast cell,Macrophage cell,0.73526466,0.003,Ligand,Receptor,MDK,SORL1,0.73526466
6150,LAMB1,CD44,Fibroblast cell,Stellate cell,0.73517346,0.0,Ligand,Receptor,LAMB1,CD44,0.73517346
6152,TGM2,SDC4,Endothelial cell,Macrophage cell,0.7349152,0.0,Ligand,Receptor,TGM2,SDC4,0.7349152
6156,PGF,NRP1,Stellate cell,Stellate cell,0.73448646,0.0,Ligand,Receptor,PGF,NRP1,0.73448646
6157,PDGFC,PDGFRA,Fibroblast cell,Fibroblast cell,0.7342961,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.7342961
6160,COL18A1,ITGA3,Endothelial cell,Ductal cell type 2,0.7339748,0.0,Ligand,Receptor,COL18A1,ITGA3,0.7339748
6161,MFGE8,ITGB5,Fibroblast cell,Ductal cell type 2,0.73374426,0.007,Ligand,Receptor,MFGE8,ITGB5,0.73374426
6162,APOE,LRP1,Stellate cell,Endothelial cell,0.73354346,0.0,Ligand,Receptor,APOE,LRP1,0.73354346
6163,ADM,RAMP3,Endothelial cell,Endothelial cell,0.7335368,0.0,Ligand,Receptor,ADM,RAMP3,0.7335368
6164,RARRES1,NRP2,Fibroblast cell,Ductal cell type 2,0.733479,0.0,Ligand,Receptor,RARRES1,NRP2,0.733479
6167,COL14A1,CD44,Fibroblast cell,Stellate cell,0.73336995,0.0,Ligand,Receptor,COL14A1,CD44,0.73336995
6168,APOE,LRP5,Stellate cell,Endothelial cell,0.7332595,0.0,Ligand,Receptor,APOE,LRP5,0.7332595
6170,FN1,ITGA2,Stellate cell,Endocrine cell,0.73295975,0.0,Ligand,Receptor,FN1,ITGA2,0.73295975
6174,HBEGF,CD9,Macrophage cell,Endothelial cell,0.7327683,0.0,Ligand,Receptor,HBEGF,CD9,0.7327683
6175,SPP1,ITGA5,Stellate cell,Endothelial cell,0.7327607,0.0,Ligand,Receptor,SPP1,ITGA5,0.7327607
6180,GNAI2,S1PR3,Fibroblast cell,Endocrine cell,0.73233235,0.001,Ligand,Receptor,GNAI2,S1PR3,0.73233235
6181,THBS2,SDC1,Fibroblast cell,Macrophage cell,0.73224884,0.0,Ligand,Receptor,THBS2,SDC1,0.73224884
6184,LCN2,FCGR2A,T cell,Macrophage cell,0.7319722,0.0,Ligand,Receptor,LCN2,FCGR2A,0.7319722
6185,GZMA,F2R,Endothelial cell,Fibroblast cell,0.73189634,0.0,Ligand,Receptor,GZMA,F2R,0.73189634
6186,CD14,ITGB2,Macrophage cell,T cell,0.73173994,0.0,Ligand,Receptor,CD14,ITGB2,0.73173994
6188,ADAM10,GPNMB,Fibroblast cell,Fibroblast cell,0.73146605,0.0,Ligand,Receptor,ADAM10,GPNMB,0.73146605
6191,NAMPT,INSR,Macrophage cell,Endothelial cell,0.73132366,0.0,Ligand,Receptor,NAMPT,INSR,0.73132366
6194,TFPI,LRP1,Fibroblast cell,Endocrine cell,0.73112124,0.004,Ligand,Receptor,TFPI,LRP1,0.73112124
6195,CALR,LRP1,Stellate cell,Stellate cell,0.73097014,0.0,Ligand,Receptor,CALR,LRP1,0.73097014
6196,LAMC2,ITGA6,Ductal cell type 2,Endothelial cell,0.73092026,0.0,Ligand,Receptor,LAMC2,ITGA6,0.73092026
6197,APP,GPC1,Macrophage cell,Endocrine cell,0.730914,0.002,Ligand,Receptor,APP,GPC1,0.730914
6199,FN1,SDC1,Endothelial cell,Ductal cell type 2,0.73078257,0.0,Ligand,Receptor,FN1,SDC1,0.73078257
6201,SPON2,ITGAM,Fibroblast cell,Macrophage cell,0.7306938,0.0,Ligand,Receptor,SPON2,ITGAM,0.7306938
6203,ANGPTL1,ITGA1,Endocrine cell,Endothelial cell,0.7306051,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.7306051
6206,MDK,TSPAN1,Macrophage cell,Ductal cell type 2,0.7302165,0.0,Ligand,Receptor,MDK,TSPAN1,0.7302165
6207,COL6A1,SDC1,Stellate cell,Endothelial cell,0.7301771,0.0,Ligand,Receptor,COL6A1,SDC1,0.7301771
6208,JAG1,CD46,Stellate cell,Endothelial cell,0.7301739,0.0,Ligand,Receptor,JAG1,CD46,0.7301739
6209,MMRN2,CD248,Endothelial cell,Stellate cell,0.7299667,0.0,Ligand,Receptor,MMRN2,CD248,0.7299667
6210,FN1,ITGAV,Stellate cell,Ductal cell type 2,0.7299247,0.0,Ligand,Receptor,FN1,ITGAV,0.7299247
6211,FN1,ITGAV,Stellate cell,Ductal cell type 2,0.7299247,0.0,Ligand,Receptor,FN1,ITGAV,0.7299247
6212,COL8A1,ITGA2,Endocrine cell,Fibroblast cell,0.7299243,0.0,Ligand,Receptor,COL8A1,ITGA2,0.7299243
6213,S100A9,CD36,Macrophage cell,Macrophage cell,0.72992426,0.0,Ligand,Receptor,S100A9,CD36,0.72992426
6214,SPON2,ITGB2,Fibroblast cell,T cell,0.72991467,0.0,Ligand,Receptor,SPON2,ITGB2,0.72991467
6215,FN1,SDC2,Stellate cell,Ductal cell type 2,0.7298099,0.0,Ligand,Receptor,FN1,SDC2,0.7298099
6217,FN1,ITGA6,Ductal cell type 2,Endothelial cell,0.7296231,0.0,Ligand,Receptor,FN1,ITGA6,0.7296231
6219,APP,GPC1,B cell,Endocrine cell,0.72940266,0.002,Ligand,Receptor,APP,GPC1,0.72940266
6220,LAMA5,CD44,Endothelial cell,T cell,0.7292197,0.0,Ligand,Receptor,LAMA5,CD44,0.7292197
6221,LAMA4,CD44,Fibroblast cell,Macrophage cell,0.7291306,0.0,Ligand,Receptor,LAMA4,CD44,0.7291306
6225,GCG,RAMP2,Endocrine cell,T cell,0.7288062,0.008,Ligand,Receptor,GCG,RAMP2,0.7288062
6227,LCN2,FCGR2A,Stellate cell,Macrophage cell,0.72856283,0.0,Ligand,Receptor,LCN2,FCGR2A,0.72856283
6228,SLIT2,GPC1,Fibroblast cell,Endocrine cell,0.72841173,0.0,Ligand,Receptor,SLIT2,GPC1,0.72841173
6229,COL14A1,CD44,Stellate cell,Stellate cell,0.72817326,0.0,Ligand,Receptor,COL14A1,CD44,0.72817326
6230,COMP,ITGA3,Fibroblast cell,Ductal cell type 2,0.7279428,0.0,Ligand,Receptor,COMP,ITGA3,0.7279428
6231,CD58,CD2,Endothelial cell,T cell,0.7277007,0.0,Ligand,Receptor,CD58,CD2,0.7277007
6233,FBN1,ITGA5,Endothelial cell,Endothelial cell,0.72723246,0.0,Ligand,Receptor,FBN1,ITGA5,0.72723246
6236,CXCL12,SDC4,Fibroblast cell,Ductal cell type 2,0.726993,0.0,Ligand,Receptor,CXCL12,SDC4,0.726993
6237,INHBA,ACTR2,Fibroblast cell,Endothelial cell,0.7269557,0.0,Ligand,Receptor,INHBA,ACTR2,0.7269557
6239,COL6A1,ITGA2,Stellate cell,Endothelial cell,0.72688085,0.0,Ligand,Receptor,COL6A1,ITGA2,0.72688085
6240,CALM1,CACNA1C,T cell,Fibroblast cell,0.72662354,0.002,Ligand,Receptor,CALM1,CACNA1C,0.72662354
6241,ANXA1,DYSF,Macrophage cell,Endothelial cell,0.7265348,0.0,Ligand,Receptor,ANXA1,DYSF,0.7265348
6242,S100A8,CD36,Macrophage cell,Endothelial cell,0.72647935,0.0,Ligand,Receptor,S100A8,CD36,0.72647935
6243,ANXA1,ADRA2A,Macrophage cell,Ductal cell type 2,0.7263676,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.7263676
6249,COL18A1,ITGA5,Ductal cell type 2,Endothelial cell,0.72588986,0.002,Ligand,Receptor,COL18A1,ITGA5,0.72588986
6251,CD58,CD2,Ductal cell type 2,T cell,0.7258122,0.0,Ligand,Receptor,CD58,CD2,0.7258122
6253,FN1,CD79A,Stellate cell,T cell,0.7256614,0.0,Ligand,Receptor,FN1,CD79A,0.7256614
6259,ADAM10,TREM2,Endothelial cell,Macrophage cell,0.7252896,0.0,Ligand,Receptor,ADAM10,TREM2,0.7252896
6260,COL5A1,ITGA1,Fibroblast cell,Endocrine cell,0.7252543,0.003,Ligand,Receptor,COL5A1,ITGA1,0.7252543
6262,SERPINE2,LRP1,Endocrine cell,Ductal cell type 2,0.72512394,0.0,Ligand,Receptor,SERPINE2,LRP1,0.72512394
6264,ANXA1,DYSF,Fibroblast cell,Endocrine cell,0.7249814,0.003,Ligand,Receptor,ANXA1,DYSF,0.7249814
