,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
232,HLA-B,CD3D,Endocrine cell,T cell,2.396293,0.0,Ligand,Receptor,HLA-B,CD3D,2.396293
233,B2M,CD3D,Macrophage cell,Ductal cell type 1,2.3948717,0.0,Ligand,Receptor,B2M,CD3D,2.3948717
234,B2M,CD1C,Endothelial cell,B cell,2.392792,0.0,Ligand,Receptor,B2M,CD1C,2.392792
235,COL3A1,DDR1,Fibroblast cell,Ductal cell type 1,2.3924694,0.0,Ligand,Receptor,COL3A1,DDR1,2.3924694
236,CALM2,AQP1,Fibroblast cell,Endothelial cell,2.391232,0.0,Ligand,Receptor,CALM2,AQP1,2.391232
237,HLA-A,CD3D,T cell,T cell,2.3869474,0.0,Ligand,Receptor,HLA-A,CD3D,2.3869474
238,CALM2,AQP1,Ductal cell type 1,Endothelial cell,2.3830955,0.0,Ligand,Receptor,CALM2,AQP1,2.3830955
239,B2M,CD3D,Ductal cell type 2,Ductal cell type 1,2.3818557,0.0,Ligand,Receptor,B2M,CD3D,2.3818557
240,B2M,LILRB2,Macrophage cell,Macrophage cell,2.3779938,0.0,Ligand,Receptor,B2M,LILRB2,2.3779938
241,B2M,LILRB1,Macrophage cell,B cell,2.377805,0.0,Ligand,Receptor,B2M,LILRB1,2.377805
242,COL1A1,ITGA1,Fibroblast cell,Ductal cell type 2,2.3767128,0.0,Ligand,Receptor,COL1A1,ITGA1,2.3767128
243,COL1A2,SDC1,Fibroblast cell,Ductal cell type 1,2.3756633,0.0,Ligand,Receptor,COL1A2,SDC1,2.3756633
244,B2M,CD3D,Macrophage cell,Stellate cell,2.3753123,0.0,Ligand,Receptor,B2M,CD3D,2.3753123
245,PRSS3,PARD3,Acinar cell,Ductal cell type 2,2.374344,0.0,Ligand,Receptor,PRSS3,PARD3,2.374344
246,LGALS1,ITGB1,Stellate cell,Fibroblast cell,2.3737342,0.0,Ligand,Receptor,LGALS1,ITGB1,2.3737342
247,B2M,CD3D,Endothelial cell,Ductal cell type 1,2.3733056,0.0,Ligand,Receptor,B2M,CD3D,2.3733056
248,COPA,CD74,Ductal cell type 1,B cell,2.3726122,0.0,Ligand,Receptor,COPA,CD74,2.3726122
249,B2M,LILRB1,Macrophage cell,Macrophage cell,2.3722808,0.0,Ligand,Receptor,B2M,LILRB1,2.3722808
250,B2M,TFRC,Macrophage cell,Ductal cell type 2,2.3716626,0.0,Ligand,Receptor,B2M,TFRC,2.3716626
251,B2M,CD3D,Macrophage cell,Ductal cell type 2,2.370079,0.003,Ligand,Receptor,B2M,CD3D,2.370079
252,APP,CD74,Macrophage cell,B cell,2.3696902,0.0,Ligand,Receptor,APP,CD74,2.3696902
253,COL1A2,ITGA1,Fibroblast cell,Fibroblast cell,2.365217,0.0,Ligand,Receptor,COL1A2,ITGA1,2.365217
254,B2M,LILRB2,Ductal cell type 2,Macrophage cell,2.3649778,0.0,Ligand,Receptor,B2M,LILRB2,2.3649778
255,B2M,LILRB1,Ductal cell type 2,B cell,2.364789,0.0,Ligand,Receptor,B2M,LILRB1,2.364789
256,B2M,CD3D,Macrophage cell,Fibroblast cell,2.3642783,0.001,Ligand,Receptor,B2M,CD3D,2.3642783
257,B2M,TFRC,Macrophage cell,Ductal cell type 1,2.3639188,0.0,Ligand,Receptor,B2M,TFRC,2.3639188
258,B2M,CD3G,Macrophage cell,Endocrine cell,2.363832,0.0,Ligand,Receptor,B2M,CD3G,2.363832
259,B2M,CD3D,Macrophage cell,Endothelial cell,2.363017,0.0,Ligand,Receptor,B2M,CD3D,2.363017
260,B2M,CD3D,Ductal cell type 2,Stellate cell,2.3622963,0.0,Ligand,Receptor,B2M,CD3D,2.3622963
261,PRSS3,PARD3,Acinar cell,Ductal cell type 1,2.3599567,0.0,Ligand,Receptor,PRSS3,PARD3,2.3599567
262,HLA-A,CD3D,Endothelial cell,T cell,2.3595638,0.0,Ligand,Receptor,HLA-A,CD3D,2.3595638
263,B2M,LILRB1,Ductal cell type 2,Macrophage cell,2.3592649,0.0,Ligand,Receptor,B2M,LILRB1,2.3592649
264,B2M,TFRC,Ductal cell type 2,Ductal cell type 2,2.3586466,0.0,Ligand,Receptor,B2M,TFRC,2.3586466
265,COPA,CD74,Stellate cell,B cell,2.3575153,0.0,Ligand,Receptor,COPA,CD74,2.3575153
266,B2M,CD3D,Ductal cell type 2,Ductal cell type 2,2.357063,0.006,Ligand,Receptor,B2M,CD3D,2.357063
267,LUM,ITGB1,Fibroblast cell,Ductal cell type 1,2.356812,0.0,Ligand,Receptor,LUM,ITGB1,2.356812
268,APP,CD74,Acinar cell,B cell,2.3567505,0.0,Ligand,Receptor,APP,CD74,2.3567505
269,B2M,LILRB2,Endothelial cell,Macrophage cell,2.3564277,0.0,Ligand,Receptor,B2M,LILRB2,2.3564277
270,B2M,LILRB1,Endothelial cell,B cell,2.3562388,0.0,Ligand,Receptor,B2M,LILRB1,2.3562388
271,COL1A1,CD93,Fibroblast cell,Macrophage cell,2.3553762,0.0,Ligand,Receptor,COL1A1,CD93,2.3553762
272,B2M,TFRC,Macrophage cell,Endocrine cell,2.3550465,0.001,Ligand,Receptor,B2M,TFRC,2.3550465
273,SPP1,CD44,Ductal cell type 1,Macrophage cell,2.3541315,0.0,Ligand,Receptor,SPP1,CD44,2.3541315
274,B2M,CD3D,Endothelial cell,Stellate cell,2.3537462,0.0,Ligand,Receptor,B2M,CD3D,2.3537462
275,COL1A1,DDR1,Fibroblast cell,Endocrine cell,2.3524933,0.0,Ligand,Receptor,COL1A1,DDR1,2.3524933
276,B2M,CD3D,Ductal cell type 2,Fibroblast cell,2.3512623,0.0,Ligand,Receptor,B2M,CD3D,2.3512623
277,B2M,TFRC,Ductal cell type 2,Ductal cell type 1,2.3509028,0.0,Ligand,Receptor,B2M,TFRC,2.3509028
278,B2M,CD3G,Ductal cell type 2,Endocrine cell,2.350816,0.0,Ligand,Receptor,B2M,CD3G,2.350816
279,B2M,LILRB1,Endothelial cell,Macrophage cell,2.3507147,0.0,Ligand,Receptor,B2M,LILRB1,2.3507147
280,COPA,CD74,Endocrine cell,B cell,2.3504858,0.0,Ligand,Receptor,COPA,CD74,2.3504858
281,B2M,TFRC,Endothelial cell,Ductal cell type 2,2.3500965,0.0,Ligand,Receptor,B2M,TFRC,2.3500965
282,B2M,CD3D,Ductal cell type 2,Endothelial cell,2.350001,0.001,Ligand,Receptor,B2M,CD3D,2.350001
283,COPA,CD74,Macrophage cell,B cell,2.3498623,0.0,Ligand,Receptor,COPA,CD74,2.3498623
284,B2M,CD3D,Endothelial cell,Ductal cell type 2,2.348513,0.001,Ligand,Receptor,B2M,CD3D,2.348513
285,B2M,TFRC,Stellate cell,Macrophage cell,2.345975,0.0,Ligand,Receptor,B2M,TFRC,2.345975
286,B2M,CD3D,Stellate cell,Macrophage cell,2.3455775,0.003,Ligand,Receptor,B2M,CD3D,2.3455775
288,PRSS3,F2RL2,Acinar cell,Fibroblast cell,2.3441932,0.0,Ligand,Receptor,PRSS3,F2RL2,2.3441932
289,B2M,CD3D,Endothelial cell,Fibroblast cell,2.3427122,0.0,Ligand,Receptor,B2M,CD3D,2.3427122
290,B2M,TFRC,Endothelial cell,Ductal cell type 1,2.3423526,0.0,Ligand,Receptor,B2M,TFRC,2.3423526
291,B2M,CD3G,Endothelial cell,Endocrine cell,2.3422658,0.0,Ligand,Receptor,B2M,CD3G,2.3422658
292,B2M,TFRC,Ductal cell type 2,Endocrine cell,2.3420305,0.0,Ligand,Receptor,B2M,TFRC,2.3420305
293,HLA-B,CD3D,Ductal cell type 1,T cell,2.341484,0.0,Ligand,Receptor,HLA-B,CD3D,2.341484
294,B2M,CD3D,Endothelial cell,Endothelial cell,2.341451,0.0,Ligand,Receptor,B2M,CD3D,2.341451
295,SPP1,CD44,Ductal cell type 1,Stellate cell,2.3412652,0.0,Ligand,Receptor,SPP1,CD44,2.3412652
296,B2M,CD1C,Stellate cell,B cell,2.3396668,0.0,Ligand,Receptor,B2M,CD1C,2.3396668
297,HSP90AA1,CFTR,Ductal cell type 2,Ductal cell type 1,2.3393803,0.0,Ligand,Receptor,HSP90AA1,CFTR,2.3393803
299,VIM,CD44,Fibroblast cell,Ductal cell type 1,2.3383374,0.0,Ligand,Receptor,VIM,CD44,2.3383374
301,COL1A2,ITGA1,Fibroblast cell,Ductal cell type 2,2.337673,0.0,Ligand,Receptor,COL1A2,ITGA1,2.337673
302,COL3A1,ITGA1,Fibroblast cell,Fibroblast cell,2.3358996,0.0,Ligand,Receptor,COL3A1,ITGA1,2.3358996
304,B2M,TFRC,Endothelial cell,Endocrine cell,2.3334804,0.001,Ligand,Receptor,B2M,TFRC,2.3334804
305,PRSS3,F2RL3,Acinar cell,Ductal cell type 2,2.332863,0.0,Ligand,Receptor,PRSS3,F2RL3,2.332863
306,HLA-B,CANX,T cell,Endothelial cell,2.332372,0.0,Ligand,Receptor,HLA-B,CANX,2.332372
307,PRSS3,PARD3,Acinar cell,Fibroblast cell,2.3311365,0.0,Ligand,Receptor,PRSS3,PARD3,2.3311365
308,COL3A1,DDR2,Fibroblast cell,Stellate cell,2.3310754,0.0,Ligand,Receptor,COL3A1,DDR2,2.3310754
309,HLA-B,CANX,T cell,Ductal cell type 2,2.326807,0.0,Ligand,Receptor,HLA-B,CANX,2.326807
310,SPARC,ENG,Stellate cell,Endothelial cell,2.3259888,0.0,Ligand,Receptor,SPARC,ENG,2.3259888
312,B2M,CD3G,Endocrine cell,T cell,2.3244507,0.007,Ligand,Receptor,B2M,CD3G,2.3244507
313,PRSS3,F2R,Acinar cell,Endocrine cell,2.3238218,0.0,Ligand,Receptor,PRSS3,F2R,2.3238218
314,B2M,CD3G,Fibroblast cell,T cell,2.3221645,0.0,Ligand,Receptor,B2M,CD3G,2.3221645
315,COL1A1,ITGA3,Fibroblast cell,Ductal cell type 2,2.3221467,0.0,Ligand,Receptor,COL1A1,ITGA3,2.3221467
316,B2M,CD3D,Stellate cell,Ductal cell type 1,2.3201804,0.009,Ligand,Receptor,B2M,CD3D,2.3201804
317,PRSS3,F2R,Acinar cell,Ductal cell type 2,2.3169606,0.0,Ligand,Receptor,PRSS3,F2R,2.3169606
318,HLA-C,CD3D,T cell,T cell,2.3165822,0.0,Ligand,Receptor,HLA-C,CD3D,2.3165822
320,COL1A2,CD93,Fibroblast cell,Macrophage cell,2.3163364,0.0,Ligand,Receptor,COL1A2,CD93,2.3163364
323,COL1A1,CD44,Fibroblast cell,Fibroblast cell,2.314444,0.0,Ligand,Receptor,COL1A1,CD44,2.314444
325,COL3A1,ITGA1,Fibroblast cell,Ductal cell type 2,2.3083556,0.0,Ligand,Receptor,COL3A1,ITGA1,2.3083556
326,APP,CD74,B cell,B cell,2.3052912,0.0,Ligand,Receptor,APP,CD74,2.3052912
327,TFF2,CXCR4,Ductal cell type 2,B cell,2.3040147,0.0,Ligand,Receptor,TFF2,CXCR4,2.3040147
328,B2M,LILRB2,Stellate cell,Macrophage cell,2.3033025,0.0,Ligand,Receptor,B2M,LILRB2,2.3033025
329,B2M,LILRB1,Stellate cell,B cell,2.3031137,0.0,Ligand,Receptor,B2M,LILRB1,2.3031137
331,HMGB1,CXCR4,Endothelial cell,B cell,2.2994134,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2994134
332,HLA-A,CD3D,Ductal cell type 2,T cell,2.2992928,0.0,Ligand,Receptor,HLA-A,CD3D,2.2992928
333,APP,CD74,Ductal cell type 2,Endothelial cell,2.2983487,0.0,Ligand,Receptor,APP,CD74,2.2983487
334,B2M,LILRB1,Stellate cell,Macrophage cell,2.2975895,0.0,Ligand,Receptor,B2M,LILRB1,2.2975895
335,B2M,TFRC,Stellate cell,Ductal cell type 2,2.2969713,0.0,Ligand,Receptor,B2M,TFRC,2.2969713
337,HLA-DRA,CD4,Macrophage cell,Stellate cell,2.2951512,0.0,Ligand,Receptor,HLA-DRA,CD4,2.2951512
338,COL1A1,ITGA10,Fibroblast cell,Endothelial cell,2.2939894,0.0,Ligand,Receptor,COL1A1,ITGA10,2.2939894
339,HLA-DRA,CD4,Macrophage cell,T cell,2.291695,0.0,Ligand,Receptor,HLA-DRA,CD4,2.291695
340,TFF3,CXCR4,Ductal cell type 2,B cell,2.2911885,0.0,Ligand,Receptor,TFF3,CXCR4,2.2911885
342,HLA-B,CANX,Endothelial cell,Endothelial cell,2.2893512,0.0,Ligand,Receptor,HLA-B,CANX,2.2893512
343,HLA-B,CANX,B cell,Endothelial cell,2.289231,0.0,Ligand,Receptor,HLA-B,CANX,2.289231
344,B2M,TFRC,Stellate cell,Ductal cell type 1,2.2892275,0.0,Ligand,Receptor,B2M,TFRC,2.2892275
345,B2M,CD3G,Stellate cell,Endocrine cell,2.2891407,0.008,Ligand,Receptor,B2M,CD3G,2.2891407
347,CEL,CXCR4,Acinar cell,Endocrine cell,2.2874222,0.0,Ligand,Receptor,CEL,CXCR4,2.2874222
348,HMGB1,CXCR4,Stellate cell,B cell,2.2863698,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2863698
349,B2M,TFRC,B cell,Macrophage cell,2.2862372,0.0,Ligand,Receptor,B2M,TFRC,2.2862372
353,COL3A1,DDR1,Fibroblast cell,Endocrine cell,2.284136,0.0,Ligand,Receptor,COL3A1,DDR1,2.284136
354,HLA-B,CANX,T cell,Endocrine cell,2.284112,0.0,Ligand,Receptor,HLA-B,CANX,2.284112
355,HLA-B,CANX,Endothelial cell,Ductal cell type 2,2.2837863,0.0,Ligand,Receptor,HLA-B,CANX,2.2837863
356,HLA-B,CANX,B cell,Ductal cell type 2,2.2836661,0.0,Ligand,Receptor,HLA-B,CANX,2.2836661
357,COL1A2,ITGA3,Fibroblast cell,Ductal cell type 2,2.2831068,0.0,Ligand,Receptor,COL1A2,ITGA3,2.2831068
358,APP,CD74,Fibroblast cell,Endothelial cell,2.2816389,0.0,Ligand,Receptor,APP,CD74,2.2816389
359,APP,CD74,T cell,B cell,2.2808518,0.0,Ligand,Receptor,APP,CD74,2.2808518
360,B2M,TFRC,Stellate cell,Endocrine cell,2.2803552,0.007,Ligand,Receptor,B2M,TFRC,2.2803552
361,B2M,CD1C,B cell,B cell,2.2799292,0.0,Ligand,Receptor,B2M,CD1C,2.2799292
362,APP,RPSA,Ductal cell type 2,B cell,2.2784865,0.0,Ligand,Receptor,APP,RPSA,2.2784865
363,COPA,CD74,T cell,B cell,2.2781272,0.0,Ligand,Receptor,COPA,CD74,2.2781272
364,COL1A2,CD44,Fibroblast cell,Fibroblast cell,2.2754042,0.0,Ligand,Receptor,COL1A2,CD44,2.2754042
365,COL1A1,ITGB8,Fibroblast cell,Ductal cell type 1,2.273053,0.0,Ligand,Receptor,COL1A1,ITGB8,2.273053
366,SPP1,CD44,Ductal cell type 1,B cell,2.2725935,0.0,Ligand,Receptor,SPP1,CD44,2.2725935
367,INS,INSR,Acinar cell,Endothelial cell,2.2723293,0.0,Ligand,Receptor,INS,INSR,2.2723293
368,HLA-B,CANX,T cell,Fibroblast cell,2.2713544,0.0,Ligand,Receptor,HLA-B,CANX,2.2713544
369,CALM2,AQP1,Macrophage cell,Endothelial cell,2.2678733,0.0,Ligand,Receptor,CALM2,AQP1,2.2678733
370,HLA-C,CD3D,Ductal cell type 2,T cell,2.2678592,0.0,Ligand,Receptor,HLA-C,CD3D,2.2678592
371,LGALS1,ITGB1,Stellate cell,Ductal cell type 2,2.2659612,0.0,Ligand,Receptor,LGALS1,ITGB1,2.2659612
372,COPA,CD74,B cell,B cell,2.2650707,0.0,Ligand,Receptor,COPA,CD74,2.2650707
373,SPP1,CD44,Ductal cell type 1,Ductal cell type 2,2.2647078,0.0,Ligand,Receptor,SPP1,CD44,2.2647078
374,COPA,CD74,Acinar cell,B cell,2.2639549,0.0,Ligand,Receptor,COPA,CD74,2.2639549
376,COL1A1,CD44,Fibroblast cell,Acinar cell,2.2630093,0.0,Ligand,Receptor,COL1A1,CD44,2.2630093
377,CXCL14,CXCR4,Fibroblast cell,B cell,2.262683,0.0,Ligand,Receptor,CXCL14,CXCR4,2.262683
378,COL1A1,CD44,Fibroblast cell,Endothelial cell,2.26211,0.0,Ligand,Receptor,COL1A1,CD44,2.26211
380,APP,RPSA,Fibroblast cell,B cell,2.2617767,0.0,Ligand,Receptor,APP,RPSA,2.2617767
382,COL1A1,ITGA3,Fibroblast cell,Ductal cell type 1,2.260008,0.0,Ligand,Receptor,COL1A1,ITGA3,2.260008
383,LGALS1,ITGB1,Stellate cell,Endothelial cell,2.2597694,0.0,Ligand,Receptor,LGALS1,ITGB1,2.2597694
384,COL1A1,FLT4,Fibroblast cell,Endothelial cell,2.2597458,0.0,Ligand,Receptor,COL1A1,FLT4,2.2597458
385,B2M,CD1C,Fibroblast cell,Macrophage cell,2.259539,0.0,Ligand,Receptor,B2M,CD1C,2.259539
386,VIM,CD44,Stellate cell,T cell,2.2584782,0.0,Ligand,Receptor,VIM,CD44,2.2584782
387,COL1A1,DDR1,Fibroblast cell,Acinar cell,2.2577264,0.0,Ligand,Receptor,COL1A1,DDR1,2.2577264
388,HLA-B,CANX,T cell,Macrophage cell,2.2566266,0.0,Ligand,Receptor,HLA-B,CANX,2.2566266
389,COL1A1,ITGA11,Fibroblast cell,Fibroblast cell,2.2550054,0.0,Ligand,Receptor,COL1A1,ITGA11,2.2550054
390,COL1A2,ITGA10,Fibroblast cell,Endothelial cell,2.2549496,0.0,Ligand,Receptor,COL1A2,ITGA10,2.2549496
391,COL1A1,ITGA3,Fibroblast cell,Stellate cell,2.2534618,0.0,Ligand,Receptor,COL1A1,ITGA3,2.2534618
392,COL1A1,ITGA5,Fibroblast cell,Fibroblast cell,2.2529027,0.0,Ligand,Receptor,COL1A1,ITGA5,2.2529027
393,COL1A1,ITGA1,Fibroblast cell,Endocrine cell,2.2510586,0.0,Ligand,Receptor,COL1A1,ITGA1,2.2510586
394,HLA-B,CANX,T cell,Ductal cell type 1,2.2496853,0.0,Ligand,Receptor,HLA-B,CANX,2.2496853
395,HMGB1,CXCR4,Ductal cell type 1,B cell,2.2490456,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2490456
396,COL1A1,ITGA9,Fibroblast cell,Endothelial cell,2.248848,0.0,Ligand,Receptor,COL1A1,ITGA9,2.248848
397,COL1A1,CD36,Fibroblast cell,Macrophage cell,2.243875,0.0,Ligand,Receptor,COL1A1,CD36,2.243875
398,B2M,LILRB2,B cell,Macrophage cell,2.2435648,0.0,Ligand,Receptor,B2M,LILRB2,2.2435648
399,B2M,LILRB1,B cell,B cell,2.243376,0.0,Ligand,Receptor,B2M,LILRB1,2.243376
401,HLA-B,CANX,Endothelial cell,Endocrine cell,2.2410915,0.0,Ligand,Receptor,HLA-B,CANX,2.2410915
402,HLA-B,CANX,B cell,Endocrine cell,2.240971,0.0,Ligand,Receptor,HLA-B,CANX,2.240971
404,COL1A1,ITGA5,Fibroblast cell,Macrophage cell,2.2401092,0.0,Ligand,Receptor,COL1A1,ITGA5,2.2401092
405,B2M,CD247,Fibroblast cell,T cell,2.2398674,0.0,Ligand,Receptor,B2M,CD247,2.2398674
407,HMGB1,CXCR4,Ductal cell type 2,B cell,2.238366,0.0,Ligand,Receptor,HMGB1,CXCR4,2.238366
408,B2M,LILRB1,B cell,Macrophage cell,2.2378519,0.0,Ligand,Receptor,B2M,LILRB1,2.2378519
409,B2M,TFRC,B cell,Ductal cell type 2,2.2372336,0.005,Ligand,Receptor,B2M,TFRC,2.2372336
410,HLA-B,CD3D,Fibroblast cell,T cell,2.2362285,0.0,Ligand,Receptor,HLA-B,CD3D,2.2362285
412,COL1A2,ITGB8,Fibroblast cell,Ductal cell type 1,2.234013,0.0,Ligand,Receptor,COL1A2,ITGB8,2.234013
413,LGALS3,ENG,Ductal cell type 2,Endothelial cell,2.233725,0.0,Ligand,Receptor,LGALS3,ENG,2.233725
414,TFF2,CXCR4,Ductal cell type 2,T cell,2.2330942,0.0,Ligand,Receptor,TFF2,CXCR4,2.2330942
416,LGALS1,PTPRC,Fibroblast cell,T cell,2.2326198,0.0,Ligand,Receptor,LGALS1,PTPRC,2.2326198
417,HLA-DRA,CD4,B cell,Macrophage cell,2.2315333,0.0,Ligand,Receptor,HLA-DRA,CD4,2.2315333
418,ZG16B,CXCR4,Ductal cell type 2,B cell,2.2303665,0.0,Ligand,Receptor,ZG16B,CXCR4,2.2303665
419,COL1A1,ITGA5,Fibroblast cell,Stellate cell,2.229908,0.0,Ligand,Receptor,COL1A1,ITGA5,2.229908
424,HMGB1,CXCR4,Endothelial cell,T cell,2.228493,0.0,Ligand,Receptor,HMGB1,CXCR4,2.228493
425,HLA-B,CANX,Endothelial cell,Fibroblast cell,2.228334,0.0,Ligand,Receptor,HLA-B,CANX,2.228334
426,HLA-B,CANX,B cell,Fibroblast cell,2.2282135,0.0,Ligand,Receptor,HLA-B,CANX,2.2282135
427,COL3A1,ITGA10,Fibroblast cell,Endothelial cell,2.2256322,0.0,Ligand,Receptor,COL3A1,ITGA10,2.2256322
428,COL1A1,ITGA3,Fibroblast cell,Endothelial cell,2.224582,0.0,Ligand,Receptor,COL1A1,ITGA3,2.224582
429,COL1A1,ITGA5,Fibroblast cell,Ductal cell type 1,2.223996,0.0,Ligand,Receptor,COL1A1,ITGA5,2.223996
430,COL1A2,CD44,Fibroblast cell,Acinar cell,2.2239695,0.0,Ligand,Receptor,COL1A2,CD44,2.2239695
431,COL1A1,ITGB8,Fibroblast cell,Ductal cell type 2,2.2235749,0.0,Ligand,Receptor,COL1A1,ITGB8,2.2235749
432,COL1A2,CD44,Fibroblast cell,Endothelial cell,2.2230701,0.0,Ligand,Receptor,COL1A2,CD44,2.2230701
433,COL1A1,DDR1,Fibroblast cell,Macrophage cell,2.222683,0.0,Ligand,Receptor,COL1A1,DDR1,2.222683
434,SFRP2,FZD5,Fibroblast cell,Ductal cell type 2,2.2223327,0.0,Ligand,Receptor,SFRP2,FZD5,2.2223327
435,LGALS1,ITGB1,Macrophage cell,Stellate cell,2.221465,0.0,Ligand,Receptor,LGALS1,ITGB1,2.221465
436,HMGB1,CXCR4,B cell,B cell,2.2213345,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2213345
438,COL1A2,ITGA3,Fibroblast cell,Ductal cell type 1,2.2209682,0.0,Ligand,Receptor,COL1A2,ITGA3,2.2209682
439,COL1A2,FLT4,Fibroblast cell,Endothelial cell,2.220706,0.0,Ligand,Receptor,COL1A2,FLT4,2.220706
440,COL1A1,ITGA2,Fibroblast cell,Ductal cell type 1,2.2206743,0.0,Ligand,Receptor,COL1A1,ITGA2,2.2206743
442,TFF3,CXCR4,Ductal cell type 2,T cell,2.220268,0.0,Ligand,Receptor,TFF3,CXCR4,2.220268
443,COL1A1,ITGB8,Fibroblast cell,Endocrine cell,2.2197182,0.0,Ligand,Receptor,COL1A1,ITGB8,2.2197182
444,COL1A1,CD93,Fibroblast cell,Acinar cell,2.2167053,0.0,Ligand,Receptor,COL1A1,CD93,2.2167053
445,COL1A2,ITGA11,Fibroblast cell,Fibroblast cell,2.2159655,0.0,Ligand,Receptor,COL1A2,ITGA11,2.2159655
446,HMGB1,CXCR4,Stellate cell,T cell,2.2154493,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2154493
447,VIM,CD44,Endothelial cell,Ductal cell type 1,2.215134,0.0,Ligand,Receptor,VIM,CD44,2.215134
448,HLA-B,CANX,Ductal cell type 2,Endothelial cell,2.2144508,0.0,Ligand,Receptor,HLA-B,CANX,2.2144508
449,COL1A2,ITGA3,Fibroblast cell,Stellate cell,2.214422,0.0,Ligand,Receptor,COL1A2,ITGA3,2.214422
450,HLA-B,CANX,Endothelial cell,Macrophage cell,2.213606,0.0,Ligand,Receptor,HLA-B,CANX,2.213606
451,HLA-B,CANX,B cell,Macrophage cell,2.2134857,0.0,Ligand,Receptor,HLA-B,CANX,2.2134857
452,APP,RPSA,Ductal cell type 2,T cell,2.2133691,0.0,Ligand,Receptor,APP,RPSA,2.2133691
453,LGALS1,PTPRC,Fibroblast cell,Macrophage cell,2.2122064,0.0,Ligand,Receptor,LGALS1,PTPRC,2.2122064
454,COL1A2,ITGA1,Fibroblast cell,Endocrine cell,2.2120185,0.0,Ligand,Receptor,COL1A2,ITGA1,2.2120185
455,COL1A1,SDC1,Fibroblast cell,Acinar cell,2.2100377,0.0,Ligand,Receptor,COL1A1,SDC1,2.2100377
456,APP,CD74,Endocrine cell,Endothelial cell,2.209835,0.0,Ligand,Receptor,APP,CD74,2.209835
457,COL1A2,ITGA9,Fibroblast cell,Endothelial cell,2.209808,0.0,Ligand,Receptor,COL1A2,ITGA9,2.209808
458,COL1A1,ITGA2,Fibroblast cell,Endothelial cell,2.2089686,0.0,Ligand,Receptor,COL1A1,ITGA2,2.2089686
459,HLA-B,CANX,Ductal cell type 2,Ductal cell type 2,2.2088861,0.0,Ligand,Receptor,HLA-B,CANX,2.2088861
460,APP,CD74,Endothelial cell,Ductal cell type 2,2.208228,0.0,Ligand,Receptor,APP,CD74,2.208228
462,HLA-B,CANX,Endothelial cell,Ductal cell type 1,2.2066648,0.0,Ligand,Receptor,HLA-B,CANX,2.2066648
463,HLA-B,CANX,B cell,Ductal cell type 1,2.2065444,0.0,Ligand,Receptor,HLA-B,CANX,2.2065444
464,COL1A1,SDC1,Fibroblast cell,Endothelial cell,2.2064648,0.0,Ligand,Receptor,COL1A1,SDC1,2.2064648
465,COL1A1,SDC1,Fibroblast cell,Macrophage cell,2.2048821,0.0,Ligand,Receptor,COL1A1,SDC1,2.2048821
466,COL1A2,CD36,Fibroblast cell,Macrophage cell,2.2048352,0.0,Ligand,Receptor,COL1A2,CD36,2.2048352
467,HMGB1,CXCR4,Fibroblast cell,B cell,2.2047274,0.0,Ligand,Receptor,HMGB1,CXCR4,2.2047274
469,CALM2,INSR,Ductal cell type 2,Endothelial cell,2.2029376,0.0,Ligand,Receptor,CALM2,INSR,2.2029376
471,SFRP2,FZD5,Fibroblast cell,Ductal cell type 1,2.2009063,0.0,Ligand,Receptor,SFRP2,FZD5,2.2009063
472,SPP1,CD44,Ductal cell type 1,Endocrine cell,2.200705,0.0,Ligand,Receptor,SPP1,CD44,2.200705
473,COL1A1,CD93,Fibroblast cell,Ductal cell type 1,2.1982608,0.0,Ligand,Receptor,COL1A1,CD93,2.1982608
474,VCAN,ITGB1,Fibroblast cell,Stellate cell,2.198082,0.0,Ligand,Receptor,VCAN,ITGB1,2.198082
475,APP,CD74,Endothelial cell,T cell,2.1976671,0.0,Ligand,Receptor,APP,CD74,2.1976671
476,HMGB1,CXCR4,T cell,B cell,2.1975756,0.0,Ligand,Receptor,HMGB1,CXCR4,2.1975756
477,VIM,CD44,Stellate cell,Macrophage cell,2.1968277,0.0,Ligand,Receptor,VIM,CD44,2.1968277
478,APP,RPSA,Fibroblast cell,T cell,2.1966593,0.0,Ligand,Receptor,APP,RPSA,2.1966593
479,S100A10,CFTR,Ductal cell type 2,Endocrine cell,2.1960464,0.0,Ligand,Receptor,S100A10,CFTR,2.1960464
480,COL1A1,ITGA1,Fibroblast cell,Ductal cell type 1,2.1942856,0.0,Ligand,Receptor,COL1A1,ITGA1,2.1942856
481,HLA-A,CD3D,B cell,T cell,2.1935549,0.0,Ligand,Receptor,HLA-A,CD3D,2.1935549
482,S100A10,CFTR,Macrophage cell,Ductal cell type 1,2.1933048,0.0,Ligand,Receptor,S100A10,CFTR,2.1933048
483,RPS19,C5AR1,T cell,Macrophage cell,2.193197,0.0,Ligand,Receptor,RPS19,C5AR1,2.193197
484,COL1A1,CD93,Fibroblast cell,Ductal cell type 2,2.192542,0.0,Ligand,Receptor,COL1A1,CD93,2.192542
