,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1545,FAM3C,LIFR,Endothelial cell,Endothelial cell,1.0323497,0.0,Ligand,Receptor,FAM3C,LIFR,1.0323497
1548,APP,GPC1,Ductal cell type 1,Ductal cell type 1,1.032143,0.0,Ligand,Receptor,APP,GPC1,1.032143
1552,CALM1,PDE1A,Ductal cell type 1,Fibroblast cell,1.0311813,0.0,Ligand,Receptor,CALM1,PDE1A,1.0311813
1553,SPARC,ENG,Endothelial cell,Endocrine cell,1.0309356,0.0,Ligand,Receptor,SPARC,ENG,1.0309356
1556,FN1,IL17RC,Fibroblast cell,Endocrine cell,1.0287474,0.0,Ligand,Receptor,FN1,IL17RC,1.0287474
1560,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,1.0282562,0.0,Ligand,Receptor,COL18A1,ITGA1,1.0282562
1561,DLK1,NOTCH2,Endocrine cell,Macrophage cell,1.0277215,0.001,Ligand,Receptor,DLK1,NOTCH2,1.0277215
1564,PTN,PTPRB,Fibroblast cell,Stellate cell,1.026612,0.0,Ligand,Receptor,PTN,PTPRB,1.026612
1567,FN1,ITGA6,Fibroblast cell,Endothelial cell,1.0262973,0.0,Ligand,Receptor,FN1,ITGA6,1.0262973
1568,APP,TSPAN12,Ductal cell type 1,Ductal cell type 1,1.0261571,0.0,Ligand,Receptor,APP,TSPAN12,1.0261571
1569,SPARC,FGFR1,Endothelial cell,Endocrine cell,1.0260245,0.0,Ligand,Receptor,SPARC,FGFR1,1.0260245
1573,MFGE8,ITGAV,Stellate cell,Fibroblast cell,1.0252321,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0252321
1574,C3,CD81,Fibroblast cell,Acinar cell,1.0240873,0.001,Ligand,Receptor,C3,CD81,1.0240873
1575,TFF3,CXCR4,Endocrine cell,Macrophage cell,1.0239884,0.0,Ligand,Receptor,TFF3,CXCR4,1.0239884
1577,LAMC1,CD44,Fibroblast cell,Ductal cell type 1,1.0236992,0.0,Ligand,Receptor,LAMC1,CD44,1.0236992
1578,COL4A1,CD47,Fibroblast cell,Fibroblast cell,1.0233691,0.001,Ligand,Receptor,COL4A1,CD47,1.0233691
1579,COL1A2,CD36,Stellate cell,Endothelial cell,1.0232785,0.0,Ligand,Receptor,COL1A2,CD36,1.0232785
1580,GPC3,CD81,Fibroblast cell,Fibroblast cell,1.0231185,0.0,Ligand,Receptor,GPC3,CD81,1.0231185
1583,COL6A1,SDC1,Fibroblast cell,Ductal cell type 1,1.0221064,0.0,Ligand,Receptor,COL6A1,SDC1,1.0221064
1584,SPARC,FGFR1,Endothelial cell,Acinar cell,1.0219892,0.0,Ligand,Receptor,SPARC,FGFR1,1.0219892
1585,PTN,PLXNB2,Fibroblast cell,Stellate cell,1.0219336,0.0,Ligand,Receptor,PTN,PLXNB2,1.0219336
1586,CALM1,PDE1A,Macrophage cell,Fibroblast cell,1.0212761,0.0,Ligand,Receptor,CALM1,PDE1A,1.0212761
1590,APP,NCSTN,Endothelial cell,Acinar cell,1.0208828,0.001,Ligand,Receptor,APP,NCSTN,1.0208828
1593,LGALS1,ITGB1,Endothelial cell,Endothelial cell,1.0203966,0.0,Ligand,Receptor,LGALS1,ITGB1,1.0203966
1594,ADAM15,ITGB1,Endothelial cell,Fibroblast cell,1.0202932,0.0,Ligand,Receptor,ADAM15,ITGB1,1.0202932
1598,MFGE8,PDGFRB,Fibroblast cell,Fibroblast cell,1.0197409,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.0197409
1599,GRN,EGFR,Macrophage cell,Fibroblast cell,1.0195566,0.0,Ligand,Receptor,GRN,EGFR,1.0195566
1602,C3,IFITM1,Fibroblast cell,Fibroblast cell,1.0189803,0.0,Ligand,Receptor,C3,IFITM1,1.0189803
1607,LGALS3,MCAM,Stellate cell,Stellate cell,1.0177358,0.0,Ligand,Receptor,LGALS3,MCAM,1.0177358
1610,PSAP,LRP1,Acinar cell,Fibroblast cell,1.017214,0.0,Ligand,Receptor,PSAP,LRP1,1.017214
1611,PTN,SDC2,Fibroblast cell,Acinar cell,1.0170941,0.0,Ligand,Receptor,PTN,SDC2,1.0170941
1614,SERPINE1,PLAUR,Fibroblast cell,Macrophage cell,1.016548,0.0,Ligand,Receptor,SERPINE1,PLAUR,1.016548
1615,FN1,PLAUR,Fibroblast cell,Macrophage cell,1.0163335,0.0,Ligand,Receptor,FN1,PLAUR,1.0163335
1617,FBN1,ITGB1,Fibroblast cell,Fibroblast cell,1.0147525,0.0,Ligand,Receptor,FBN1,ITGB1,1.0147525
1619,CLEC11A,ITGB1,Fibroblast cell,Macrophage cell,1.0142367,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.0142367
1620,GRN,SORT1,Macrophage cell,Endocrine cell,1.0142356,0.0,Ligand,Receptor,GRN,SORT1,1.0142356
1621,APP,PTGER2,Ductal cell type 1,Fibroblast cell,1.0133939,0.0,Ligand,Receptor,APP,PTGER2,1.0133939
1622,PTN,PTPRB,Fibroblast cell,Endocrine cell,1.0127659,0.0,Ligand,Receptor,PTN,PTPRB,1.0127659
1624,MDK,ITGA6,Fibroblast cell,Endothelial cell,1.0122069,0.0,Ligand,Receptor,MDK,ITGA6,1.0122069
1625,C3,IFITM1,Macrophage cell,Endothelial cell,1.0120934,0.0,Ligand,Receptor,C3,IFITM1,1.0120934
1627,LUM,ITGB1,Endocrine cell,Fibroblast cell,1.0119082,0.006,Ligand,Receptor,LUM,ITGB1,1.0119082
1628,CD99,CD81,Endothelial cell,Endothelial cell,1.0116802,0.0,Ligand,Receptor,CD99,CD81,1.0116802
1629,NID1,ITGB1,Fibroblast cell,Fibroblast cell,1.0115353,0.001,Ligand,Receptor,NID1,ITGB1,1.0115353
1630,HSP90B1,LRP1,Macrophage cell,Fibroblast cell,1.0112457,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0112457
1632,S100A4,EGFR,Macrophage cell,Fibroblast cell,1.0110801,0.0,Ligand,Receptor,S100A4,EGFR,1.0110801
1634,ADAM10,TREM2,Ductal cell type 1,Macrophage cell,1.0105574,0.0,Ligand,Receptor,ADAM10,TREM2,1.0105574
1635,MDK,NOTCH2,Fibroblast cell,Ductal cell type 1,1.0105376,0.0,Ligand,Receptor,MDK,NOTCH2,1.0105376
1636,APOE,TREM2,Endothelial cell,Macrophage cell,1.0099645,0.0,Ligand,Receptor,APOE,TREM2,1.0099645
1642,PTN,SDC4,Fibroblast cell,Stellate cell,1.0080789,0.0,Ligand,Receptor,PTN,SDC4,1.0080789
1643,PTN,SDC2,Fibroblast cell,Endocrine cell,1.0075169,0.0,Ligand,Receptor,PTN,SDC2,1.0075169
1644,ADAM10,TREM2,Endothelial cell,Macrophage cell,1.0070087,0.0,Ligand,Receptor,ADAM10,TREM2,1.0070087
1648,HRAS,CAV1,Ductal cell type 1,Endothelial cell,1.006162,0.0,Ligand,Receptor,HRAS,CAV1,1.006162
1649,GRN,TNFRSF1A,Macrophage cell,Acinar cell,1.0060574,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.0060574
1650,THBS2,CD47,Fibroblast cell,Fibroblast cell,1.0060569,0.0,Ligand,Receptor,THBS2,CD47,1.0060569
1651,EFEMP2,AQP1,Ductal cell type 1,Endothelial cell,1.0057889,0.0,Ligand,Receptor,EFEMP2,AQP1,1.0057889
1654,CLEC11A,ITGB1,Fibroblast cell,Ductal cell type 1,1.0053996,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.0053996
1655,SERPING1,LRP1,Ductal cell type 1,Macrophage cell,1.0052756,0.0,Ligand,Receptor,SERPING1,LRP1,1.0052756
1656,APP,TNFRSF21,Ductal cell type 1,Macrophage cell,1.0052704,0.005,Ligand,Receptor,APP,TNFRSF21,1.0052704
1657,INS,LILRB2,Endothelial cell,Macrophage cell,1.0048922,0.0,Ligand,Receptor,INS,LILRB2,1.0048922
1659,HSP90B1,TLR1,Fibroblast cell,Macrophage cell,1.003591,0.002,Ligand,Receptor,HSP90B1,TLR1,1.003591
1661,TIMP2,ITGB1,Macrophage cell,Stellate cell,1.0026478,0.0,Ligand,Receptor,TIMP2,ITGB1,1.0026478
1663,HBEGF,CD9,Macrophage cell,Stellate cell,1.001188,0.007,Ligand,Receptor,HBEGF,CD9,1.001188
1665,APOE,TREM2,Ductal cell type 1,Macrophage cell,1.0007759,0.0,Ligand,Receptor,APOE,TREM2,1.0007759
1666,PTN,PTPRS,Fibroblast cell,Endocrine cell,1.0006754,0.0,Ligand,Receptor,PTN,PTPRS,1.0006754
1669,MFGE8,ITGAV,Fibroblast cell,Fibroblast cell,0.99925685,0.0,Ligand,Receptor,MFGE8,ITGAV,0.99925685
1671,TGFB1,CAV1,Endocrine cell,Endothelial cell,0.9991553,0.0,Ligand,Receptor,TGFB1,CAV1,0.9991553
1672,SERPING1,LRP1,Ductal cell type 1,Endocrine cell,0.9991176,0.001,Ligand,Receptor,SERPING1,LRP1,0.9991176
1674,S100A4,ERBB2,Macrophage cell,Endocrine cell,0.99840295,0.0,Ligand,Receptor,S100A4,ERBB2,0.99840295
1675,CALR,LRP1,Endocrine cell,Fibroblast cell,0.9980164,0.0,Ligand,Receptor,CALR,LRP1,0.9980164
1679,FN1,CD44,Fibroblast cell,Macrophage cell,0.997474,0.0,Ligand,Receptor,FN1,CD44,0.997474
1680,CD99,CD81,Stellate cell,Endothelial cell,0.9968164,0.0,Ligand,Receptor,CD99,CD81,0.9968164
1681,TGFB1,CXCR4,Macrophage cell,Macrophage cell,0.99668443,0.0,Ligand,Receptor,TGFB1,CXCR4,0.99668443
1683,PTN,SDC2,Fibroblast cell,Macrophage cell,0.9956312,0.0,Ligand,Receptor,PTN,SDC2,0.9956312
1686,S100A4,ERBB2,Macrophage cell,Acinar cell,0.99253285,0.0,Ligand,Receptor,S100A4,ERBB2,0.99253285
1687,S100A4,ERBB3,Macrophage cell,Acinar cell,0.99163747,0.0,Ligand,Receptor,S100A4,ERBB3,0.99163747
1689,TIMP2,CD44,Fibroblast cell,Acinar cell,0.9915381,0.002,Ligand,Receptor,TIMP2,CD44,0.9915381
1691,COL6A1,ITGA6,Fibroblast cell,Stellate cell,0.99127245,0.0,Ligand,Receptor,COL6A1,ITGA6,0.99127245
1692,ADM,CALCRL,Endothelial cell,Endothelial cell,0.99117565,0.0,Ligand,Receptor,ADM,CALCRL,0.99117565
1693,FBLN1,ITGB1,Endocrine cell,Fibroblast cell,0.9902029,0.001,Ligand,Receptor,FBLN1,ITGB1,0.9902029
1694,APP,NCSTN,Ductal cell type 1,Acinar cell,0.9900808,0.001,Ligand,Receptor,APP,NCSTN,0.9900808
1696,GAS6,AXL,Fibroblast cell,Stellate cell,0.9897953,0.0,Ligand,Receptor,GAS6,AXL,0.9897953
1698,PTN,PLXNB2,Fibroblast cell,Acinar cell,0.9897541,0.0,Ligand,Receptor,PTN,PLXNB2,0.9897541
1699,ADM,RAMP1,Endothelial cell,Ductal cell type 1,0.98912317,0.0,Ligand,Receptor,ADM,RAMP1,0.98912317
1700,DLK1,NOTCH2,Endocrine cell,Endocrine cell,0.9890809,0.007,Ligand,Receptor,DLK1,NOTCH2,0.9890809
1701,C3,CD46,Fibroblast cell,Stellate cell,0.9886464,0.0,Ligand,Receptor,C3,CD46,0.9886464
1703,TNFSF13B,HLA-DPB1,Macrophage cell,Endothelial cell,0.9880699,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,0.9880699
1704,PKM,CD44,Ductal cell type 1,Ductal cell type 1,0.98800147,0.0,Ligand,Receptor,PKM,CD44,0.98800147
1706,CALM1,INSR,Endothelial cell,Ductal cell type 1,0.9878917,0.0,Ligand,Receptor,CALM1,INSR,0.9878917
1707,GRN,TNFRSF1A,Macrophage cell,Endocrine cell,0.9876742,0.002,Ligand,Receptor,GRN,TNFRSF1A,0.9876742
1708,COL4A1,CD47,Endothelial cell,Fibroblast cell,0.9867133,0.0,Ligand,Receptor,COL4A1,CD47,0.9867133
1709,MMP2,FGFR1,Fibroblast cell,Stellate cell,0.98591447,0.0,Ligand,Receptor,MMP2,FGFR1,0.98591447
1711,LAMB1,ITGA1,Fibroblast cell,Endothelial cell,0.98566043,0.0,Ligand,Receptor,LAMB1,ITGA1,0.98566043
1712,CALM1,MYLK,Endothelial cell,Endothelial cell,0.9856554,0.0,Ligand,Receptor,CALM1,MYLK,0.9856554
1713,ADAM17,ITGB1,Macrophage cell,Fibroblast cell,0.9845493,0.001,Ligand,Receptor,ADAM17,ITGB1,0.9845493
1715,FAM3C,LIFR,Macrophage cell,Endothelial cell,0.9843541,0.0,Ligand,Receptor,FAM3C,LIFR,0.9843541
1716,GPC3,CD81,Fibroblast cell,Stellate cell,0.9839128,0.0,Ligand,Receptor,GPC3,CD81,0.9839128
1720,EFEMP2,AQP1,Stellate cell,Endothelial cell,0.98310226,0.001,Ligand,Receptor,EFEMP2,AQP1,0.98310226
1721,ADAM10,TREM2,Macrophage cell,Macrophage cell,0.9827287,0.0,Ligand,Receptor,ADAM10,TREM2,0.9827287
1722,FN1,ROBO4,Fibroblast cell,Endothelial cell,0.9824977,0.0,Ligand,Receptor,FN1,ROBO4,0.9824977
1723,APOE,SORL1,Stellate cell,Endocrine cell,0.98229307,0.0,Ligand,Receptor,APOE,SORL1,0.98229307
1728,C3,CD46,Fibroblast cell,Macrophage cell,0.980938,0.0,Ligand,Receptor,C3,CD46,0.980938
1729,LGALS3,ENG,Macrophage cell,Fibroblast cell,0.98047316,0.001,Ligand,Receptor,LGALS3,ENG,0.98047316
1735,MFGE8,ITGB5,Stellate cell,Fibroblast cell,0.9793683,0.0,Ligand,Receptor,MFGE8,ITGB5,0.9793683
1737,INS,LILRB2,Ductal cell type 1,Macrophage cell,0.97879994,0.0,Ligand,Receptor,INS,LILRB2,0.97879994
1738,MFGE8,ITGAV,Stellate cell,Ductal cell type 1,0.97791815,0.0,Ligand,Receptor,MFGE8,ITGAV,0.97791815
1741,HSP90B1,ASGR1,Fibroblast cell,Macrophage cell,0.9767698,0.002,Ligand,Receptor,HSP90B1,ASGR1,0.9767698
1743,MMP2,FGFR1,Fibroblast cell,Endothelial cell,0.9761235,0.0,Ligand,Receptor,MMP2,FGFR1,0.9761235
1744,CALM1,PTPRA,Endothelial cell,Endothelial cell,0.9757929,0.0,Ligand,Receptor,CALM1,PTPRA,0.9757929
1746,PTN,PTPRS,Fibroblast cell,Fibroblast cell,0.9755122,0.0,Ligand,Receptor,PTN,PTPRS,0.9755122
1747,PKM,CD44,Macrophage cell,Ductal cell type 1,0.97544557,0.003,Ligand,Receptor,PKM,CD44,0.97544557
1752,THBS1,CD47,Fibroblast cell,Fibroblast cell,0.97438514,0.001,Ligand,Receptor,THBS1,CD47,0.97438514
1753,PLAU,ITGB1,Fibroblast cell,Fibroblast cell,0.97361743,0.008,Ligand,Receptor,PLAU,ITGB1,0.97361743
1754,FN1,CD44,Fibroblast cell,Stellate cell,0.9736161,0.0,Ligand,Receptor,FN1,CD44,0.9736161
1755,COL6A1,ITGA3,Fibroblast cell,Ductal cell type 1,0.9735835,0.0,Ligand,Receptor,COL6A1,ITGA3,0.9735835
1757,FN1,ITGAV,Fibroblast cell,Fibroblast cell,0.97335106,0.0,Ligand,Receptor,FN1,ITGAV,0.97335106
1758,PTN,PLXNB2,Fibroblast cell,Endocrine cell,0.973209,0.0,Ligand,Receptor,PTN,PLXNB2,0.973209
1759,COL6A1,ITGB8,Fibroblast cell,Fibroblast cell,0.97315645,0.0,Ligand,Receptor,COL6A1,ITGB8,0.97315645
1762,HSP90B1,TLR2,Endocrine cell,Macrophage cell,0.97227645,0.002,Ligand,Receptor,HSP90B1,TLR2,0.97227645
1763,CD99,CD81,Macrophage cell,Macrophage cell,0.9722457,0.002,Ligand,Receptor,CD99,CD81,0.9722457
1765,TGFB1,ITGB1,Macrophage cell,Fibroblast cell,0.9714842,0.0,Ligand,Receptor,TGFB1,ITGB1,0.9714842
1766,COL6A1,ITGA6,Fibroblast cell,Acinar cell,0.9709167,0.0,Ligand,Receptor,COL6A1,ITGA6,0.9709167
1771,COL1A1,CD36,Stellate cell,Endothelial cell,0.9697785,0.0,Ligand,Receptor,COL1A1,CD36,0.9697785
1772,HBEGF,CD9,Endothelial cell,Ductal cell type 1,0.9697758,0.0,Ligand,Receptor,HBEGF,CD9,0.9697758
1774,ANXA1,ADRA2A,Endothelial cell,Ductal cell type 1,0.9694354,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.9694354
1775,CALM1,PTPRA,Endothelial cell,Ductal cell type 1,0.9693786,0.0,Ligand,Receptor,CALM1,PTPRA,0.9693786
1779,ANGPT1,ITGB1,Stellate cell,Fibroblast cell,0.9688568,0.0,Ligand,Receptor,ANGPT1,ITGB1,0.9688568
1783,ARPC5,LDLR,Macrophage cell,Endothelial cell,0.96688765,0.0,Ligand,Receptor,ARPC5,LDLR,0.96688765
1784,ADAM9,ITGB1,Macrophage cell,Fibroblast cell,0.9662576,0.003,Ligand,Receptor,ADAM9,ITGB1,0.9662576
1788,CXCL16,ADRA2A,Macrophage cell,Ductal cell type 1,0.96394056,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.96394056
1792,TGFB3,ITGB1,Fibroblast cell,Stellate cell,0.96297425,0.0,Ligand,Receptor,TGFB3,ITGB1,0.96297425
1795,DLK1,NOTCH2,Endocrine cell,Stellate cell,0.9621782,0.004,Ligand,Receptor,DLK1,NOTCH2,0.9621782
1797,DLK1,NOTCH3,Endocrine cell,Ductal cell type 1,0.96202344,0.002,Ligand,Receptor,DLK1,NOTCH3,0.96202344
1799,ADM,RAMP3,Ductal cell type 1,Endothelial cell,0.9615952,0.0,Ligand,Receptor,ADM,RAMP3,0.9615952
1803,COL6A1,CD44,Fibroblast cell,Endocrine cell,0.96047926,0.009,Ligand,Receptor,COL6A1,CD44,0.96047926
1804,THBS1,LRP1,Fibroblast cell,Fibroblast cell,0.9602114,0.0,Ligand,Receptor,THBS1,LRP1,0.9602114
1808,COL15A1,ITGA1,Fibroblast cell,Endothelial cell,0.9588078,0.0,Ligand,Receptor,COL15A1,ITGA1,0.9588078
1810,APOE,TREM2,Acinar cell,Macrophage cell,0.95873994,0.0,Ligand,Receptor,APOE,TREM2,0.95873994
1813,S100A9,ITGB2,Macrophage cell,Macrophage cell,0.95824933,0.0,Ligand,Receptor,S100A9,ITGB2,0.95824933
1816,SPARC,ENG,Endocrine cell,Endothelial cell,0.95754987,0.001,Ligand,Receptor,SPARC,ENG,0.95754987
1817,CALM1,PTPRA,Endothelial cell,Macrophage cell,0.95733064,0.003,Ligand,Receptor,CALM1,PTPRA,0.95733064
1818,LRPAP1,LRP1,Stellate cell,Fibroblast cell,0.9572432,0.0,Ligand,Receptor,LRPAP1,LRP1,0.9572432
1820,SPON2,ITGA5,Fibroblast cell,Endothelial cell,0.956658,0.0,Ligand,Receptor,SPON2,ITGA5,0.956658
1824,HSPA8,LDLR,Ductal cell type 1,Endothelial cell,0.9558896,0.0,Ligand,Receptor,HSPA8,LDLR,0.9558896
1826,JAG1,NOTCH3,Stellate cell,Stellate cell,0.9554682,0.0,Ligand,Receptor,JAG1,NOTCH3,0.9554682
1827,TGM2,ITGB1,Stellate cell,Fibroblast cell,0.9554443,0.002,Ligand,Receptor,TGM2,ITGB1,0.9554443
1830,ANXA1,ADRA2A,Endothelial cell,Endocrine cell,0.95500636,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.95500636
1832,COL4A2,CD44,Fibroblast cell,Acinar cell,0.95473796,0.0,Ligand,Receptor,COL4A2,CD44,0.95473796
1834,PTN,SDC4,Fibroblast cell,Endocrine cell,0.9540037,0.0,Ligand,Receptor,PTN,SDC4,0.9540037
1836,MFGE8,ITGB5,Fibroblast cell,Fibroblast cell,0.9533931,0.0,Ligand,Receptor,MFGE8,ITGB5,0.9533931
1838,LRPAP1,LRP1,Macrophage cell,Fibroblast cell,0.9533452,0.0,Ligand,Receptor,LRPAP1,LRP1,0.9533452
1839,CALM1,INSR,Ductal cell type 1,Endothelial cell,0.952764,0.0,Ligand,Receptor,CALM1,INSR,0.952764
1841,LAMA2,CD44,Fibroblast cell,Ductal cell type 1,0.9525978,0.0,Ligand,Receptor,LAMA2,CD44,0.9525978
1842,C3,LRP1,Fibroblast cell,Macrophage cell,0.95207167,0.0,Ligand,Receptor,C3,LRP1,0.95207167
1843,MFGE8,ITGAV,Fibroblast cell,Ductal cell type 1,0.9519429,0.0,Ligand,Receptor,MFGE8,ITGAV,0.9519429
1846,LAMA4,CD44,Fibroblast cell,Ductal cell type 1,0.9511368,0.0,Ligand,Receptor,LAMA4,CD44,0.9511368
1848,HGF,ITGB1,Fibroblast cell,Fibroblast cell,0.9508078,0.0,Ligand,Receptor,HGF,ITGB1,0.9508078
1850,FAM3C,LIFR,Acinar cell,Endothelial cell,0.9500124,0.0,Ligand,Receptor,FAM3C,LIFR,0.9500124
1851,CXCL16,ADRA2A,Macrophage cell,Endocrine cell,0.9495115,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.9495115
1852,CALM3,MYLK,Ductal cell type 1,Stellate cell,0.94909495,0.0,Ligand,Receptor,CALM3,MYLK,0.94909495
1853,LRPAP1,LRP1,Ductal cell type 1,Fibroblast cell,0.9489428,0.0,Ligand,Receptor,LRPAP1,LRP1,0.9489428
1856,CD14,ITGB1,Endothelial cell,Fibroblast cell,0.94831395,0.0,Ligand,Receptor,CD14,ITGB1,0.94831395
1857,TIMP2,CD44,Fibroblast cell,Macrophage cell,0.948159,0.009,Ligand,Receptor,TIMP2,CD44,0.948159
1860,AGRN,ITGB1,Ductal cell type 1,Stellate cell,0.9471837,0.0,Ligand,Receptor,AGRN,ITGB1,0.9471837
1863,C3,LRP1,Fibroblast cell,Endocrine cell,0.9459137,0.0,Ligand,Receptor,C3,LRP1,0.9459137
1864,DLK1,NOTCH2,Endocrine cell,Acinar cell,0.9453702,0.002,Ligand,Receptor,DLK1,NOTCH2,0.9453702
1865,TNFSF13B,HLA-DPB1,Fibroblast cell,Endothelial cell,0.9450897,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,0.9450897
1868,TNFSF12,TNFRSF12A,Stellate cell,Ductal cell type 1,0.9442284,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.9442284
1869,COL18A1,KDR,Stellate cell,Endothelial cell,0.94412196,0.0,Ligand,Receptor,COL18A1,KDR,0.94412196
1872,HSP90B1,LRP1,Endocrine cell,Macrophage cell,0.9432715,0.003,Ligand,Receptor,HSP90B1,LRP1,0.9432715
1875,COL18A1,ITGA5,Ductal cell type 1,Endothelial cell,0.9425807,0.0,Ligand,Receptor,COL18A1,ITGA5,0.9425807
1876,CALM1,PDE1A,Endothelial cell,Endocrine cell,0.94252694,0.001,Ligand,Receptor,CALM1,PDE1A,0.94252694
1877,COL6A1,ITGAV,Fibroblast cell,Endocrine cell,0.9412739,0.0,Ligand,Receptor,COL6A1,ITGAV,0.9412739
1881,TIMP2,ITGB1,Macrophage cell,Endothelial cell,0.940524,0.0,Ligand,Receptor,TIMP2,ITGB1,0.940524
1884,CXCL12,CXCR4,Endocrine cell,Macrophage cell,0.94006824,0.0,Ligand,Receptor,CXCL12,CXCR4,0.94006824
1885,POSTN,PTK7,Fibroblast cell,Endocrine cell,0.94002235,0.0,Ligand,Receptor,POSTN,PTK7,0.94002235
1891,CXCL12,CXCR4,Stellate cell,Macrophage cell,0.93807936,0.0,Ligand,Receptor,CXCL12,CXCR4,0.93807936
1893,THBS2,NOTCH3,Fibroblast cell,Stellate cell,0.93742377,0.0,Ligand,Receptor,THBS2,NOTCH3,0.93742377
1894,ADAM9,ITGB1,Stellate cell,Fibroblast cell,0.9372839,0.008,Ligand,Receptor,ADAM9,ITGB1,0.9372839
1896,SERPINE1,LRP1,Fibroblast cell,Macrophage cell,0.937139,0.0,Ligand,Receptor,SERPINE1,LRP1,0.937139
1897,HSP90B1,LRP1,Endocrine cell,Endocrine cell,0.9371135,0.006,Ligand,Receptor,HSP90B1,LRP1,0.9371135
1900,PLAU,ITGB1,Endothelial cell,Stellate cell,0.93656826,0.0,Ligand,Receptor,PLAU,ITGB1,0.93656826
1904,FN1,C5AR1,Fibroblast cell,Macrophage cell,0.93578976,0.0,Ligand,Receptor,FN1,C5AR1,0.93578976
1907,CALM3,MYLK,Fibroblast cell,Stellate cell,0.93487877,0.0,Ligand,Receptor,CALM3,MYLK,0.93487877
1908,MFGE8,ITGAV,Stellate cell,Macrophage cell,0.93475527,0.0,Ligand,Receptor,MFGE8,ITGAV,0.93475527
1912,EFEMP2,AQP1,Ductal cell type 1,Ductal cell type 1,0.93438625,0.0,Ligand,Receptor,EFEMP2,AQP1,0.93438625
1916,CXCL12,ITGB1,Endothelial cell,Stellate cell,0.9320053,0.0,Ligand,Receptor,CXCL12,ITGB1,0.9320053
1917,COL4A1,CD44,Fibroblast cell,Ductal cell type 1,0.9316693,0.003,Ligand,Receptor,COL4A1,CD44,0.9316693
1919,TIMP1,FGFR2,Endocrine cell,Ductal cell type 1,0.9311263,0.003,Ligand,Receptor,TIMP1,FGFR2,0.9311263
1920,SERPINE1,LRP1,Fibroblast cell,Endocrine cell,0.9309809,0.0,Ligand,Receptor,SERPINE1,LRP1,0.9309809
1922,C3,LRP1,Macrophage cell,Fibroblast cell,0.93034065,0.0,Ligand,Receptor,C3,LRP1,0.93034065
1924,CLEC11A,ITGB1,Macrophage cell,Fibroblast cell,0.929918,0.006,Ligand,Receptor,CLEC11A,ITGB1,0.929918
1927,TFPI,F3,Fibroblast cell,Fibroblast cell,0.9293722,0.0,Ligand,Receptor,TFPI,F3,0.9293722
1933,MDK,SDC4,Fibroblast cell,Acinar cell,0.92793727,0.006,Ligand,Receptor,MDK,SDC4,0.92793727
1934,TGFB1,CXCR4,Fibroblast cell,Macrophage cell,0.92771626,0.0,Ligand,Receptor,TGFB1,CXCR4,0.92771626
1935,SERPINE1,ITGB5,Fibroblast cell,Fibroblast cell,0.92770183,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.92770183
1939,MFGE8,ITGAV,Stellate cell,Stellate cell,0.92682844,0.0,Ligand,Receptor,MFGE8,ITGAV,0.92682844
1940,MDK,SORL1,Fibroblast cell,Ductal cell type 1,0.92678463,0.001,Ligand,Receptor,MDK,SORL1,0.92678463
1942,FN1,ITGAV,Fibroblast cell,Ductal cell type 1,0.92603713,0.0,Ligand,Receptor,FN1,ITGAV,0.92603713
1943,FN1,ITGAV,Fibroblast cell,Ductal cell type 1,0.92603713,0.0,Ligand,Receptor,FN1,ITGAV,0.92603713
1946,TGFB3,ENG,Fibroblast cell,Endothelial cell,0.92431355,0.0,Ligand,Receptor,TGFB3,ENG,0.92431355
1949,GAS6,MERTK,Fibroblast cell,Macrophage cell,0.92320204,0.0,Ligand,Receptor,GAS6,MERTK,0.92320204
1950,VIM,CD44,Acinar cell,Ductal cell type 1,0.9231515,0.0,Ligand,Receptor,VIM,CD44,0.9231515
1951,MDK,LRP1,Fibroblast cell,Macrophage cell,0.922834,0.0,Ligand,Receptor,MDK,LRP1,0.922834
1952,FN1,CD44,Fibroblast cell,Fibroblast cell,0.9227338,0.003,Ligand,Receptor,FN1,CD44,0.9227338
1953,TIMP2,ITGB1,Stellate cell,Stellate cell,0.9224519,0.003,Ligand,Receptor,TIMP2,ITGB1,0.9224519
1954,C3,CD46,Fibroblast cell,Acinar cell,0.9222024,0.0,Ligand,Receptor,C3,CD46,0.9222024
1955,HSPG2,FGFR1,Endothelial cell,Fibroblast cell,0.92213756,0.0,Ligand,Receptor,HSPG2,FGFR1,0.92213756
1956,CALM1,MYLK,Stellate cell,Endothelial cell,0.9219701,0.002,Ligand,Receptor,CALM1,MYLK,0.9219701
